,sac_0,sac_1,sac_2,sac_3,sac_4,sac_5,sac_6,sac_7,sac_8,sac_9,sac_10
14,9079.150718193056,9217.990222644805,9265.171154232023,9162.830043201446,9201.21,9243.97,9047.53355697632,9157.29488647461,9139.880589199067,9287.797918605804,9180.282908952713
15,9261.703669643404,9412.04942799568,9439.361106176373,9324.440033359528,9378.969999999998,9418.119999999999,9268.707909107208,9319.86300221443,9329.500447120665,9411.095170345307,9356.381076596259
16,9202.987921981814,9252.419733161925,9191.301241273879,9154.700061378477,9147.220000000001,9235.589999999998,9067.296215753555,9181.937688341139,9100.940852298736,9324.123109169006,9185.851682335851
17,9296.828296813965,9320.904359164238,9267.49113564491,9230.415062274933,9212.36,9345.24,9207.382160449028,9276.833571643827,9150.93580259323,9379.752486333846,9268.814287491798
18,9508.423904466628,9537.39691124916,9459.760917749403,9439.290043811798,9469.33,9590.109999999999,9409.828660097122,9492.278618078231,9347.270725603103,9593.027119903563,9484.6716900959
19,9494.602872390748,9515.287375030517,9458.720913324354,9437.540038299561,9437.07,9581.14,9385.51715153694,9469.010490732191,9360.090675783158,9600.246909484864,9473.922642658234
20,9278.767430477143,9318.299753189085,9248.601073637006,9256.790053672788,9208.03,9323.49,9104.892989034654,9261.64892381668,9179.440820274353,9398.225253105164,9257.818629720688
21,9403.152113780978,9413.080820531844,9440.87092528343,9386.98004968643,9323.82,9404.63,9290.049657564165,9349.533048753738,9359.03066485405,9421.09329744339,9379.224057789803
22,9512.621356792451,9470.309820880888,9516.380681438444,9475.370040836335,9409.46,9454.96,9392.003629961011,9459.183824443817,9453.150603179933,9452.271006727218,9459.571096426009
23,9436.970977258685,9396.281521348954,9443.210611486431,9364.700052299499,9315.349999999999,9329.26,9296.396590318678,9354.062890396117,9340.5606416893,9307.752692174912,9358.454597697257
24,9343.928171157839,9260.292042121888,9404.770743389126,9300.45006467819,9171.939999999999,9121.639999999998,9161.731410531997,9227.226589632031,9280.090752420423,9127.679959039688,9239.974973297118
25,9274.483876819613,9250.732065582273,9338.390980997083,9249.67006145477,9167.41,9117.48,9111.250380077361,9226.517227687835,9259.5807730484,9148.905521965025,9214.442088763235
26,9188.248998689653,9139.703413581849,9209.281300363537,9160.16006023407,9097.18,9098.199999999999,9051.066569290158,9155.895117645263,9184.170865278242,9094.708632650374,9137.861495773315
27,9036.557967767718,8942.363444318771,9068.471495161053,9030.920083427427,8880.849999999999,8880.239999999998,8836.383930721284,8967.175227804182,9034.741143350599,8952.244000368119,8962.994729291915
28,9268.605545425416,9098.85246017456,9198.911229944228,9211.450078487394,9055.84,9056.099999999997,9047.585696668624,9159.261222419738,9165.481135845183,9126.398668270109,9138.848603723525
29,9391.435668401718,9242.70212875366,9348.941084661481,9345.230058212279,9231.74,9239.909999999998,9185.51537261009,9303.018304929734,9330.930994081495,9276.222428159714,9289.564603981018
30,9560.164793882372,9375.460523576736,9552.230803833007,9547.850039062498,9391.25,9398.35,9353.962159166336,9441.801747560501,9529.950859642027,9413.137116994858,9456.41580437183
31,9569.81851501465,9362.760645952223,9591.360283155438,9551.830039958952,9336.009999999998,9349.24,9297.89576255798,9402.282889986038,9505.450816555021,9381.730201759337,9434.837915493963
32,9556.451155881883,9319.492292909621,9562.320231857298,9533.220043678282,9286.980000000001,9334.98,9266.538706493377,9373.474712677,9468.450901746748,9390.12543182373,9409.203347706794
33,9684.002544088366,9432.830801839827,9691.100169315336,9693.140025730132,9421.81,9455.24,9412.858144721984,9508.670616540909,9655.760821762085,9516.65606868744,9547.206919268609
34,9510.215649585723,9334.762083501815,9562.980284128187,9554.180027122497,9279.839999999998,9368.119999999999,9241.182120370864,9379.917862586974,9528.160839996337,9449.297967061995,9420.865683435437
35,9534.445379629136,9346.411178121565,9575.12025108337,9589.330033245085,9295.320000000002,9374.47,9270.737873516082,9409.256973590851,9555.50088617325,9476.084466991424,9442.667704235075
36,9645.039577150346,9457.010174350737,9651.69010854721,9710.420027084348,9399.38,9495.779999999997,9396.933801689149,9538.383322563172,9677.000842561722,9601.011026000979,9557.264887994766
37,9615.104340791702,9427.689759283063,9608.470312166211,9674.070024032591,9420.6,9510.5,9417.904772148131,9524.847258138654,9678.060795602796,9572.147729167938,9544.939499133108
38,9554.350027770995,9387.140247411728,9563.610396070479,9606.59003250122,9346.22,9412.14,9352.058508529663,9466.099331302643,9627.490794696809,9502.096175985336,9481.779551426887
39,9805.679674100877,9584.178427324292,9781.960115909575,9825.240019302364,9591.079999999998,9614.339999999998,9570.299573831557,9669.570944271087,9815.05072985649,9676.677880249023,9693.407736484525
40,9852.24279903412,9590.408034238815,9833.929957818984,9856.950021419521,9602.5,9630.929999999998,9595.705836687086,9686.72912249565,9830.560741415022,9684.32373005867,9716.428024316785
41,9910.675032548905,9610.857940196991,9903.209832201002,9915.560019397735,9627.23,9648.82,9634.21876545906,9718.242070255277,9889.190741090773,9726.122277641298,9758.412667879104
42,9949.975288248062,9653.057822370529,9947.98983118057,9956.6200166893,9673.09,9671.929999999998,9687.680244140625,9770.343639068602,9950.320689897535,9739.84300819397,9800.085053978919
43,10008.187856798173,9694.457103395462,10057.499636507033,10031.91001335144,9678.880000000001,9669.359999999999,9735.047780685423,9789.75855690956,10020.570624456406,9751.925158252718,9843.759673035622
44,9893.560397615434,9635.977987508773,9960.53972827911,9933.460014781953,9593.439999999999,9606.63,9627.38712589264,9719.34551645279,9940.960645360945,9718.354122209548,9762.965553810118
45,9953.491509895326,9647.1422803545,10020.019617719647,10002.550015945431,9597.78,9573.199999999999,9654.462655677795,9739.084660043714,9981.2406275177,9709.797342700957,9787.876870985507
46,9968.102526540757,9650.696388282775,10030.669634618755,10002.950012016292,9610.18,9584.79,9656.619865303039,9736.863545684813,9988.9906252861,9704.812399826049,9793.467499755858
47,10097.54040553093,9772.4651984787,10131.329451885222,10129.159997310637,9751.86,9726.15,9777.200150165556,9871.678514490126,10120.230564794538,9835.591342401503,9921.32056250572
48,10085.10199400902,9801.335961856841,10158.279417352673,10133.229993591309,9763.91,9744.38,9795.25977955818,9884.508023052214,10137.540503625869,9858.90928970337,9936.245496274947
49,10066.030694160463,9787.265453004835,10167.259403171536,10137.029994964601,9768.63,9744.1,9799.288052320479,9882.635955982205,10140.340503463745,9848.222284021376,9934.080234108922
50,10108.737001590727,9799.345360813139,10243.659251737592,10208.969992465973,9789.479999999998,9762.789999999999,9860.728136053085,9919.992214336393,10224.480460577011,9876.15193441391,9979.433435198784
51,10207.022378292084,9892.594685029984,10355.129066019055,10311.449987907408,9871.48,9880.86,9993.827457351685,10018.660680503843,10316.400349025724,9974.511556129455,10082.193616025923
52,10299.922870264056,10004.5430575943,10414.17905967712,10382.169973335265,9994.11,9999.589999999998,10102.049113512037,10127.716424226759,10402.040234375,10061.477477235794,10178.779821022034
53,10297.165642318725,10022.433846149444,10438.03893309593,10407.10996963501,10000.619999999999,10012.96,10110.989393253327,10128.254607019424,10409.950168037414,10060.704592685699,10188.822715219496
54,10252.292628107072,9982.903895511627,10415.018975734709,10381.779966163633,9990.4,9984.689999999997,10068.257997951507,10099.703575639724,10393.880194988249,10014.584735822677,10158.351196991918
55,10194.992003793715,9927.654638519287,10324.799196243284,10288.049963722226,9957.580000000002,9937.389999999998,9964.154607133865,10059.764070539472,10342.140275449752,9974.89703207016,10097.142178747177
56,10236.792113161087,9923.204917755125,10372.08898677826,10326.2799697113,9930.300000000001,9909.75,9970.042709150313,10052.322891798018,10354.710301189421,9969.96007501602,10104.545196455954
57,10243.735280408862,9941.35487086296,10368.508949394223,10325.799970035552,9933.349999999999,9911.13,9968.270990600586,10063.576186294555,10352.270329647063,9986.489292278291,10109.448586952207
58,10311.198809499741,9962.433754482267,10444.19887007713,10380.749967346192,9992.71,9974.88,10015.919136295317,10118.160423345564,10412.330344047547,10049.47427628517,10166.205558137892
59,10332.08012849808,10002.562984743117,10437.988945255276,10402.649972305297,10032.570000000002,9993.75,10049.860232353209,10169.398742704392,10430.910424489975,10093.62079873085,10194.539222908019
60,10349.964213218691,10004.353818140029,10437.408697566983,10394.669978408814,9988.88,9960.47,10026.89236476898,10164.527860784528,10402.520481977463,10107.691736164094,10183.737915102958
61,10420.443817806245,10080.923581581113,10469.718607234954,10452.069974479673,10058.779999999999,10040.109999999999,10069.983148641588,10251.786177330016,10427.580481500625,10196.901916570663,10246.829770514489
62,10357.984605941774,10048.87462656021,10451.558646087644,10403.119977302551,10032.87,9977.56,10001.468041648865,10213.166870822906,10398.660503749848,10159.255807905198,10204.4519080019
63,10259.066729784012,9989.804863557814,10370.08881865501,10310.959985332487,9941.34,9889.24,9913.175246181487,10119.681163415908,10324.810481004713,10066.469676399229,10118.463696433064
64,10306.508365545275,10050.524443693159,10442.20881546974,10394.739979839325,10010.6,9943.18,9975.042729711531,10168.668402833937,10394.060448789598,10105.698522939683,10179.123170882223
65,10165.521136770249,9957.505680208205,10327.188963222501,10288.02998603821,9859.54,9793.079999999998,9838.037141752244,10048.051665506362,10301.86048286438,9977.15973889351,10055.597479525564
66,10204.361899461746,9966.305494613647,10375.268873643872,10320.28998889923,9867.41,9787.209999999997,9871.625079402922,10063.46186105728,10329.910451564789,9978.594229612348,10076.443787825585
67,10207.436005840304,9965.60540160179,10358.028881492612,10303.929986362456,9886.18,9790.47,9873.13230055809,10084.292400064467,10334.780450649261,9972.310793085097,10077.616621965408
68,10313.502140617373,10048.434955453873,10463.728847675322,10411.319981594084,9986.390000000001,9880.76,10002.379829673766,10170.41071864128,10452.03039457321,10044.822991228104,10177.377985945703
69,10462.293963708878,10173.984319896697,10570.878712968824,10550.299974746702,10135.779999999999,10003.64,10169.705956315993,10307.057261476517,10579.23033361435,10144.492623529433,10309.736314625738
70,10486.777496995926,10176.815084056854,10570.77871880531,10554.8299744606,10151.41,10025.78,10195.090918741225,10326.707210063934,10584.270344657898,10156.93857254982,10322.939832033155
71,10453.361597614292,10163.62587433815,10544.80867280006,10529.059976406095,10092.760000000002,9989.63,10146.136615428923,10291.455789937972,10546.920334815975,10138.877439327242,10289.663630066872
72,10517.276692514419,10247.885427522659,10603.728605003353,10588.769972972868,10131.59,10057.71,10192.096903972628,10330.461803064345,10593.14030241966,10226.031265249254,10348.86909727192
73,10563.812044544222,10265.205537815094,10602.39929891586,10587.509961357116,10225.88,10145.74,10287.824520120621,10368.49213739395,10684.480276260376,10251.094103212356,10398.24378796196
74,10627.235714893342,10290.564605617523,10611.059124479289,10621.539952297207,10273.65,10200.609999999999,10327.991226263046,10408.606069040296,10713.400350112912,10306.235156736373,10438.089219943999
75,10592.30545782089,10257.40467967987,10586.258865489957,10611.249955673215,10209.029999999999,10141.11,10272.773995542526,10354.535144653317,10663.140344457626,10242.095496406553,10392.990393972397
76,10612.323600702288,10259.355446081161,10615.688929710388,10619.399950618741,10217.32,10154.48,10280.890018501283,10358.904817819595,10697.290332698822,10279.23965842247,10409.489275455475
77,10578.7904646492,10265.916023874282,10594.438905735016,10595.349952526094,10186.439999999999,10129.74,10230.76074590683,10342.71319670677,10660.920342521667,10290.871965494156,10387.594159741402
78,10603.262824850084,10269.285999908447,10621.51888307571,10632.889946022033,10204.31,10147.83,10274.809910812375,10359.77648990631,10696.960254354477,10297.461166353225,10410.810547528266
79,10663.169236774447,10356.325186891556,10653.558769454956,10668.859944190977,10201.96,10210.909999999998,10348.858529977797,10390.218951826097,10715.590118484497,10354.780748710633,10456.423148631095
80,10540.146777763368,10242.776676654816,10508.629050216672,10527.19495132446,10070.14,10073.0,10209.64660504341,10269.049079861637,10582.410200128554,10220.325193538665,10324.331853453157
81,10497.158646163942,10190.248605737685,10466.91914351463,10456.749952812193,10030.740000000002,10082.56,10194.989574155808,10227.174234199521,10540.110200862882,10194.372005720139,10288.102236316681
82,10555.332560300827,10256.677834300996,10499.249197139738,10498.709952716827,10085.21,10163.57,10257.695147867204,10287.88058617592,10568.110227689742,10282.107010574342,10345.45425167656
83,10435.485497589112,10191.688418445587,10430.009291896817,10415.869954242704,10020.26,10060.849999999999,10137.273964443204,10214.754674882888,10481.540281877515,10207.687514448164,10259.5419597826
84,10353.349070596694,10138.50960354805,10370.14928480148,10337.809958934784,9936.46,9997.359999999999,10027.743746271133,10140.854240188597,10387.950338439941,10173.332844572069,10186.351908735274
85,10354.708547658922,10168.52948706627,10395.58910313606,10344.41995559692,9939.47,9985.799999999997,10009.932328691479,10134.653899755476,10380.040295248029,10178.126636543273,10189.12702536964
86,10387.104998044968,10219.19915932655,10434.349035482403,10380.159954376219,9960.35,10021.539999999999,10041.380074300765,10167.321684732437,10422.720253028869,10217.868171081542,10225.199333037375
87,10334.808434467317,10196.699716882706,10390.759032382965,10343.869954185488,9932.320000000002,10001.099999999999,9971.0797556591,10130.893261470797,10363.860294151305,10211.818235492707,10187.72086846924
88,10486.880770730972,10332.828921413422,10526.768812780378,10471.119945755003,10069.61,10150.589999999998,10126.60822698593,10272.748575487138,10500.210200500487,10338.385837717055,10327.575129137036
89,10416.495651197434,10191.759118337632,10412.998899822232,10362.119960021972,9948.04,9997.929999999998,10032.800551385879,10170.828439512254,10397.260265302659,10164.786648435595,10209.501953401565
90,10408.618137931826,10201.0498141098,10406.438910226821,10355.3599609375,9927.830000000002,10009.72,10045.629008073805,10160.366180086134,10381.00021574974,10158.531937189102,10205.454416430473
91,10291.251328439712,10080.579473762511,10300.619005441662,10241.609968147277,9829.429999999998,9887.789999999999,9914.6774623394,10046.028306417464,10273.190298042296,10046.355783691406,10091.153162628172
92,10382.461148900988,10153.31835840225,10425.288859472272,10366.29995803833,9941.699999999999,9974.169999999998,10008.232218389508,10140.99460599899,10410.480226917267,10117.121549329757,10192.006692544936
93,10297.725528039931,10048.7093156147,10339.718981323242,10275.93996517181,9863.050000000001,9871.979999999998,9923.773894405362,10037.65110836029,10315.700283069611,9991.843036003114,10096.609211198807
94,10349.020925083161,10044.499290409089,10306.279035472868,10252.36996454239,9929.72,9922.269999999999,9959.67846806526,10073.619626874923,10288.860339365006,10000.890793409346,10112.720844322204
95,10234.452115621569,9941.340126705169,10216.479235582348,10218.639972038265,9809.45,9826.97,9849.15620041847,9959.33204416275,10207.670442609788,9911.90585237503,10017.539598951338
96,10281.035129957203,9953.208920240402,10267.489044542312,10286.909969768523,9841.080000000002,9824.919999999998,9858.767422857283,9973.750566415787,10260.480465650558,9930.277678375243,10047.791919780731
97,10277.34764196396,9961.428735494612,10258.999084339139,10281.509971389769,9853.369999999999,9815.459999999997,9861.283464384078,9991.483466053009,10268.210459518434,9914.55352552414,10048.364634866713
98,10399.798661327364,10068.166803970336,10345.638954420088,10389.999963264467,9975.710000000001,9928.619999999999,9962.57416660309,10111.075779142378,10377.030462026594,10024.33204358101,10158.294683433534
99,10542.175844116213,10171.296034345625,10472.228674364089,10510.379957504272,10091.11,10022.22,10081.545492382047,10218.693161392212,10478.40041370392,10098.569042644502,10268.661862045288
100,10503.878222599033,10152.49580385208,10479.568613872527,10493.829958324428,10064.699999999999,9992.23,10044.269506111146,10189.174296684265,10464.550397872923,10089.561249284747,10247.425804860115
101,10539.047026157381,10163.545617380141,10506.448579969403,10523.049954605101,10096.839999999998,10021.92,10070.617297000885,10206.292179460526,10493.400400590896,10112.199057531358,10273.336011269566
102,10531.849945344926,10111.045572223662,10454.128506469724,10485.739961719511,10047.11,9956.63,10018.602156352996,10174.778837699889,10436.30050993919,10064.742919073104,10228.0928408823
103,10534.249019088747,10110.865410442351,10430.59860657692,10477.349957942963,10049.71,9971.08,10019.875241680145,10182.479573774337,10426.470501432417,10060.99357790947,10226.367188884735
104,10587.512570199966,10112.105179166792,10470.43852100372,10534.629951343535,10057.819999999998,9978.389999999998,10021.166389284132,10195.331391496657,10476.800485715865,10083.494095859525,10251.768858407018
105,10562.344941339492,10072.995508766175,10492.698568353653,10541.019947280882,10023.429999999997,9918.84,9974.280703010556,10164.524786767957,10508.2204669857,10037.424523019788,10229.57794455242
106,10631.517944402694,10169.285366535185,10590.238577632903,10624.179933662412,10133.1,9994.63,10093.477569704055,10256.353106479644,10624.4303074646,10062.800590753553,10318.001339663504
107,10642.020147132876,10152.934905347824,10629.738529291151,10644.639938220978,10123.68,9973.22,10121.299202394484,10248.493254899979,10652.0003068161,10046.948788242338,10323.497507234573
108,10681.781977567674,10181.254881839752,10681.978469514846,10701.899922981263,10170.71,10015.01,10151.900001678467,10293.733544664381,10719.950269355775,10073.823653125764,10367.204272072791
109,10657.54778298378,10149.224767913818,10678.7085163784,10692.559921722412,10153.34,10006.159999999998,10124.224733486177,10270.455611677171,10715.580266017912,10069.346206216811,10351.71478063965
110,10577.402676439286,10058.124540901183,10607.268604717254,10642.13993095398,10060.329999999998,9917.84,10045.291465930937,10196.20630531311,10635.750335655212,10024.362423000335,10276.471628291129
111,10491.64190325737,9989.834243516922,10534.998697013853,10582.929937667843,9971.679999999998,9846.359999999999,9987.851064834593,10131.082901086806,10548.740378484725,9981.283447742459,10206.640257360457
112,10427.210072937012,9973.414317197798,10530.65871538162,10564.819937400818,9946.229999999998,9788.3,9928.954507074353,10084.744430227278,10525.080357227325,9931.651465768813,10170.1063803215
113,10398.782194423678,9959.08554616928,10502.818747634887,10521.78994037628,9918.980000000001,9779.83,9907.593440904617,10057.61512356758,10493.970369348524,9918.936791334154,10145.9402153759
114,10454.083598251344,10006.1153586483,10550.068714704508,10555.099936542509,9976.759999999998,9823.919999999998,9939.364614295957,10103.411675119401,10549.550397119521,9955.545247058868,10191.39195417404
115,10446.494813451769,9974.74519805908,10528.14864006042,10554.459939384462,9925.819999999998,9797.829999999998,9931.093944292068,10075.202958021164,10531.930380649566,9946.160861253738,10171.188673517227
116,10520.211498947145,10084.514243097305,10609.678504734036,10628.019930629729,10007.86,9878.88,10022.05858379364,10159.003247547149,10611.390276718137,10016.433552293776,10253.804983776094
117,10552.740036535266,10080.403894596098,10616.838469104763,10646.939934234617,10031.56,9899.619999999997,10050.435382986068,10174.047735757827,10609.530320835112,10016.981277923584,10267.909705197331
118,10524.87963953972,10056.723966798781,10595.458562107084,10627.509934864043,10017.52,9887.369999999999,10028.606467151641,10138.448722724914,10593.530312042236,9986.573958883286,10245.66215641117
119,10701.341161804201,10198.452336273194,10724.058358783719,10765.119926548003,10161.18,10022.57,10192.984262065887,10289.99418217659,10729.630249013899,10103.865946874617,10388.91964235401
120,10254.634942684175,9798.795695629118,10341.849086771008,10353.299947204587,9771.02,9652.63,9749.899132175447,9870.084455318449,10373.40050022125,9758.826079359054,9992.443983936308
121,10106.062487573625,9616.507630615233,10194.509341211318,10177.909955177305,9622.86,9521.3,9570.613657512664,9683.531360025405,10216.400636291502,9601.432919111252,9831.11279875183
122,10234.518902254107,9757.15653271675,10326.539156179424,10307.089946804044,9761.68,9682.759999999998,9724.826917724607,9830.16637661934,10324.610592708586,9757.528155002594,9970.687658000945
123,10416.019488353733,9924.364808187484,10496.058925161358,10505.529933986665,9927.140000000001,9846.05,9928.393260135648,10008.28094660759,10490.440482435228,9903.28963710785,10144.556748197556
124,10585.062078905106,10084.132784242629,10660.198647985457,10656.489925899506,10076.740000000002,9971.409999999998,10091.510601139069,10162.607834014892,10649.110380010605,10018.639983434678,10295.590223563195
125,10579.107741689682,10095.102900152204,10672.638601160048,10657.019927539823,10071.92,9991.880000000001,10089.479214487075,10163.787883987425,10656.350386161801,10047.382027072907,10302.466868225096
126,10490.886962242128,10026.63306698799,10605.688656187056,10578.689930057526,9984.390000000001,9903.739999999998,9949.861502428053,10070.00784306526,10558.560482492447,9987.111209526061,10215.556965298652
127,10538.021651859286,10061.472391738891,10658.868598184583,10625.809926948545,10027.04,9967.67,9994.142933893205,10093.486807489393,10600.990482091902,10030.80065214157,10259.830344434737
128,10525.756688804628,10074.401856966018,10624.828580913541,10609.569932575225,10018.619999999999,9950.51,9983.647719926834,10101.466808280946,10577.040474720001,10025.82723294258,10249.16692951298
129,10686.29914144516,10219.509994401931,10765.748425102232,10765.899925212861,10161.919999999998,10110.749999999998,10162.496519174574,10251.49226797104,10735.490370531083,10175.479269504545,10403.508591334345
130,10738.629261636735,10289.629109535219,10813.788353986738,10812.639925117488,10215.81,10165.64,10233.312554035187,10310.98083667755,10781.340301380158,10224.769722948075,10458.654006531715
131,10862.415808076858,10360.73780555725,10865.178212270735,10889.269929218292,10286.829999999998,10243.25,10343.15626612663,10406.277776613237,10831.630344572068,10283.059813661574,10537.180595609665
132,10901.726469469071,10377.617641296387,10872.878130226134,10909.389924373627,10309.689999999999,10264.63,10353.204734754561,10438.946297159195,10847.900369577406,10307.59466916084,10558.357823601724
133,10992.195149402622,10492.727193889617,10933.557945003507,10985.879924068451,10412.769999999999,10358.049999999997,10463.00443180084,10556.655154933931,10899.86031867981,10403.172825212478,10649.787294299125
134,10993.27540688515,10488.077496652602,10948.34798516273,10989.839920597075,10418.07,10357.47,10466.669269971846,10553.065352592466,10931.640289201736,10388.682818593978,10653.51385396576
135,10995.60346561432,10513.657540407181,10946.447979860304,10983.359920825958,10448.580000000002,10402.5,10478.49226709366,10575.944071903228,10936.720252170564,10428.763731870651,10671.006922974588
136,10993.248212137227,10520.27730931282,10962.727999134062,10997.819911460876,10441.980000000001,10399.02,10459.187673091888,10587.968349781035,10970.980209417345,10443.545639352798,10677.675530368806
137,11035.016507291795,10536.556055498122,10960.787853002545,11027.399909706117,10480.15,10435.64,10477.545933990477,10621.494475822448,10987.290208492279,10449.398056411745,10701.127900021553
138,10990.506511201858,10485.249349708558,10923.967927522655,10977.159912548064,10414.49,10369.74,10417.326285810468,10574.14502225876,10943.24025068283,10400.721038360596,10649.654629809378
139,11044.336110057833,10520.668442850114,10947.9777942276,10998.649909534453,10445.980000000003,10407.399999999998,10426.738278093337,10607.981231231688,10954.450253086086,10438.534142560957,10679.271616164207
140,11002.829584560395,10500.34837389946,10871.38774956703,10951.929918022153,10390.55,10370.859999999999,10363.298619203568,10567.350450191498,10874.27027209282,10420.549032430648,10631.337399996759
141,11027.972228412627,10437.267451925276,10884.067789602279,11005.17991449356,10386.050000000001,10372.99,10407.318074264525,10551.800304813383,10936.300205364227,10370.330551404952,10637.927652028084
142,11015.129072771075,10418.578058042525,10945.157813892361,11027.919912452699,10449.41,10354.8,10445.617658329009,10551.98310825348,11025.150166540147,10328.180578870772,10656.192636915206
143,10987.981322221756,10372.668198080062,10903.217851772304,10990.0999139595,10424.769999999999,10331.42,10380.900872001645,10527.863010454177,10992.430271034238,10322.406497211456,10623.375793673515
144,10987.64827709198,10352.167992630004,10914.977912302016,11001.80991104126,10425.63,10325.439999999999,10370.086464977265,10495.220702285766,11016.750248060225,10305.085648851395,10619.481715723992
145,10941.408337535857,10355.298015699387,10867.097844715117,10982.329910717011,10408.939999999999,10288.59,10282.254814310074,10483.85119530678,10976.270264329909,10305.35707865715,10589.139746127128
146,10885.572678918841,10286.328692979814,10813.107917518611,10921.489915084838,10335.529999999999,10225.869999999999,10225.547060489655,10423.851200294495,10906.880321645736,10232.26917360306,10525.644696053503
147,10927.861624422076,10301.069409160611,10845.277910461424,10945.759915676115,10378.73,10257.269999999999,10294.836174678801,10462.719276885984,10941.11031108856,10253.288127021788,10560.792274939537
148,10931.199123725892,10296.64864379883,10835.847838859556,10949.33991758346,10367.06,10241.08,10282.59079354286,10468.177209825515,10925.860335264204,10243.319620819091,10554.11234834194
149,11066.049760656355,10454.147708320617,10959.107677574153,11075.279915523526,10496.33,10332.66,10396.880803537368,10581.154395227433,11028.930316276548,10341.493952941893,10673.20345300579
150,11058.292931003572,10432.537569961547,10962.467797899244,11063.409917926785,10503.05,10344.300000000001,10439.795184917448,10584.803901777264,11042.910300121306,10321.85903233528,10675.342663594245
151,11045.897806406021,10446.667846641538,10966.10782110214,11059.199918289185,10515.999999999998,10356.21,10446.116137523652,10589.923213148115,11043.120284070967,10338.458149118422,10680.770117630002
152,11017.785850648881,10453.2787507534,10945.327795429226,11048.689917526244,10484.400000000001,10305.18,10385.472311668394,10569.404101524353,11023.810294933319,10344.211023979185,10657.7560046463
153,11094.14277643204,10529.878400087358,11007.727674999234,11118.189914474484,10537.36,10384.029999999999,10471.523546199798,10638.462719078063,11090.900269613265,10415.846146144866,10728.80614470291
154,11056.526453638078,10494.748656959531,10996.487804832457,11084.729913330078,10518.5,10378.619999999999,10471.208099575042,10621.384489850998,11068.710266971588,10388.58384701729,10707.949953217507
155,11097.136837701799,10530.32786723137,11035.78781134605,11125.659915161134,10573.090000000002,10428.859999999999,10550.97127954483,10668.083599548338,11118.17021167755,10419.302713632584,10754.739023584367
156,11036.320531988147,10492.647174062728,10993.117910785671,11083.32991657257,10543.43,10401.72,10530.176808099746,10632.656946897509,11074.100199890134,10373.902490882872,10716.140197917939
157,11057.707243041994,10495.837614498138,11005.117930240627,11085.759914703367,10561.330000000002,10410.720000000001,10532.219725313187,10633.866357021332,11086.900209779738,10371.683174715043,10724.114216931343
158,11075.692736330033,10512.107728881836,11023.837855854032,11115.56991241455,10573.429999999998,10421.289999999999,10547.717038879395,10647.206159086229,11092.43020010948,10371.553835048675,10738.083546660422
159,11040.466318140032,10468.837106723784,10976.637964735028,11087.089913978574,10561.15,10424.519999999999,10539.841777114867,10618.336062707896,11072.600220117567,10349.919928436278,10713.939929195403
