,sac_0,sac_1,sac_2,sac_3,sac_4,sac_5,sac_6,sac_7,sac_8,sac_9,sac_10
32,9387.789999999999,9451.709962801933,9509.57,9934.040000000003,9584.109695129397,9376.800000000001,9863.199999999997,9200.74,9505.16,9386.51,9519.962965793133
33,9516.279999999999,9597.17997054577,9613.56,10062.57,9717.389718818664,9492.039999999999,10036.829999999998,9341.009999999998,9651.759999999998,9531.37,9655.998968936441
34,9384.939999999999,9533.069969301225,9524.88,9976.46,9614.14970542908,9366.539999999999,9906.449999999997,9221.73,9601.499999999996,9397.6,9552.73196747303
35,9419.34,9554.699970130921,9576.04,10001.44,9664.16969332695,9390.840000000002,9952.769999999999,9254.509999999998,9660.47,9447.050000000001,9592.132966345787
36,9552.119999999999,9683.17997801304,9703.42,10114.020000000002,9788.389712638857,9519.589999999998,10087.24,9384.57,9817.67,9602.910000000002,9725.310969065189
37,9528.599999999999,9638.159973034859,9661.48,10042.910000000002,9763.319712381364,9523.109999999999,10025.929999999997,9387.459999999997,9760.609999999999,9592.13,9692.370968541622
38,9462.149999999998,9568.279965291025,9571.55,9950.91,9687.079717531205,9476.33,9936.009999999998,9335.060000000001,9670.759999999997,9532.269999999999,9619.03996828222
39,9700.88,9744.299970407486,9769.099999999999,10166.55,9881.799748945234,9687.7,10130.88,9521.099999999999,9831.729999999998,9725.220000000001,9815.925971935272
40,9725.949999999999,9755.139969577789,9808.78,10195.320000000002,9900.05975718498,9692.390000000001,10166.189999999997,9541.259999999998,9817.789999999999,9735.710000000001,9833.858972676277
41,9755.47,9784.109968333243,9861.219999999998,10228.160000000002,9919.829782161714,9719.960000000001,10220.109999999999,9567.580000000002,9827.529999999999,9766.45,9865.041975049495
42,9795.269999999999,9803.289965844157,9885.839999999998,10233.72,9945.559787311555,9776.73,10246.769999999999,9624.339999999998,9817.569999999998,9811.26,9894.03497531557
43,9809.15,9851.079966950418,9913.339999999998,10284.71,10003.199805593491,9815.22,10325.909999999996,9662.46,9803.929999999998,9812.390000000001,9928.13897725439
44,9748.759999999997,9813.69996100426,9838.279999999999,10274.01,9936.13981666565,9707.74,10248.269999999999,9634.809999999998,9823.039999999997,9724.01,9874.87597776699
45,9762.879999999997,9842.159966259003,9834.86,10308.429999999998,9977.429806880953,9702.22,10319.88,9658.3,9828.029999999997,9741.48,9897.566977313994
46,9781.66,9849.04996418476,9842.8,10293.150000000001,9971.859799156187,9713.919999999998,10329.429999999995,9632.28,9802.83,9735.720000000001,9895.269976334093
47,9916.079999999998,9981.019976768497,9963.55,10425.660000000003,10090.949817438126,9852.050000000001,10455.98,9736.749999999998,9931.22,9851.53,10020.478979420663
48,9928.8,10019.829971237185,9965.34,10435.460000000003,10111.09982027054,9871.63,10451.17,9773.38,9979.69,9841.859999999999,10037.825979150773
49,9927.229999999998,10031.209963493351,9975.009999999998,10448.44,10134.059811515814,9859.99,10434.879999999997,9799.199999999999,10010.33,9802.68,10042.302977500914
50,9947.899999999998,10090.71995657921,9998.119999999999,10500.67,10191.539823617937,9882.39,10487.489999999996,9868.48,10060.199999999997,9804.369999999999,10083.187978019712
51,9986.929999999997,10192.949960727692,10079.689999999999,10547.98,10259.669833402633,9995.13,10564.819999999996,9953.779999999999,10123.049999999997,9887.24,10159.123979413032
52,10110.529999999999,10252.359962248804,10161.6,10616.51,10319.45986275673,10119.25,10644.129999999997,10058.69,10153.649999999996,10010.42,10244.659982500552
53,10112.269999999999,10293.249970822337,10161.759999999998,10644.890000000001,10330.519862499237,10139.410000000002,10655.32,10061.57,10182.3,10001.99,10258.327983332161
54,10099.329999999998,10265.669975109102,10143.960000000001,10639.200000000003,10317.889847049713,10101.05,10643.539999999999,10039.0,10154.01,9955.769999999999,10235.941982215882
55,10091.059999999996,10185.489972481728,10122.93,10612.18,10259.179847564697,10024.83,10597.689999999999,10001.55,10086.519999999999,9940.12,10192.154982004642
56,10074.339999999997,10200.989970960618,10129.26,10642.93,10269.729843444824,10026.86,10634.979999999998,9973.189999999999,10075.939999999999,9924.43,10195.264981440545
57,10076.899999999998,10204.019966812135,10142.119999999999,10666.18,10265.439838552476,10045.529999999999,10656.199999999999,9960.639999999998,10084.739999999998,9927.31,10202.90798053646
58,10160.939999999999,10252.11997054577,10237.550000000001,10703.470000000001,10329.78984679222,10074.57,10703.16,10020.619999999999,10142.48,9993.01,10261.770981733798
59,10208.199999999997,10258.599970822335,10268.38,10730.35,10378.159838809968,10117.960000000001,10731.179999999998,10056.23,10225.559999999998,10053.68,10302.82998096323
60,10223.839999999998,10250.019964876177,10272.559999999998,10767.509999999998,10334.80986739159,10107.109999999999,10734.359999999997,10038.74,10222.989999999998,10038.45,10299.038983226776
61,10318.589999999998,10299.479970407487,10359.75,10853.100000000002,10400.089859666825,10190.74,10802.18,10089.189999999997,10308.05,10165.39,10378.655983007431
62,10291.47,10261.629979810716,10344.84,10811.55,10372.689847307205,10122.689999999999,10764.949999999999,10086.489999999998,10271.009999999998,10123.240000000002,10345.055982711792
63,10190.609999999997,10197.019988660813,10264.88,10684.44,10307.209836235044,10056.25,10675.129999999997,9995.749999999998,10176.69,10042.62,10259.059982489585
64,10238.189999999999,10263.68001037121,10328.849999999999,10720.76,10390.089828252794,10106.88,10765.009999999998,10046.96,10232.039999999999,10108.01,10320.046983862398
65,10113.749999999998,10190.340008020405,10194.89,10597.930000000002,10297.629801988604,9990.750000000002,10694.619999999999,9924.13,10142.64,9981.759999999998,10212.8439810009
66,10123.579999999998,10206.370004425049,10211.349999999999,10602.230000000001,10319.969818468095,9995.550000000001,10715.34,9973.75,10136.61,9983.49,10226.823982289316
67,10153.759999999998,10175.929995989802,10221.399999999998,10598.990000000002,10302.519826192858,10009.929999999998,10708.519999999997,9995.009999999998,10099.759999999998,10002.6,10226.841982218266
68,10231.31,10265.57999695778,10305.82,10674.650000000001,10413.969848852157,10112.63,10802.21,10100.629999999997,10188.259999999998,10082.740000000002,10317.779984580993
69,10383.089999999998,10350.230004978179,10412.859999999997,10760.57,10518.129886960982,10282.55,10912.209999999997,10223.899999999998,10274.839999999997,10248.020000000002,10436.639989193915
70,10418.439999999999,10345.79000649929,10433.519999999999,10768.740000000002,10547.119895973205,10298.099999999999,10925.599999999997,10258.410000000002,10292.33,10281.810000000001,10456.985990247249
71,10359.49,10355.22000442505,10395.35,10773.92,10531.259886446,10271.66,10918.799999999997,10207.71,10302.56,10240.109999999999,10435.607989087106
72,10389.6,10452.680005946157,10431.82,10835.250000000002,10595.299898033141,10326.59,10977.269999999999,10223.269999999997,10402.71,10288.44,10492.29299039793
73,10401.399999999998,10413.700009818082,10413.05,10792.26,10646.619923267366,10375.75,10990.13,10274.869999999997,10387.039999999999,10400.87,10509.568993308543
74,10529.529999999999,10421.750014519692,10488.429999999998,10872.87,10635.849960603715,10421.35,11039.25,10294.279999999997,10390.999999999998,10458.94,10555.324997512342
75,10493.799999999997,10424.800014657974,10471.39,10871.900000000001,10581.629975795744,10383.24,11026.319999999998,10251.109999999999,10335.5,10372.890000000001,10521.25799904537
76,10510.989999999998,10425.050015072824,10509.269999999999,10845.22,10582.599984035493,10381.039999999999,11045.389999999998,10273.35,10309.039999999997,10390.01,10527.195999910831
77,10497.019999999999,10437.770014243128,10488.429999999998,10853.890000000001,10568.069978113175,10346.640000000001,11012.739999999998,10265.63,10344.269999999999,10364.57,10517.902999235632
78,10507.48,10468.800012030604,10471.449999999999,10841.640000000001,10600.06999098778,10368.529999999999,11008.1,10320.749999999996,10354.49,10369.26,10531.057000301838
79,10470.76,10536.430011339193,10443.579999999998,10872.53,10628.999991760256,10462.84,11066.139999999998,10294.649999999998,10384.679999999998,10423.09,10558.370000309942
80,10336.809999999998,10396.230010094641,10299.679999999998,10756.12,10500.864981718065,10339.1,10953.719999999996,10168.839999999998,10247.05,10317.28,10431.569499181269
81,10269.429999999997,10352.880007328988,10285.7,10693.1,10456.529971160891,10309.630000000001,10917.230000000001,10109.24,10204.189999999999,10268.689999999999,10386.661997848987
82,10321.689999999997,10408.940008573534,10346.39,10745.59,10533.149977598192,10370.31,10964.470000000001,10155.659999999998,10316.819999999998,10356.45,10451.946998617172
83,10260.319999999998,10327.260021018981,10289.949999999999,10695.75,10441.44995622635,10270.25,10893.119999999999,10096.599999999999,10240.509999999998,10278.230000000001,10379.343997724533
84,10191.229999999998,10297.110016870503,10239.55,10667.95,10381.559941034318,10171.44,10819.82,10028.989999999998,10228.769999999999,10184.14,10321.055995790482
85,10188.819999999998,10327.640019221306,10247.919999999998,10711.77,10350.359932279589,10172.44,10839.189999999997,10005.85,10216.189999999999,10149.830000000004,10321.00099515009
86,10206.459999999997,10388.27001935959,10271.989999999998,10737.55,10391.909947471619,10210.999999999998,10862.689999999999,10035.18,10270.779999999997,10155.92,10353.17499668312
87,10202.66,10378.700022678378,10272.710000000001,10761.94,10373.859933824542,10162.070000000002,10835.749999999998,10014.45,10287.71,10130.980000000001,10342.08299565029
88,10338.429999999998,10504.500022401811,10407.359999999997,10871.51,10496.949955968856,10327.169999999998,10965.36,10136.369999999999,10387.539999999999,10268.769999999999,10470.395997837066
89,10230.679999999998,10336.140013551714,10290.46,10768.11,10377.079949531553,10217.41,10890.699999999999,10038.839999999998,10182.109999999999,10175.01,10350.653996308325
90,10188.4,10361.96001396656,10259.41,10761.900000000001,10391.089943094255,10222.85,10883.479999999998,10032.82,10208.11,10151.25,10346.126995706083
91,10107.65,10246.430013966563,10171.499999999998,10659.48,10274.109937429428,10083.839999999998,10776.8,9936.789999999999,10090.879999999997,10028.32,10237.579995139598
92,10215.099999999999,10358.940016593935,10286.19,10758.12,10405.27993614197,10161.159999999998,10888.169999999998,10061.16,10179.4,10094.65,10340.816995273588
93,10125.259999999997,10241.260011754035,10180.119999999999,10634.24,10298.129902410506,10082.44,10778.739999999998,9939.52,10028.839999999998,9997.61,10230.615991416455
94,10205.429999999998,10169.480013689994,10228.769999999999,10634.720000000001,10275.019921979907,10113.87,10776.299999999996,9953.749999999998,9988.729999999998,10070.6,10241.666993566989
95,10094.39,10129.950016593933,10141.21,10595.810000000001,10266.929901895524,9994.63,10692.91,9881.88,10012.51,9962.05,10177.226991848944
96,10130.6,10163.580021572114,10180.730000000001,10673.730000000001,10275.36993227959,9992.390000000001,10744.599999999999,9912.539999999999,10014.63,9965.2,10205.33699538517
97,10133.289999999999,10144.220020604134,10182.369999999997,10639.009999999998,10271.519923782349,10012.67,10732.949999999999,9923.05,9976.759999999997,9971.390000000001,10198.722994438647
98,10262.299999999997,10241.270026550295,10295.689999999999,10781.07,10373.949956741335,10118.369999999999,10856.199999999999,10023.699999999999,10095.439999999999,10081.5,10312.948998329162
99,10387.97,10312.470030007364,10409.01,10893.529999999999,10447.819968070986,10248.73,10978.64,10096.5,10118.119999999997,10193.550000000001,10408.633999807835
100,10372.639999999998,10316.970031113624,10403.52,10874.239999999998,10431.429966011048,10206.209999999997,10952.13,10086.32,10123.939999999997,10143.06,10391.045999712467
101,10394.289999999999,10340.570033602715,10425.269999999997,10913.84,10444.14997347832,10214.91,10984.259999999998,10101.75,10141.679999999998,10158.35,10411.907000708103
102,10378.449999999999,10260.880034847261,10392.179999999998,10928.58,10375.719979658128,10173.92,10971.709999999997,10036.979999999998,10080.13,10144.91,10374.346001450538
103,10368.39,10247.330035538675,10381.68,10929.53,10372.189983520508,10176.559999999998,10979.759999999997,10037.43,10065.599999999999,10165.91,10372.438001905917
104,10401.959999999997,10286.420037198071,10407.97,10997.199999999999,10411.489996395112,10185.58,11040.959999999997,10049.609999999999,10078.269999999999,10204.22,10406.368003359317
105,10349.509999999997,10281.070034708979,10364.630000000001,10974.35,10408.699972705843,10138.42,11046.609999999997,10022.159999999998,10017.799999999997,10150.57,10375.382000741482
106,10417.82,10346.930038027764,10399.819999999998,11030.77,10477.549984292982,10259.499999999998,11130.989999999998,10130.14,10026.819999999998,10228.86,10444.920002232075
107,10392.35,10350.27003678322,10401.029999999999,11044.61,10509.499983005524,10245.4,11156.469999999996,10158.069999999998,10022.819999999998,10198.4,10447.892001978873
108,10442.46,10393.840042452815,10431.099999999999,11116.839999999998,10543.019992532734,10280.31,11237.189999999999,10191.820000000002,10043.559999999998,10234.039999999999,10491.418003498553
109,10436.729999999998,10400.32004328251,10431.899999999998,11095.42,10538.679978370668,10240.439999999999,11214.42,10185.78,10043.53,10216.19,10480.341002165316
110,10345.06,10344.460043005945,10358.689999999999,11069.750000000002,10494.919959316254,10128.24,11161.3,10147.629999999997,10042.05,10168.77,10426.087000232219
111,10268.669999999996,10284.090035400392,10278.829999999998,11000.3,10445.529925842286,10054.9,11091.08,10097.029999999999,10014.449999999997,10127.44,10366.231996124267
112,10204.509999999998,10260.690038857461,10222.439999999999,10970.06,10395.169858894349,10019.5,11073.799999999997,10013.46,9945.939999999997,10087.730000000001,10319.329989775182
113,10176.16,10241.480036091807,10208.39,10940.220000000001,10375.699867906571,10008.65,11035.679999999998,9983.66,9943.289999999999,10048.460000000001,10296.168990399838
114,10232.879999999997,10268.600035538675,10260.419999999998,11012.36,10422.839881038668,10046.81,11105.839999999998,10022.829999999998,9964.529999999999,10087.65,10342.475991657733
115,10172.829999999998,10275.810028209688,10201.029999999999,10983.87,10394.43987923622,10018.33,11069.699999999999,9986.139999999998,9962.099999999997,10039.109999999999,10310.33599074459
116,10246.049999999997,10365.360032081608,10268.63,11062.05,10456.489890565872,10135.740000000002,11157.92,10050.839999999998,10017.06,10110.56,10387.069992264745
117,10255.899999999998,10362.820035538676,10293.32,11089.11,10473.059890308381,10144.58,11175.06,10058.599999999999,10033.489999999998,10124.050000000001,10400.998992584706
118,10219.439999999997,10339.170031666757,10265.21,11069.16,10456.439881553653,10127.27,11152.879999999997,10023.199999999999,9996.659999999998,10108.5,10375.792991322041
119,10364.349999999999,10435.790033326148,10388.46,11221.650000000001,10568.269915027618,10298.34,11309.119999999999,10141.449999999997,10073.009999999998,10266.300000000001,10506.673994835375
120,9961.68,10097.880024752618,10030.74,10861.97,10231.47983288765,9838.85,10920.919999999998,9755.65,9778.439999999995,9841.060000000001,10131.866985764025
121,9807.12,9928.16002240181,9917.51,10720.42,10066.849771347048,9678.47,10785.689999999999,9515.109999999999,9584.809999999998,9682.679999999998,9968.681979374884
122,9965.300000000001,10057.210031251907,10087.810000000001,10854.08,10214.149777269364,9831.829999999998,10942.81,9637.099999999999,9764.159999999998,9848.94,10120.338980852126
123,10130.26,10218.170039134027,10223.23,11041.7,10380.979821815492,10014.609999999999,11128.6,9836.699999999999,9921.079999999998,10040.98,10293.630986094951
124,10282.01,10347.650041899684,10370.8,11199.480000000001,10505.379850912095,10194.7,11302.7,9973.369999999999,10004.93,10183.539999999999,10436.455989281178
125,10280.659999999998,10368.34004687786,10397.779999999999,11198.250000000002,10524.249849109648,10206.99,11305.139999999998,9964.069999999998,10029.8,10187.51,10446.278989598748
126,10199.039999999999,10318.31005019665,10338.59,11187.800000000003,10446.369809455873,10096.300000000001,11260.140000000001,9834.8,9979.36,10094.769999999999,10375.547985965253
127,10261.81,10374.460050888061,10404.419999999998,11204.29,10511.15981795311,10140.31,11301.749999999996,9849.329999999998,10037.409999999996,10125.85,10421.078986884118
128,10276.359999999999,10362.410049643517,10400.83,11164.66,10492.089826450348,10157.67,11267.789999999999,9851.3,10035.999999999998,10143.340000000002,10415.244987609385
129,10396.859999999999,10509.300054483416,10534.159999999998,11285.88,10646.419869709016,10320.890000000001,11407.499999999998,10003.87,10181.389999999998,10293.53,10557.979992419241
130,10440.179999999998,10561.560054898262,10578.549999999997,11313.99,10698.449886960982,10396.889999999998,11438.02,10071.279999999999,10228.079999999998,10344.37,10607.136994185923
131,10532.219999999996,10601.740056142808,10660.439999999999,11347.180000000002,10759.349908590319,10515.13,11509.569999999998,10121.069999999998,10264.92,10450.63,10676.224996473311
132,10572.189999999997,10610.47005711079,10676.939999999999,11404.820000000002,10754.039911165239,10535.310000000001,11545.369999999999,10127.4,10269.55,10485.66,10698.174996827602
133,10683.39,10674.250065546039,10782.91,11484.439999999999,10826.109924297336,10670.0,11613.19,10236.81,10354.069999999996,10611.830000000002,10793.699998984335
134,10673.259999999998,10677.140063471796,10774.939999999999,11475.900000000001,10833.969928674698,10667.37,11620.269999999999,10240.11,10330.55,10590.900000000001,10788.44099921465
135,10694.28,10701.000061674122,10813.25,11475.46,10847.049934082033,10692.09,11587.579999999996,10275.33,10361.739999999998,10603.380000000001,10805.115999575617
136,10735.2,10735.02006167412,10828.03,11501.160000000002,10880.999938459398,10688.19,11617.569999999998,10305.54,10385.439999999999,10615.400000000001,10829.255000013352
137,10770.980000000001,10763.900062227252,10847.27,11570.02,10907.069946699141,10719.869999999999,11643.159999999998,10318.0,10416.32,10624.62,10858.12100089264
138,10734.929999999997,10710.1100626421,10793.929999999998,11514.970000000001,10876.259919662478,10666.800000000001,11612.69,10263.22,10376.58,10600.17,10814.965998230458
139,10774.139999999998,10745.350063056947,10823.03,11576.61,10888.269941549303,10685.07,11633.199999999997,10284.009999999998,10398.439999999999,10608.58,10841.670000460625
140,10734.78,10719.020063610078,10783.38,11550.210000000001,10833.999942836763,10658.529999999999,11566.939999999997,10223.689999999999,10390.06,10588.64,10804.925000644684
141,10692.9,10708.570064301493,10782.470000000001,11512.72,10852.81994386673,10671.86,11605.499999999996,10202.539999999997,10326.469999999998,10611.82,10796.76700081682
142,10729.1,10679.190064578059,10806.02,11497.01,10859.509949531559,10674.9,11591.859999999997,10266.779999999999,10251.619999999999,10575.929999999998,10793.19200141096
143,10734.629999999997,10651.980062088965,10825.839999999998,11488.010000000002,10832.489954681396,10610.210000000001,11568.29,10243.6,10254.22,10541.550000000001,10775.082001677038
144,10700.749999999998,10661.71006513119,10806.42,11496.320000000002,10824.199946184159,10579.960000000001,11584.42,10201.449999999999,10231.289999999999,10514.970000000001,10760.149001131535
145,10722.890000000001,10655.940070939065,10807.829999999998,11505.49,10784.56993768692,10554.53,11548.759999999998,10167.71,10238.789999999999,10511.02,10749.753000862596
146,10649.67,10591.50005821705,10737.81,11459.08,10730.849920692446,10482.64,11507.710000000001,10107.589999999998,10176.309999999998,10437.2,10688.03599789095
147,10680.659999999998,10595.810043005946,10751.929999999998,11468.070000000002,10754.68992996216,10518.92,11512.219999999998,10165.55,10203.419999999998,10454.8,10710.60699729681
148,10696.459999999995,10590.960041069984,10745.799999999997,11483.550000000001,10750.949932794572,10512.339999999998,11508.769999999999,10173.76,10202.709999999997,10459.01,10712.430997386453
149,10890.82,10692.990045080185,10852.199999999999,11574.94,10891.919973478316,10657.96,11649.859999999999,10295.429999999998,10315.919999999998,10643.14,10846.51800185585
150,10860.699999999999,10663.000038027763,10842.649999999998,11533.5,10888.979981460572,10664.89,11620.089999999998,10325.449999999999,10284.869999999999,10629.230000000001,10831.336001948832
151,10855.289999999997,10669.88004010201,10850.91,11521.15,10881.769970130925,10668.21,11608.109999999997,10331.079999999998,10296.519999999999,10636.089999999998,10831.901001023292
152,10832.329999999998,10669.710040793421,10806.400000000001,11542.38,10843.249953393937,10637.83,11609.919999999998,10283.349999999999,10305.029999999999,10632.11,10816.230999418736
153,10902.19,10747.280041069984,10874.259999999998,11611.390000000001,10914.959972448347,10727.599999999999,11699.819999999996,10337.539999999999,10384.099999999999,10705.06,10890.420001351831
154,10873.309999999998,10703.11003871918,10858.259999999998,11574.869999999999,10899.839969873432,10699.279999999999,11675.379999999997,10344.189999999999,10356.41,10685.8,10867.045000859262
155,10891.99,10723.470040516857,10891.4,11555.000000000002,10933.789976310733,10758.370000000003,11691.05,10395.659999999998,10370.79,10733.09,10894.46100168276
156,10840.109999999997,10676.780036091805,10834.899999999998,11464.039999999999,10884.979967813493,10725.029999999999,11620.009999999998,10365.62,10321.699999999997,10684.050000000001,10841.722000390528
157,10845.779999999997,10676.800040931703,10854.560000000001,11494.28,10888.299977598192,10731.199999999999,11642.96,10363.399999999998,10306.819999999998,10690.5,10849.460001852987
158,10858.83,10704.150041623117,10863.169999999998,11513.619999999999,10893.05997631073,10737.91,11656.339999999995,10386.369999999997,10313.699999999999,10692.32,10861.947001793384
159,10814.649999999998,10676.750038719178,10834.849999999999,11466.060000000001,10861.319973735812,10716.16,11620.539999999997,10344.019999999999,10297.539999999999,10660.199999999999,10829.209001245497
160,10800.31,10666.410036783222,10808.69,11452.66,10850.339969358445,10712.609999999999,11593.569999999998,10334.819999999998,10285.68,10645.37,10815.046000614166
161,10809.139999999998,10677.740040240289,10828.489999999998,11460.699999999999,10862.52997759819,10718.88,11603.969999999998,10326.489999999998,10299.609999999997,10652.52,10824.007001783848
162,10740.059999999998,10632.510036506652,10767.39,11391.19,10822.289964208603,10675.460000000001,11540.99,10282.649999999998,10279.199999999999,10601.53,10773.327000071524
163,10715.159999999998,10602.860035815242,10748.22,11330.650000000001,10801.409960088733,10668.220000000001,11489.9,10253.95,10250.569999999998,10601.34,10746.227999590395
164,10698.449999999999,10564.070036506653,10719.93,11300.619999999999,10770.229954681397,10654.259999999998,11470.17,10203.36,10200.299999999997,10588.460000000001,10716.984999118806
165,10766.63,10616.950040516855,10785.66,11383.08,10835.219973478317,10713.42,11548.880000000001,10275.34,10252.039999999999,10664.269999999999,10784.149001399517
166,10769.89,10560.680037336351,10763.86,11365.42,10787.069971675874,10709.539999999999,11515.660000000002,10235.899999999998,10223.22,10677.039999999999,10760.828000901221
167,10757.31,10516.380036230088,10747.02,11336.660000000002,10756.41997502327,10675.33,11469.289999999997,10214.309999999998,10205.74,10663.59,10734.205001125334
168,10746.709999999997,10546.390034570697,10747.1,11363.28,10767.599956483844,10679.31,11473.029999999999,10214.73,10241.179999999998,10658.42,10743.774999105452
169,10788.739999999996,10577.91003581524,10791.669999999998,11400.450000000003,10815.759964981078,10718.33,11516.47,10280.14,10264.289999999999,10693.320000000002,10784.70800007963
170,10814.319999999998,10598.30003581524,10805.599999999999,11415.65,10842.749979658127,10759.16,11528.660000000002,10323.029999999999,10242.9,10709.949999999999,10804.032001547335
171,10819.819999999998,10583.210036783219,10801.59,11420.18,10838.039990730285,10767.89,11542.47,10342.46,10224.569999999998,10724.24,10806.447002751349
172,10781.15,10541.450035123828,10757.48,11402.359999999999,10819.389992017746,10779.39,11545.98,10332.919999999998,10174.3,10757.550000000001,10789.197002714156
173,10601.699999999999,10318.540026550292,10538.629999999997,11186.67,10592.459963178633,10543.259999999998,11305.199999999999,10111.43,9973.63,10561.56,10573.307998972892
174,10748.029999999999,10443.730034155848,10684.449999999999,11338.51,10697.849983263015,10687.83,11450.009999999997,10222.289999999999,10088.07,10699.74,10706.051001741887
