,sac_0,sac_1,sac_2,sac_3,sac_4,sac_5,sac_6,sac_7,sac_8,sac_9,sac_10
38,10066.924531193143,10123.152422414325,10073.152540398632,10121.460541688242,10251.40022316243,10062.795077036322,10061.120749855694,10284.994639922617,10056.186381955691,10021.243066595658,10112.243017422275
39,10269.168656468102,10265.632382898679,10295.445524199115,10338.39409398269,10485.732141255381,10274.725780746172,10282.999364576734,10447.905973384502,10286.14504204244,10205.368428693557,10315.151738824738
40,10281.323074151358,10274.325615486254,10303.427193376152,10345.14713296544,10529.140053806492,10305.312999686508,10275.802196813638,10461.674095904744,10294.765202305283,10219.335532062643,10329.025309655852
41,10322.636616168335,10314.498349976491,10368.282006641215,10380.28793330489,10577.772128405215,10348.435092108024,10305.694818283098,10525.19122382813,10333.77206478293,10267.130599463298,10374.370083296164
42,10352.898231993748,10354.543949706029,10387.455368190047,10404.375297280309,10604.155337155109,10381.549997593609,10330.715586173228,10544.485389668433,10384.589765526986,10319.136823990732,10406.390574727822
43,10399.575255567393,10398.878896105642,10403.147661015339,10428.413639942559,10672.563190293664,10460.507997064366,10369.342887786723,10611.358099087696,10392.439803639887,10365.459342180915,10450.168677268419
44,10297.181668172376,10347.008361760178,10343.29760419607,10388.923775525971,10604.706578692067,10371.97795987021,10280.404681366042,10558.612576888552,10279.302483779778,10292.930894933672,10376.434658518492
45,10344.10199770972,10344.14549422612,10358.915226281002,10446.371160269025,10681.100093878404,10454.967935285866,10322.137560922181,10563.38394023188,10278.396094090405,10306.882451142308,10410.040195403693
46,10337.97562656369,10339.8980617813,10347.778262124386,10436.145033489262,10696.62110551629,10456.563454225527,10327.49360657698,10562.149479515345,10287.858032177184,10303.240168270166,10409.572283024012
47,10465.537889093586,10450.90399466532,10492.689947079205,10558.9056482286,10833.975471719537,10576.45952503541,10457.764026352364,10682.087414428457,10425.562112402635,10397.913472075235,10534.179950108035
48,10469.988338937588,10465.471423769271,10521.749652742164,10555.149235119394,10846.447765825316,10576.163258538356,10467.6699172246,10696.942180038013,10432.242756329902,10407.90808617852,10543.973261470312
49,10456.364685114657,10475.985051919173,10515.749312595382,10548.97881784698,10854.07726464979,10573.154041454045,10452.203020859073,10698.088557271709,10423.553847423054,10442.170842163205,10544.032544129706
50,10493.109887388604,10502.87746642323,10572.541840441665,10582.553703583702,10935.097400105144,10624.807596522553,10464.731059859658,10728.342118994122,10451.278880640082,10495.833151380153,10585.117310533891
51,10570.554576379944,10588.63608805997,10658.043902386866,10673.335808832797,11035.243442531282,10712.2423307465,10585.525726767453,10781.141639999089,10544.79592586812,10566.053179995302,10671.557262156732
52,10630.389414659505,10683.85265385159,10691.02979894463,10801.741708434372,11097.398494321294,10787.682981586195,10716.888230503093,10849.791080782259,10629.03175072601,10600.950929077022,10748.875704288595
53,10640.17244804304,10698.609576314815,10716.903151688399,10766.706933337693,11125.778398045632,10779.695313403028,10687.527175840158,10851.71718373097,10623.90438100959,10612.463471908786,10750.347803332212
54,10604.263408093777,10645.121336223823,10687.204192674204,10731.01267861983,11115.683710428251,10748.587455746343,10628.458832772498,10828.779079270285,10589.228041295462,10603.095485692407,10718.143422081686
55,10527.284102749636,10599.418437340919,10627.440669198979,10702.16808206005,11023.793297331014,10687.189037953243,10578.122568233015,10804.419182681566,10538.223312659236,10553.442568532128,10664.150125873979
56,10561.169035819255,10600.932252532863,10656.185108599831,10693.01095296422,11067.68165610414,10710.64148137629,10568.289433315278,10817.050146942898,10537.94283647921,10558.165838487797,10677.106874262177
57,10564.331005592261,10621.895268411608,10665.965830246072,10697.94032028746,11073.845537142171,10716.652248432449,10591.032615455206,10837.649554309948,10569.064177538168,10560.462355418162,10689.883891283349
58,10640.790118767507,10674.060711255564,10736.118453033958,10767.977815454304,11161.57066408435,10756.49151673829,10662.736221441563,10902.282068887514,10603.419763531967,10641.33015667112,10754.677748986613
59,10684.223555379902,10735.311155932215,10780.429405742148,10836.326593819655,11180.971832975834,10798.95140303489,10711.273811560675,10959.972578148761,10647.404785909312,10710.145514843589,10804.501063734699
60,10677.873817138716,10720.95698059616,10788.307587070096,10832.27248635486,11198.375269764978,10786.868889655136,10711.087757323701,10950.731231646014,10630.927964560184,10691.24678307989,10798.864876718972
61,10758.93221966054,10811.299142445341,10862.902496150435,10936.796538350321,11256.87422162529,10836.316676479188,10805.885327539761,11048.853963913765,10701.975128254671,10748.835328391393,10876.867104281071
62,10750.009722370783,10786.748807531927,10847.813919679633,10896.470498780425,11214.311960680969,10789.38525900034,10736.449365601078,11027.980971982659,10644.477699571751,10718.736548301813,10841.238475350137
63,10666.85528340278,10698.283298251661,10780.728263818715,10783.36108800171,11096.951760367287,10712.528134254158,10618.572938098752,10955.245733654887,10561.856352248902,10631.363623424353,10750.57464755232
64,10742.924238943579,10745.742883489631,10839.989798362776,10856.259868376592,11179.65477214748,10817.783160454073,10660.402392698781,11039.840262538863,10620.543034543562,10687.311753730879,10819.045216528622
65,10622.524925399122,10613.797793615206,10773.603896060185,10745.5901984866,11086.005227177684,10743.137836101425,10464.69890433958,10949.846246823387,10510.537890274129,10571.843471035767,10708.158638931307
66,10629.016345003489,10627.614460000781,10785.643036825537,10771.635490108096,11118.293106568026,10780.023345522022,10489.601869321346,10955.230886886151,10532.624094659597,10597.452770742695,10728.713540563773
67,10615.259003947178,10604.921298455842,10778.25376205285,10761.287789240405,11099.314435207041,10752.104088501239,10530.006000767704,10931.56389554081,10538.276424290414,10597.009938950441,10720.799663695392
68,10715.444338796622,10702.273129796384,10863.114746712521,10846.338219103627,11206.063610203302,10866.82961191198,10638.442912377399,11016.6951240839,10636.32774783159,10713.862718345124,10820.539215916244
69,10836.817507787515,10771.781312148743,10947.512670591224,10899.39862056002,11320.532175065948,10999.189753525538,10822.874231974287,11074.76249274818,10781.659268187457,10855.527971289692,10931.00560038786
70,10842.8232627572,10770.551075963824,10956.440492235459,10916.892072055398,11327.481344649903,11015.480975135177,10835.54130582496,11083.60133539939,10776.109426175739,10868.17398235343,10939.309527255047
71,10791.15996595997,10774.817629284677,10954.61137126879,10889.655706518388,11311.036363113764,10986.437915483932,10775.490257525456,11085.474360008402,10752.249905100834,10819.506026372403,10914.04395006366
72,10818.705100659474,10879.793766273657,11012.209303276839,10946.375763373953,11379.025515187997,11074.25478667209,10853.682179297815,11166.765886566709,10838.085645231102,10845.296833693883,10981.41947802335
73,10873.13045106977,10918.080906198795,11024.185614532596,11000.81897028657,11271.058458695823,11107.677313261049,10972.810178732874,11176.013565210043,10870.303285471715,10908.987085662313,11012.306582912155
74,10894.592136743775,10883.023092483705,10994.020189629879,11016.399756959585,11354.720819993334,11163.220798895381,11056.368956789795,11104.274833035352,10907.31970790232,10934.424324584077,11030.836461701721
75,10826.929269136766,10818.546002626017,10939.81155469208,10935.801688984391,11395.386887524386,11141.595372207912,10993.729181973387,11036.143039276725,10891.156130761547,10868.199769865083,10984.72988970483
76,10836.204097606373,10817.320088270573,10932.696618077352,10942.395831958485,11362.53573178684,11165.22193484528,11020.585249896027,11016.519964746754,10897.920335718454,10881.040230791976,10987.244008369813
77,10824.233283528776,10836.621555217725,10921.374880717703,10964.179126095418,11358.904331670772,11142.631062308696,10979.333916727539,11026.726163052894,10886.59773623439,10833.21227035725,10977.381432591115
78,10817.262426994812,10825.489798924285,10921.999442461403,10978.640205668305,11372.893354941141,11180.446997174622,10982.385232436398,11006.458476802978,10918.75540544638,10844.915327897366,10984.92466687477
79,10705.750607263135,10837.36440267055,10964.29388362815,11000.942889835482,11422.355301956868,11239.812385374176,11063.783036111736,11030.305890533693,10976.499401946625,10780.651439009791,11002.17592383302
80,10535.37491388602,10710.670178311593,10824.208299805701,10888.491283752044,11259.92020958412,11123.264869579316,10926.661733956033,10899.09934300383,10831.284933380175,10638.11126269936,10863.70870279582
81,10453.121419035491,10659.431925435727,10786.07019057802,10820.143750649113,11215.024442268685,11078.705094608518,10889.853156741654,10866.087792114367,10768.013376414514,10584.199720467126,10812.06508683132
82,10512.12211395485,10744.178589197421,10836.517315367284,10920.143649755812,11263.557392851037,11141.261542686003,10983.878371063638,10973.530764206811,10798.74292510156,10648.608824292243,10882.254148847665
83,10465.172557002563,10650.533199685166,10739.233706169585,10887.339811038804,11166.48174763536,11035.443928258292,10872.755806438683,10898.837278108647,10714.195466835718,10586.835757718756,10801.682925889158
84,10396.590294434529,10626.963749136055,10670.880335864229,10872.885783719885,11137.78039971279,10968.213056581337,10778.182956058468,10883.564037870552,10635.463979188044,10501.776174740115,10747.2300767306
85,10386.401275536275,10615.573921017058,10653.321347171033,10876.36522182619,11165.138287766948,10979.293513137012,10770.818197813305,10874.457472719525,10662.295215396724,10456.878035836546,10744.054248822062
86,10407.99781106332,10663.42923936731,10707.778905743622,10895.330597569775,11221.3516896647,11029.496149100436,10784.285725919814,10926.017197506346,10713.196982993366,10473.467655000753,10782.235195392943
87,10398.392486313094,10657.093433835269,10659.75622786119,10912.729309167175,11214.261224941907,10981.827483766436,10755.143398000564,10940.538559493192,10686.516180795883,10437.207155835473,10764.346546001016
88,10510.09067117134,10758.92249384632,10804.672884756172,11006.56102230342,11359.651766866706,11118.61737604069,10913.99625495002,11045.343600101169,10836.10485521249,10562.834140277655,10891.679506552598
89,10372.652248483513,10614.771851236845,10694.680253705063,10844.429891407806,11232.9751066507,10999.089990433124,10764.642858582372,10909.686172271962,10707.47224002525,10432.272296867981,10757.26729096646
90,10326.728382639623,10612.91332802288,10685.920197226336,10844.338897500764,11263.346873381863,11019.565646872503,10739.88791966472,10926.421950434404,10717.489400533674,10388.778220221531,10752.53908164983
91,10214.488491300994,10504.519436966548,10583.348729623403,10740.716474126482,11162.227586225232,10897.214714746106,10614.012104476431,10812.694160880832,10614.66654279906,10265.805894971443,10640.96941361165
92,10357.934428128738,10640.400175537492,10702.060918293906,10843.071750276295,11279.839435941685,11009.080275268629,10668.213803949133,10943.125863903664,10718.840988068649,10376.058249195003,10753.86258885632
93,10259.066248255835,10515.895976702139,10578.652556998393,10692.33970476134,11173.816890821769,10891.262392978133,10574.382182160414,10770.766425091897,10591.379474083904,10285.918442052644,10633.348029390645
94,10299.652457906759,10493.429147744895,10551.483750325791,10686.558373987285,11131.114308753778,10884.361721370666,10639.69194059713,10735.778406987709,10572.793356465825,10281.014948797327,10627.587841293718
95,10331.511847970618,10489.765393203448,10521.215861507295,10661.056422751637,11087.61861614827,10863.301511139296,10522.218590952092,10782.72812684787,10458.730147702401,10302.083865905579,10602.02303841285
96,10410.719838109357,10543.809481535214,10572.881968618474,10671.152926271094,11114.338270955344,10919.945897581636,10546.340780314578,10809.087145366628,10524.864371265656,10355.529835112764,10646.867051513076
97,10417.459037813482,10550.217032466473,10562.719222073516,10659.05898919927,11084.95539174087,10901.219439262433,10547.477824188474,10781.340832631062,10509.81605988843,10351.404109083278,10636.566793834729
98,10544.097106266692,10686.85164556421,10683.02996171265,10777.162557543556,11206.607008321022,11017.320968777556,10673.667662784514,10921.296242686334,10627.021315614838,10457.555413885766,10759.460988315714
99,10654.692425840598,10763.367218380892,10762.407320685257,10846.590880945565,11306.394009464419,11120.33514889086,10789.281630134881,10972.694766662478,10759.72560911938,10541.601859160346,10851.70908692847
100,10644.400831076007,10749.907403710347,10755.17095805246,10817.605813102871,11303.63047543801,11109.347568220517,10743.288111941249,10969.989456954567,10755.836397651565,10530.731036048963,10837.990805219657
101,10669.347117810621,10781.113496215741,10780.186928559744,10834.156004736573,11338.722860110438,11150.758653046321,10773.326156368275,10990.427436985563,10781.166552701252,10542.89701760137,10864.210222413589
102,10632.9575317255,10760.00128468986,10740.074661617042,10790.500328564553,11290.762110002133,11109.613121200504,10733.224182676377,10967.619808117695,10747.571081109778,10518.743008156272,10829.106711785973
103,10607.190037277034,10746.768726524495,10731.98493408518,10810.735768362414,11271.217145649414,11100.237701932174,10726.259053255993,10965.211799514465,10718.177256370638,10507.804660877662,10818.558708384948
104,10633.258294368254,10773.089180184988,10774.303238495893,10829.357241463495,11274.47972920196,11120.127939240228,10730.429663300383,10989.142482701654,10738.422506799758,10540.235076346966,10840.284535210358
105,10612.139674502665,10790.118082079605,10751.724630882654,10794.325859224982,11243.368578906931,11109.37435855532,10671.626901578282,10959.43440548538,10657.70896446584,10525.5533514007,10811.537480708235
106,10670.164572791411,10859.043494733722,10799.029805431752,10824.855250649023,11310.894053494258,11162.130176109227,10748.538519073232,10987.924149917348,10711.830986532183,10607.941951041834,10868.2352959774
107,10683.752276016974,10876.563761957881,10823.349518477842,10831.609228739217,11352.87110041266,11191.371473972127,10735.409499220059,11003.66692927385,10711.42243998666,10622.138292435477,10883.215452049273
108,10703.763800976441,10916.309184918884,10856.639552978859,10860.733973215465,11397.43590521041,11229.484532984143,10743.859738007348,11026.07749292702,10740.143728226205,10663.028834452449,10913.747674389724
109,10690.342704785187,10909.318410502996,10835.056676259412,10844.435998699015,11399.707863626942,11228.03619513728,10716.69883315456,11015.616172892083,10714.881995106382,10657.93054559564,10901.202539575948
110,10667.498179268347,10869.838817197742,10772.919280818736,10828.795947960001,11347.437114088438,11203.374594809435,10642.475373859083,11029.193823665102,10636.563886955013,10658.867813440003,10865.69648320619
111,10587.08262046161,10755.244155583423,10682.53866908974,10827.91741120588,11301.7845320967,11141.75382718904,10586.728613975582,10940.236135837646,10558.297784160193,10633.65260534497,10801.52363549448
112,10552.665066227197,10738.277845711113,10588.25406456153,10765.469521613813,11254.964668783134,11111.622301790772,10569.919022536353,10898.153330990712,10502.901698900543,10578.109942062234,10756.03374631774
113,10526.106583649524,10714.808994466071,10590.150306937085,10726.590755159707,11223.373158893657,11067.649009026345,10544.27305304936,10872.187688108985,10480.517666095871,10547.83554498357,10729.349276037017
114,10576.449200850073,10792.132790032634,10654.219112812381,10767.218753468338,11270.295104979348,11120.071905924735,10598.933044877276,10943.016248265581,10519.329568075951,10571.673898692015,10781.333962797833
115,10541.535855978593,10756.733531834318,10624.611496127158,10728.61106653707,11274.989363602137,11107.1927167294,10584.118525620246,10878.140442956541,10487.314785199913,10532.123502050206,10751.537128663558
116,10577.572276071065,10802.780578063785,10693.249401781008,10801.046196492352,11360.224779731072,11162.25830260566,10668.257686412559,10925.04247040407,10581.88836792108,10583.83728576853,10815.615734525118
117,10625.769192654796,10857.522429490396,10715.346043477217,10808.102584470118,11398.960203301232,11180.25465694318,10673.809129507097,10970.573502108131,10605.894419813567,10599.484288486636,10843.571645025238
118,10614.115625360488,10836.373327230809,10707.168545301309,10770.155675581953,11340.09316558491,11146.346484129392,10656.315483790686,10943.431065915074,10572.447208099517,10581.16144242338,10816.760802341752
119,10724.986055052139,10959.132201149914,10828.262894757127,10916.580125009286,11457.175940206254,11284.144697462545,10788.753334475145,11061.247162119162,10733.959708337969,10694.527779959957,10944.87698985295
120,10408.433458741385,10613.370841664262,10471.583739157426,10527.154603413472,11027.52798084637,10894.779593125992,10436.07250407795,10748.9080444044,10279.759970898593,10347.412644611379,10575.500338094122
121,10253.177703349986,10448.95248029358,10289.443987811104,10332.816816141176,10843.295383200646,10743.99366031107,10317.193388736849,10569.029866602059,10106.844492721899,10154.206395083715,10405.895417425209
122,10354.312166639076,10534.733858135414,10415.807074952798,10508.016865827403,11014.044226924456,10893.86009175286,10462.08575530441,10722.077791833295,10246.305343860542,10279.219135691264,10543.046231092152
123,10528.115305982172,10697.609498709464,10580.32804233233,10691.84774077924,11220.422634667064,11066.766720018262,10614.144476934815,10904.102160420132,10442.814953588662,10484.961142609687,10723.111267604183
124,10648.561056657736,10847.308043667963,10711.638816491462,10810.89306523239,11388.180946197079,11223.085788176923,10772.714798136223,11019.103542008712,10616.862677199357,10594.965978860531,10863.331471262838
125,10635.4130362348,10848.34176539348,10744.016899223907,10823.595365407074,11404.828235737923,11211.54215781306,10777.868956495397,11034.736422594407,10632.311139923113,10600.361459195503,10871.301543801867
126,10580.422959268202,10823.140145156156,10649.175230031366,10768.909884605275,11345.322485200368,11149.143251846821,10723.06483750052,11030.629997827702,10534.62492259205,10532.358859050906,10813.679257307935
127,10602.847804224115,10817.114336932727,10727.197999283715,10796.969827424715,11405.331774171867,11200.522255693639,10779.29712925223,11060.078628064892,10576.660601928274,10552.936207595567,10851.895656457174
128,10587.600134687187,10793.20099235497,10718.156862355167,10787.37313974874,11386.05211298566,11165.24442065975,10757.507594677418,11034.974069055332,10584.142256337816,10535.466992197016,10834.971857505905
129,10722.030402889439,10941.045055209792,10900.30253443568,10924.364426067712,11514.38254940834,11318.274247692987,10885.52964349338,11162.751891519238,10746.606670170167,10678.17622465694,10979.346364554367
130,10757.746601996752,10987.142045088205,10958.92520686428,10983.757515729054,11571.017068556974,11365.005892186677,10934.785276382205,11204.102269346988,10816.382970539707,10721.597839699023,11030.046268638986
131,10796.06123557951,11040.600795773993,11047.995501336896,11047.47899255248,11679.854295334902,11433.63352704792,11011.41697224699,11244.943550001322,10916.817580414452,10769.694672508756,11098.849712279723
132,10837.22668290618,11072.291461828383,11065.266718412468,11074.131479126718,11706.6729616056,11462.705547813539,11025.616512981964,11271.579478228756,10954.376150547752,10793.036917214273,11126.290391066565
133,10905.975363194277,11138.220579933035,11158.033974393835,11189.279151022043,11791.775975325289,11525.985685159669,11115.749518743718,11337.023093488247,11081.848439582887,10905.328007071199,11214.921978791419
134,10908.186149712486,11138.435770840799,11165.07368905017,11163.347914668006,11770.879926535577,11525.221310475721,11111.903454259094,11324.545806952394,11070.612806648616,10883.376836667621,11206.158366581049
135,10931.885312109014,11154.651847168967,11199.043719363885,11208.184923012424,11771.462617941163,11512.804342964115,11120.795983349282,11330.958499970133,11090.0576749108,10897.884361411008,11221.772928220078
136,10924.771049398223,11152.726395386062,11189.29556254562,11230.250809605624,11767.74944195261,11503.74135138566,11113.354363960432,11343.879576623878,11077.209879070155,10903.578316560042,11220.655674648831
137,10972.786294294418,11195.437762888103,11239.419166481846,11266.501170425174,11800.961915693912,11533.205453713988,11110.409460401761,11430.420232608258,11130.404294945114,10935.271292779942,11261.481704423251
138,10928.041408936766,11140.32114272079,11153.034797783645,11213.306088751797,11735.39889333056,11486.839219602485,11049.292497754725,11423.012012401776,11065.023267878372,10894.661357208037,11208.893068636895
139,10961.114772200142,11198.116757728432,11197.38235940248,11256.141945936886,11785.701491163501,11519.198450741438,11083.035278750733,11469.294876403916,11107.925188840294,10907.428757126296,11248.533987829413
140,10941.066801975321,11157.26827116125,11166.416701041673,11232.895459334832,11738.016897500751,11461.175773104223,11025.40871959095,11438.023596006067,11070.405557628128,10878.714024641677,11210.939180198486
141,10941.149761460994,11097.691270865565,11190.675619217505,11125.014938594457,11698.136536944041,11432.969927030696,10991.531263812567,11369.604021490175,11057.764088330754,10814.681953809473,11171.921938155621
142,10928.400916926612,11094.994305528382,11205.105627197094,11039.749780971651,11649.71223509034,11388.73257482406,10963.739570293968,11312.20587155941,11063.656441987458,10809.550719914912,11145.584804429389
143,10925.748171645047,11118.453317522417,11207.032109356132,11011.047394181773,11608.123533757604,11359.091034638353,10931.230291408841,11305.040330113727,11055.267590997037,10806.402629219421,11132.743640284036
144,10929.774619158034,11144.1315536986,11216.96814605663,10961.223029575256,11564.42574435744,11358.236243418245,10955.418172339378,11309.109886145829,11038.267459588948,10779.23895268319,11125.679380702155
145,10942.013437654954,11167.353728130365,11183.028166841128,10965.236252517794,11496.224132716112,11324.127332341544,10889.137623805333,11302.497822944031,11017.248648841285,10806.789300036307,11109.365644582886
146,10877.739663441133,11119.706641998124,11096.343857760601,10896.491910594199,11477.940069336035,11281.415540126942,10847.791138481287,11242.972747312999,10952.301601410622,10732.746602546473,11052.54497730084
147,10907.42080800901,11149.066395436712,11112.405148016385,10927.687887241784,11491.530047996805,11307.882436094947,10874.74235768513,11246.55951624799,10984.638466705588,10748.078698252593,11075.001176168693
148,10922.300838264608,11153.010886814744,11109.306290898028,10947.99358440155,11519.106385487634,11308.122549975407,10853.726877377574,11265.765762659155,10998.618239465284,10766.52728814327,11084.447870348726
149,11013.59637219249,11231.15366981736,11283.193782523666,11061.610024760199,11620.574488520842,11468.70185580071,10919.939641156292,11444.107764562099,11110.915913377201,10900.514304340726,11205.43078170516
150,11003.50258041573,11228.226663124993,11271.633934046564,11044.98586608911,11622.756265513912,11437.10200785001,10920.037348112728,11414.027388230406,11115.517506304514,10891.715379366693,11194.950493905466
151,11010.441655275106,11233.682378775718,11266.693732515754,11052.382681008523,11616.308041762442,11437.429238951723,10941.285699208156,11417.575624971458,11113.981304221064,10902.478667384512,11199.225902407445
152,11002.469603722171,11237.409685688086,11241.323323925146,11056.600440239665,11547.467266100492,11432.478473409265,10936.18556728135,11437.199066649446,11087.402027399745,10913.544615421151,11189.208006983652
153,11058.517680211367,11293.791896159884,11335.856922566987,11117.152257478294,11624.288287058134,11496.37461835536,11000.770886861785,11505.766256793322,11168.509633646558,10969.679674960533,11257.070811409221
