,sac_0,sac_1,sac_2,sac_3,sac_4,sac_5,sac_6,sac_7,sac_8,sac_9,sac_10
32,9923.821433105952,9966.885895800286,10049.359905502713,10080.870566134705,9912.623509533429,10006.710716613079,10147.674562674803,10172.971860228632,9829.724105534257,10044.635309752457,10013.527786488032
33,10035.505388040205,10096.87585875406,10192.324963684363,10187.180269056977,10054.028466405834,10152.493335546696,10310.750049610067,10282.930396947606,9950.96645080529,10172.122578524246,10143.517775737533
34,9931.833610151745,9984.10871060569,10068.79238125222,10113.97304845572,9957.607554640197,10037.93985472526,10216.783982875537,10169.828155439744,9849.886315764896,10097.91203297631,10042.866564688733
35,9956.779407172466,10006.93503442702,10104.589052797,10152.939818993944,9973.97442442479,10115.939155916156,10267.692773890429,10199.56619585237,9853.995136902782,10130.434549878957,10076.284555025592
36,10075.23820907049,10138.305289629985,10240.343979383239,10273.69176252355,10070.111809819215,10280.29783930178,10394.153766488622,10315.125713857213,9941.204028388971,10231.70141703856,10196.017381550162
37,10043.926784962041,10144.248811485537,10190.575219281609,10221.289613406274,10011.47275057469,10265.87428484428,10352.428113162969,10268.366151421058,9929.766651626376,10188.083727051624,10161.603210781646
38,9979.351463569137,10078.565821739694,10119.243379378488,10131.168640318332,9936.31272734456,10205.666908416548,10286.602388948206,10211.11970540492,9858.258611028828,10096.204473320551,10090.249411946927
39,10185.769375904685,10267.819515012903,10312.363435260533,10303.417517927763,10142.88957027987,10381.170287217323,10470.287047628353,10389.684496615831,10052.850433442218,10312.671239422421,10281.892291871189
40,10206.062046133837,10291.161131347966,10331.126294791482,10341.7379536189,10176.085922124297,10399.648820666749,10478.568581866517,10391.004646213225,10081.433401038943,10344.304202485911,10304.113300028785
41,10224.296730005924,10347.627882688412,10329.971440785344,10360.451122506787,10222.732049368831,10448.803882263277,10535.218949759159,10407.50524137067,10108.605319450302,10375.542995045751,10336.075561324446
42,10245.058370779381,10406.01553980747,10354.6170082443,10372.36992959906,10246.606543246122,10514.999581769605,10588.60291780532,10433.547296254808,10154.196176342368,10387.791337672592,10370.3804701521
43,10285.177685464621,10449.288016426808,10375.554331084262,10436.411259573335,10312.423820529848,10537.249270949915,10642.498308582717,10442.114655582014,10232.99468050019,10425.437740713103,10413.91497694068
44,10242.490818345732,10351.052602867408,10340.202854164107,10368.178383230445,10248.880113919755,10446.070348833207,10572.626445792617,10393.635286470544,10165.093460327731,10371.878581618712,10350.010889557027
45,10263.81541057486,10336.392401601113,10370.298448455953,10395.118883776879,10284.839919643928,10465.495565350931,10576.953277716715,10431.789139646502,10191.749267177607,10389.907511488094,10370.63598254326
46,10252.232556310073,10334.781917139797,10347.714540093737,10376.842751133281,10287.146034101439,10472.622726441587,10567.29452765335,10439.759390476724,10181.55350666968,10395.274600151974,10365.522255017164
47,10373.621316646933,10464.52602613612,10446.4021117789,10508.44566542,10430.413843841501,10565.1554538063,10671.168284829897,10580.461378013571,10296.23618871959,10542.309721638754,10487.873999083156
48,10404.078215974305,10497.117868104007,10456.341537273845,10523.20527083593,10426.365630838187,10561.133210209313,10698.66427550983,10599.83458428335,10324.138547634531,10546.312082263687,10503.7191222927
49,10420.324232268184,10517.202713510756,10461.599549096403,10535.130342980405,10430.380433900826,10560.691853001268,10710.356739687104,10600.917838996893,10335.406016242225,10568.186591593705,10514.019631127778
50,10469.958699537741,10595.834313283345,10486.370164571399,10562.619789018489,10467.625156767186,10599.177704801821,10755.39919089694,10623.682202246246,10402.616637179923,10609.596251387826,10557.288010969092
51,10559.4469635652,10694.547667845962,10569.608512806806,10644.213294072084,10548.999119796888,10669.550392940124,10832.699317394687,10698.886820688884,10523.979590210358,10655.95653045506,10639.788820977605
52,10618.0037779079,10769.873467062387,10651.71897098712,10703.809263699399,10610.947809083336,10749.62710100856,10896.820266679231,10792.05257696506,10619.865724379002,10728.275932433578,10714.099489020558
53,10644.825466668271,10824.951965582233,10670.696732955023,10700.481994030779,10624.961820426066,10741.928214360665,10895.891623337495,10793.437357410716,10653.213474490409,10724.529181595268,10727.491783085692
54,10626.662345197272,10817.022826728647,10655.271199075074,10685.159770760689,10621.810517623262,10710.28664666068,10875.440392193128,10766.530159354828,10632.276598911609,10711.43075772456,10710.189121422974
55,10541.898380563742,10712.65921078074,10644.744384903961,10649.404378225343,10592.351139696522,10690.948282369975,10811.636980625432,10727.53206753692,10563.826203209486,10696.203389555894,10663.1204417468
56,10560.879481834621,10713.218139127111,10620.726349883904,10655.501144171101,10603.851922364685,10686.692950915436,10838.77189940382,10727.560346029815,10575.459648800967,10694.297475655145,10667.695935818661
57,10554.764558778106,10701.968368248356,10592.900947103271,10672.393219087346,10606.29852083011,10690.92092157845,10880.488265573405,10728.849725787606,10561.04365032817,10697.377974123088,10668.700615143789
58,10604.055799463245,10776.24450036825,10650.685414373862,10714.671579254751,10687.345649912326,10776.528586983613,10893.593308781241,10789.499927061166,10602.328235771496,10788.224799248499,10728.317780121844
59,10626.459532850422,10816.474651720831,10662.202294554345,10773.527726302591,10711.665461736735,10820.345664947501,10972.614993039186,10816.762551231146,10589.791353350163,10841.708715484401,10763.155294521734
60,10608.055355951825,10789.650204589007,10611.824985612007,10740.442677885876,10692.470258789886,10788.994365657376,10960.0425301601,10823.645553209357,10559.667991588998,10808.268802244427,10738.306272568885
61,10648.023739614373,10843.695358293997,10683.451832356976,10808.285667585715,10753.29050652797,10868.33701984065,11007.036768708347,10890.831276331715,10601.877941789056,10896.10724449955,10800.093735554836
62,10609.887963500174,10802.501826329668,10677.455577194394,10811.17630958921,10736.537757455004,10833.534349861186,10957.57803663202,10875.638351239808,10553.712828054713,10885.062052755382,10774.308505261155
63,10533.888559118885,10720.670930931297,10656.858837274098,10757.11755757309,10688.717124567243,10762.711540905613,10889.622535612232,10811.606212333596,10489.237856270474,10840.586907011728,10715.101806159826
64,10605.975551713482,10782.88028501275,10751.287419344653,10861.112375466568,10798.941304208065,10820.920280591694,10962.281174592474,10877.19584966032,10547.367802355688,10910.682053693126,10791.86440966388
65,10480.245799950062,10644.042096817371,10691.994472256081,10765.4457760784,10694.691966427867,10715.535427537097,10890.107889643146,10789.665068029855,10435.472189489516,10821.849916350198,10692.90506025796
66,10508.49855019953,10673.323300735661,10707.914073012087,10785.014684492011,10705.769806235397,10738.549374613096,10904.881219111518,10809.458613205768,10470.66043472684,10825.75039598725,10712.982045231916
67,10490.07227062337,10654.967916226951,10688.253488928936,10759.280919318167,10680.757485612783,10755.626408815697,10878.265176244027,10795.217577759711,10472.718232985277,10816.76907655994,10699.192855307487
68,10614.690731921195,10769.28532990071,10758.187491016193,10844.481328753947,10766.208163871397,10865.32199838603,11001.65061305011,10872.796572115343,10582.143785647106,10926.998663168559,10800.17646778306
69,10758.466067908892,10917.922624971932,10836.671892972101,10916.53664460791,10846.666285438752,11005.691517848301,11102.283115317734,10970.185072719047,10718.862159491206,11026.408214014453,10909.969359529034
70,10770.996274105572,10917.092138334054,10852.777848956437,10946.610849830287,10851.80766513484,11018.398439728631,11099.724327078335,10988.59637781058,10734.976986361435,11048.899953262897,10922.988086060306
71,10759.813115637462,10858.88943627347,10850.482710854969,10924.973007822664,10835.463217841501,10982.22564950122,11099.631686421133,10988.173343322374,10725.532067232421,11045.56124421295,10907.074547912016
72,10823.62583773047,10853.639953865977,10921.861992878647,11004.333289807233,10913.565051688705,11014.606359797039,11180.406820061084,11063.917596752777,10802.76743252891,11129.394435102327,10970.811877021317
73,10892.311977867867,10852.218034616439,11003.058395217871,11038.438458676006,10927.236033256317,11083.07262544746,11230.438307414863,11045.313260155304,10867.599000622882,11169.174404666619,11010.886049794162
74,10916.801700125789,10852.82584206664,11005.405969109195,11053.61913080484,10995.85246018721,11097.177909645012,11190.509040196712,11100.418119421756,10892.16042534652,11174.609126277091,11027.937972318077
75,10863.733725816344,10811.016033005444,10935.70769517968,10983.867059047543,10981.693381935438,11055.138582224514,11138.541565671178,11081.072671084148,10871.384888761288,11144.473110215975,10986.662871294153
76,10820.991553564525,10809.402529844949,10912.310603905185,11020.234517512075,10999.546157131854,11086.580974600562,11132.228125902775,11098.252683099716,10877.524387601636,11140.325082310123,10989.739661547339
77,10806.157742827088,10776.259453488057,10938.214600902596,11028.59289220559,10990.633496430708,11054.116558588019,11138.447433239395,11106.056521463544,10843.915403971607,11126.084643678229,10980.847874679484
78,10832.553697347932,10784.01858852432,10935.176487758825,11043.810332947556,10989.895053994793,11091.343763446477,11134.423203657183,11134.293294629773,10918.175623941623,11091.521223679594,10995.521126992808
79,10876.311886723435,10725.17323168109,10995.328212783506,11072.21051145488,10998.45361792673,11122.306470209951,11188.786420191385,11173.049571123405,11042.679238476123,11140.156463137137,11033.445562370765
80,10764.204290265778,10559.69533320221,10902.596829345253,10953.012474832678,10870.468027252035,10996.97601811251,11085.3376854956,11069.324902819137,10892.235623009841,11021.53694991886,10911.538813425392
81,10718.110225526703,10508.012137895308,10854.229702985254,10917.122738598246,10832.107060023383,10935.28273595516,11027.362462417097,11002.028409059394,10868.25607899477,11005.567627592081,10866.807917904738
82,10783.525830717654,10540.860341107631,10933.62501908049,11015.97112169634,10913.68012647458,10989.978698511892,11089.647780402029,11071.799774644776,10900.645838499346,11097.255667896981,10933.699019903173
83,10685.15400785976,10497.687393944516,10897.822134311122,10955.509658248679,10878.699596587756,10901.976887529421,11007.048505279114,11010.86702977693,10780.311720295831,11004.77566981609,10861.985260364923
84,10611.436549982755,10421.738854979954,10868.126377648849,10931.60287181904,10841.724914430011,10811.299012696534,10956.284526943573,10965.432440270823,10683.56487953708,10956.613165509421,10804.782359381805
85,10585.708299082415,10395.166799438624,10866.475444742046,10932.521017606869,10850.64575219844,10800.272192195964,10968.561914506225,10960.944996120048,10698.069434383535,10945.629931463722,10800.399578173787
86,10641.821621679088,10443.777409043787,10919.067982063387,10973.57515152767,10903.566403302553,10813.278604850753,11034.991827929713,11006.27413991505,10761.060589652127,10991.581449927971,10848.89951798921
87,10608.618778400662,10398.830193109858,10929.832157843715,10968.790902139466,10901.143043527998,10797.182901971268,11003.41288322008,11004.222342854251,10713.702042741097,10989.938153089151,10831.567339889752
88,10733.291261922233,10533.04049769747,11024.605590151721,11078.663112887472,11006.702425618063,10942.741218655334,11112.80328431113,11113.458249693802,10873.424284742814,11110.853764194539,10952.95836898746
89,10572.587633578005,10428.831785773233,10907.648245314593,10957.302082484863,10853.210279744386,10846.7323831657,11006.854001387546,10999.536153297633,10754.133838618282,11021.268214150297,10834.810461751455
90,10594.563811859747,10393.147560312495,10930.5230557042,10984.873467984311,10834.22734337738,10817.296273177584,11028.664531730996,11011.311939077166,10783.614146482189,11024.510872642973,10840.273300234903
91,10464.901488752394,10282.651570937622,10832.001339803965,10876.161992744725,10766.876880014079,10698.872570771431,10896.717247146504,10918.01704662628,10651.856552972937,10928.559986628208,10731.661667639815
92,10551.919999378713,10443.106144014288,10910.829975130624,10968.890977804786,10879.818501487842,10823.985356939604,11013.687844160057,11018.271111779672,10785.359317255863,11050.879225267072,10844.674845321852
93,10461.79749734013,10367.639652991918,10790.653238464405,10858.691345140965,10745.447925522054,10725.00051537417,10886.472511596556,10913.995031394506,10667.190253363036,10914.403301122198,10733.129127230994
94,10436.226999002274,10344.543766984743,10775.798986385838,10850.543641424605,10761.859451563827,10725.959761463184,10814.034021354177,10945.759131340314,10607.205577995486,10941.038455932596,10720.296979344703
95,10462.62852354179,10292.782773133824,10758.496893478776,10807.601265819536,10757.348439406944,10676.350364238771,10825.649100244218,10894.58187849605,10561.933245872639,10892.128824583962,10692.950130881653
96,10500.717450519644,10342.26756338154,10730.729423929206,10811.047923591726,10832.503793026566,10705.25492179733,10849.13692565434,10910.049703372937,10577.588429915611,10920.772840857431,10718.006897604635
97,10460.691552799968,10382.00529346253,10706.08154729337,10799.697687591144,10808.54143940395,10724.67790473825,10853.674379009406,10910.167093767976,10581.948300922353,10895.141102425965,10712.262630141491
98,10578.652686142428,10489.81988409602,10828.71932135485,10903.646164192607,10965.662458588651,10830.661884366536,10992.626608485562,11024.7264267797,10659.737332007762,11027.758177258458,10830.201094327258
99,10656.890682681604,10608.508344044138,10865.734538810744,10974.94387967746,11027.931976335702,10939.052946314294,11068.656405454787,11113.09990399227,10753.44358020543,11100.03541159109,10910.829766910752
100,10637.723438266545,10603.6409973725,10857.299103052857,10952.020267794554,11031.396099080632,10923.946299473144,11055.392840305984,11087.64801462675,10741.761767963511,11075.455353204332,10896.628418114082
101,10674.086075841811,10619.697905989764,10878.704833530534,10973.451168605754,11070.122584071014,10940.074502825237,11076.441810916398,11115.386315071073,10753.248334803216,11103.502069420238,10920.471560107504
102,10645.170274119519,10558.514666824016,10845.83708673595,10907.417746715542,11023.765502344115,10904.439530887814,11052.876542540236,11062.333705722263,10648.658126960518,11059.756491544918,10870.87696743949
103,10634.238219382341,10542.078159865503,10855.428192900936,10918.747384163453,11041.18006476535,10885.982808983088,11045.823847462338,11071.533388460488,10659.925339849433,11073.907468895952,10872.88448747289
104,10659.908305586641,10573.600813457791,10894.715225238235,10928.043256982,11086.07931133364,10944.968714873981,11064.109880502063,11124.295207527934,10686.898910281723,11141.446653395891,10910.406627917991
105,10630.146032309747,10590.809973492202,10864.795161431777,10912.997842512092,11059.167479269005,10944.37550996248,11067.770568148613,11093.364341018883,10705.91678148634,11099.087208138231,10896.843089776938
106,10716.80044460281,10699.052742991493,10939.160529711155,10962.84799599075,11090.612772627012,11014.961180477147,11143.014583863269,11153.18072231337,10858.443800683215,11139.445934455123,10971.752070771534
107,10745.531724792672,10699.959649616452,10928.283581684107,10991.057390751124,11104.707051136218,11024.520240265694,11166.709260491773,11156.320726556529,10891.658276653652,11152.806153987229,10986.155405593545
108,10792.190610124684,10742.992857102465,10970.132364698315,11019.48801877677,11181.331712270494,11041.305121429883,11209.966301325549,11184.338649321871,10936.628725220533,11168.569105700511,11024.694346597109
109,10781.850810018623,10746.43608069015,10999.90422903048,11017.682290019087,11178.30492482756,11052.664315213711,11179.23586147832,11178.147946079132,10924.728945274604,11175.229084529785,11023.418448716144
110,10732.004953369153,10678.188290344282,10979.557641682946,10961.425777231208,11127.834911672311,10995.8762749981,11115.470255645354,11117.915127824726,10846.996461446382,11154.058148111155,10970.932784232562
111,10650.573796770599,10564.395815395348,10939.409066675638,10914.304270282551,11048.23745248869,10922.043050053624,11025.81270798095,11025.313644427679,10768.34256462759,11086.520866736006,10894.495323543868
112,10597.462142531418,10536.114707557788,10900.973558069403,10880.135502087374,10973.65281130214,10888.02079482444,10987.752791446637,10968.216833167528,10759.058777109636,11001.674874378286,10849.306279247463
113,10583.696333253334,10510.260791956773,10873.872871973788,10853.201982675206,10948.872852267741,10848.23052907093,10978.988699413152,10942.723630299488,10729.291002603852,10983.050998798031,10825.218969231228
114,10631.308013099198,10549.906118411727,10903.188536413963,10898.736940112998,11010.23163986847,10894.626500806398,11036.330755132458,10988.571944340574,10766.066365197441,11023.815464931233,10870.278227831446
115,10628.13447980183,10504.660495568038,10857.149762274508,10878.15668092407,10963.970132779872,10848.126495585522,11023.587526875312,10964.443556647853,10765.61430314738,10998.018827020833,10843.18622606252
116,10701.81970080274,10533.682171125683,10935.656571035894,10956.73604843768,11041.72384253735,10922.922821534225,11115.79486387555,11015.015590506684,10874.562236636342,11064.867250861638,10916.278109735378
117,10733.762568340511,10576.401515649044,10944.799202131053,10965.966438100739,11064.043118891774,10949.476443183312,11132.887990201765,11046.387563314303,10864.890822707106,11099.629343182854,10937.824500570247
118,10704.426455262594,10562.20506050772,10886.321571046059,10918.089487879179,11029.899398593496,10918.730376848107,11110.82095954942,11018.603284122017,10861.176832350055,11084.182905526366,10909.445633168501
119,10840.329408012321,10692.501107929467,10975.48887794821,11028.47335941073,11143.856898455493,11081.365427562272,11249.391011954553,11146.821706977655,11015.67476786316,11216.362906757446,11039.02654728713
120,10470.561944402505,10294.93600337527,10726.157761371525,10680.618900512933,10855.228722957841,10656.145118642717,10890.97815233386,10756.24707511517,10555.199342316557,10844.654330022342,10673.072735105072
121,10278.785493491843,10110.487315599725,10574.164678117068,10507.635900235135,10706.693159461694,10506.887967478187,10728.486763509416,10596.72213799802,10344.081906977564,10696.264853315706,10505.021017618436
122,10403.872246203582,10228.004590673007,10748.872703108189,10650.34916269475,10878.77414536618,10640.312526508518,10856.785966422785,10746.861110076676,10460.063074939875,10889.30653956228,10650.320206555583
123,10604.881723151964,10392.635288132085,10898.998439604055,10826.815871833212,11035.144405419833,10809.74164515232,11027.162793280906,10906.879599241745,10667.589735741576,11070.352965406097,10824.020246696378
124,10750.981424160833,10528.112255076361,11023.775715075091,10964.369019195012,11155.898180841954,10977.339830311521,11182.216596138065,11042.180531787788,10854.286996992434,11210.818355850191,10968.997890542925
125,10766.843331713651,10544.772847604947,11044.532486388009,10986.434479676891,11202.30238384359,10968.642810905218,11186.168411024686,11050.632609041939,10860.636945981663,11223.835429077979,10983.480173525857
126,10685.278811360553,10451.52722286497,11039.455349229975,10919.005794874452,11167.928588370312,10890.603314397451,11154.795413947724,10985.87202792465,10722.864613238764,11158.67369911395,10917.60048353228
127,10720.652411620718,10480.282667542815,11056.69561681294,10964.121213964356,11262.200800614959,10937.600865062412,11201.903747241506,11028.224858349784,10754.873013728871,11232.413505752424,10963.896870069078
128,10695.267645875154,10492.008641447957,11054.842530645314,10923.057128371034,11230.604113390376,10937.260107056027,11184.255209688105,11027.266299888122,10759.783218758153,11218.277762055612,10952.262265717585
129,10871.802937667358,10657.09068600942,11165.421871563456,11061.757691040935,11410.925888392929,11083.433185237735,11308.106613158654,11186.952137696686,10964.117378070987,11382.73358463444,11109.23419734726
130,10932.54336310315,10709.915673966361,11206.78810184454,11116.941532929037,11459.504627496344,11143.927135134289,11351.76278204017,11241.939873513546,11053.946672064294,11433.252546668722,11165.052230876045
131,11016.511664699063,10782.624896269264,11255.967153724294,11159.601375053719,11501.115309479055,11265.156819317308,11405.499200595106,11326.811426307828,11105.120367619138,11495.381787974027,11231.379000103881
132,11042.413221187862,10773.011342105128,11281.02401698286,11168.00770023149,11500.099922267873,11284.56644941889,11431.452719336636,11349.013329661075,11112.681302253934,11491.04491869782,11243.331492214356
133,11099.311218200633,10867.479280183996,11365.760808410341,11229.20383472498,11567.58581225418,11401.174201121457,11523.95756861245,11453.431706136582,11212.477387726376,11561.117779218044,11328.149959658904
134,11106.725819805495,10885.56455187547,11340.368099953572,11227.520382792109,11573.903716509645,11391.58148959815,11522.97741047993,11466.59794215155,11237.101409368443,11559.516691124058,11331.185751365843
135,11108.334879783552,10919.902794309175,11346.187336635441,11239.085961516914,11597.746278081242,11424.349583449779,11540.94872966931,11500.87345847613,11275.51969588322,11577.931391863907,11353.088010966869
136,11102.837657623784,10929.296166284392,11445.182750457674,11260.338948766745,11653.03241817974,11434.188953884946,11556.014591567375,11513.922965501091,11304.51738591855,11635.955234439849,11383.528707262414
137,11157.609178037672,10926.227973378142,11439.766341977349,11253.098338492977,11694.499649092671,11455.446338496959,11601.07921067854,11553.786092358165,11334.010075967211,11683.42748670956,11409.895068518925
138,11088.273611455326,10863.984686199174,11439.513812979902,11224.918014403707,11578.907833159199,11391.197346963596,11529.964762080066,11496.29337544605,11275.358083634886,11636.848539685476,11352.52600660074
139,11139.373237274782,10879.335841206619,11482.167666807703,11254.139439337781,11633.768066532086,11419.498703446354,11580.618700212113,11550.891059774407,11297.573135124563,11658.520261751984,11389.588611146839
140,11110.928637272074,10835.149183237841,11452.476449440766,11179.980725683794,11587.712106368566,11362.757891813782,11555.527659276933,11528.131969532338,11269.133746469952,11633.810818376916,11351.560918747298
141,11133.834635377365,10856.092619916228,11283.423508360509,11120.422500666466,11624.354443583641,11358.05870749581,11526.358767374217,11557.454722144841,11342.042914126618,11681.599914950782,11348.364273399648
142,11143.15992455146,10998.665899280431,11211.73466972377,11055.283104195829,11599.8736073525,11391.14087262961,11547.65062433972,11573.693039294258,11351.261072240113,11658.106025284886,11353.056883889258
143,11094.765017845826,11004.764432277314,11181.874472410384,11023.077415499729,11619.442922717471,11386.159239331308,11542.212497568333,11544.24482641866,11250.453316793177,11645.023279832107,11329.201742069432
144,11113.647024934357,11025.043049178712,11169.493455144773,10976.132721367478,11632.501248122817,11365.497629265788,11531.87930339052,11561.60847856256,11263.861595713002,11683.107083625999,11332.277158930601
145,11051.720409372087,11050.53828109906,11183.823945213406,10858.900207477867,11635.718464552814,11333.204992757366,11551.647416469925,11536.899374317034,11258.824203545308,11665.305758988945,11312.658305379382
146,10988.373631653742,10977.45176271937,11104.993502524203,10838.888991384498,11535.409053380748,11277.01555666431,11479.656091685121,11445.739189398028,11177.100659112466,11598.09923647782,11242.27276750003
147,11012.520840843108,11017.940657668143,11043.290189903844,10852.997364837944,11465.690727301435,11313.956790905922,11496.985554572171,11470.309279995821,11199.583170025118,11601.679182929722,11247.495375898323
148,11021.270382302951,11021.401523468525,11057.019111540932,10843.658847375587,11454.494369930106,11319.358465985204,11502.531971553906,11453.389062377259,11177.704922808049,11584.918351352375,11243.574700869489
149,11123.21463168672,11155.688978270862,11126.67261621324,10932.726728676005,11535.763643540808,11407.87349780732,11626.457456760803,11563.89001821338,11285.650444116205,11687.772589238462,11344.571060452381
150,11142.650881899437,11180.936142193666,11075.092555833597,10949.004350601239,11495.304094225592,11408.80076563541,11604.058206227293,11544.566285812938,11294.135889580639,11660.111040799162,11335.466021280896
151,11134.06883694739,11178.799318523901,11083.111921935873,10963.841396046602,11485.918225671678,11410.702500961788,11595.383648294037,11542.466632002857,11311.592504225962,11648.205834514833,11335.409081912492
152,11095.39172295197,11148.203096198728,11090.408172265228,10899.394201077284,11432.7231367795,11378.459420131745,11587.470326355793,11518.528090329044,11289.104523027412,11611.510927387597,11305.11936165043
153,11169.092193492977,11197.683699785126,11151.75364627682,10958.061002790262,11494.65575995929,11430.832732716412,11666.91538492383,11571.894839444041,11353.433638143064,11690.216607704524,11368.453950523635
