,sac_0,sac_1,sac_2,sac_3,sac_4,sac_5,sac_6,sac_7,sac_8,sac_9,sac_10
14,9319.008147668837,9319.915875072476,9496.738071527481,9299.388991112708,9379.29138683319,9269.890543956757,9336.69851699829,9432.200014667511,9428.26380262375,9191.99010890961,9347.338545937062
15,9443.951974458694,9430.372835712433,9701.56544477463,9472.378975319862,9472.394310245514,9397.86857003212,9570.354304161074,9647.020012798308,9646.538726091383,9346.400091686251,9512.884524528028
16,9273.968985958098,9274.995754032136,9534.637376890183,9321.678969779014,9373.735269441604,9286.441098136902,9500.7944156456,9495.320016517637,9500.004831085203,9122.980121278764,9368.455683876513
17,9350.832615332602,9329.618012456893,9684.849310741425,9374.668969988821,9405.969783096314,9403.432823400497,9589.647884225846,9579.040018024445,9546.549070892333,9212.24511686802,9447.685360502719
18,9567.68301823616,9530.072524986268,9924.832148189547,9596.138955235481,9603.342772378921,9605.056574106216,9776.043788242341,9814.910013656616,9751.685247688294,9418.060085601808,9658.782512832166
19,9600.901565942764,9534.9227633667,9895.484876098633,9613.498950791358,9638.265165576931,9619.90526968956,9762.75519241333,9738.17001493454,9754.254954128264,9414.200084581376,9657.235883752346
20,9442.728570690157,9409.264461860656,9678.261031742097,9420.36896317005,9506.578930397032,9390.451060504913,9569.797556858062,9541.370018806456,9629.451976127622,9162.170113534927,9475.044268369198
21,9515.821159887313,9482.204664411543,9816.118844957351,9494.388954844475,9527.85442849159,9435.25406244278,9741.457020835878,9714.640014953613,9728.67865131378,9260.480097208025,9571.689789934635
22,9564.838576326372,9517.138816947938,9830.741030378344,9508.508954234123,9506.57708172798,9449.533172569274,9792.967615747453,9704.790014400482,9737.453812379837,9316.470091676712,9592.901916638853
23,9402.751154031752,9390.236390104294,9659.41634059906,9328.598952221872,9301.152232103348,9263.788062477111,9693.165842247008,9566.520017318724,9595.12174099922,9161.080113525393,9436.18308456278
24,9298.32666495323,9321.256740741728,9704.654389591216,9208.458953843116,9179.461903667448,9124.623735160827,9676.784783620833,9558.410020713805,9560.490935497282,9033.410130977632,9366.587825876712
25,9285.167318706512,9309.445851430892,9629.085785951615,9203.108960280419,9224.494511003493,9119.98860054016,9625.961117019653,9523.600020332336,9578.978100032806,8998.240135545731,9349.80704008436
26,9194.75330280304,9244.975730190275,9599.051603822709,9142.748963894845,9203.436703872683,9106.126368074418,9599.771699275972,9463.550026950836,9540.009118947979,8921.140157413483,9301.556367524625
27,9059.073008279802,9104.268999147414,9553.986720056533,9014.278964657784,9095.623231887817,8970.557833681105,9530.148039054868,9452.590024166106,9405.214296331405,8741.44016896248,9192.718128622531
28,9229.552120494842,9290.137523889542,9686.549285297395,9177.358951582906,9277.825315275191,9158.403197021482,9706.192725343708,9614.820022563932,9522.19071187973,8903.260147733688,9356.629000108242
29,9376.535409603119,9402.005106992721,9787.000613431932,9318.268946404458,9408.864211349486,9292.334445810317,9806.853995904923,9734.880019207001,9648.071536531446,9047.510127096177,9482.23244123316
30,9515.88840499878,9534.882096729278,9952.446000032425,9491.318942017553,9532.593449897764,9418.450236253739,9958.246048593523,9905.490014266967,9747.219617023466,9213.010097942355,9626.954490775584
31,9523.316987495424,9573.56321422577,9876.367030124664,9499.158938174247,9464.954948005674,9310.51486690521,9926.869313383102,9851.560014896391,9744.970187187195,9167.260091838836,9593.85355922365
32,9515.920384397506,9582.723884887695,9863.332343931199,9505.408938574788,9484.917483558655,9314.152025661468,9929.139499597552,9850.810015201565,9715.672826385498,9140.340091943743,9590.241749413968
33,9629.386338777544,9674.631844320296,9989.909198017122,9648.278935427667,9632.531435785293,9446.478495359419,10081.821786384584,9959.480012607573,9829.689328222275,9262.490074863435,9715.46974497652
34,9527.337749557491,9562.82277349472,9837.469648447039,9575.238943791388,9552.620020189286,9328.498568687439,9955.959668769838,9813.05001449585,9748.066185646056,9128.500089473726,9602.956366255283
35,9564.139484539033,9595.712917451858,9896.16170981407,9608.90894161701,9592.132996206285,9377.666456794737,9981.287505798342,9869.310014400482,9773.528513088228,9152.4800861454,9641.132862585544
36,9670.66763917923,9714.291067495347,10007.330547828675,9733.608936486247,9715.489494867326,9487.864754533768,10087.341506738663,9944.900013980865,9888.049902296067,9241.74007534981,9749.128393875599
37,9626.866070423128,9659.363035707476,9941.098067388535,9701.19893866062,9678.52123105049,9471.476774044037,10045.167993907928,9889.670014629364,9851.697530279158,9229.260083942414,9709.431974003313
38,9585.895891075135,9583.8548588562,9868.927675189972,9611.988943982124,9603.50593263626,9421.02842212677,9952.668149366378,9794.16001422882,9784.859581127166,9191.290089387896,9639.817955797673
39,9802.551873483657,9817.379918870927,10092.35176592827,9795.19893157482,9790.644671812055,9635.504454135893,10145.004467744828,10021.620010166167,9973.89593972206,9414.000058355332,9848.8152091794
40,9821.972772188186,9866.827454776763,10140.518451395035,9803.928923850057,9783.82161375999,9639.98672087669,10181.212412328721,10069.490011405942,9985.971305389405,9424.82005566597,9871.854972163677
41,9864.061483907699,9885.377648143769,10157.739673452377,9841.598925471306,9812.879411792755,9682.365460004805,10212.654620523454,10095.380007934567,9967.254410266878,9460.15004501343,9897.946168651104
42,9897.41973900795,9913.867159547804,10206.07241883278,9844.818925719259,9823.736324300768,9720.066330480575,10237.586230144501,10100.500008583069,9999.024717559812,9501.380044527055,9924.447189870358
43,9940.326584033966,9939.505985937118,10247.49820713997,9892.038921465873,9835.232295579912,9743.606786355971,10349.475634832383,10180.210006847381,10041.060827569963,9544.320032548907,9971.327528231144
44,9895.348490972518,9905.166531124116,10164.712548694612,9852.51892080784,9818.135826129914,9680.723428621292,10260.731904945376,10104.690009841917,10016.721946773527,9485.490039367678,9918.423964727877
45,9932.272910428046,9934.936841716764,10229.775745477677,9879.348919472695,9838.245716352461,9703.700245141983,10303.287901482583,10179.510010147094,10034.44014547348,9538.080030755997,9957.359846644878
46,9918.97825838089,9926.435613126754,10230.679835739136,9877.558921656608,9840.009466505051,9725.902383985518,10319.72466711998,10174.71001132965,10049.467709856031,9547.670034132005,9961.113690183163
47,10046.01528550148,10037.08556898117,10311.491024351119,9995.418917832374,9973.835695075988,9860.74057957649,10442.124515047075,10285.730009613035,10164.807807731628,9672.880016584399,10079.012942029478
48,10081.672317953109,10056.01634964943,10311.487192792893,10021.858919119835,10000.166761693954,9877.280183315277,10440.26838233948,10293.800007953641,10189.328497734068,9711.150008916857,10098.302862146853
49,10116.942698936466,10086.707968187331,10375.798596925737,10035.518917946816,10015.357646141052,9900.420475111006,10449.180625953675,10328.910009040832,10209.771255855561,9723.800007286072,10124.240820138455
50,10194.180895519254,10144.819184989929,10449.859918870925,10084.388912711145,10056.722832612992,9952.598659267425,10500.887730607987,10387.450008659362,10233.163026895521,9777.469995737078,10178.154116587162
51,10272.715782928464,10234.489086523055,10536.107260408402,10174.988906741142,10121.526483650207,10037.91536011696,10587.625616340636,10462.290006446838,10283.666115837099,9878.779980106354,10259.010459909916
52,10314.811641387938,10300.446812171936,10544.341758975983,10250.778907523156,10177.90296084404,10115.4740070343,10654.00876115799,10481.730007209777,10368.239602813717,9976.369976387025,10318.410443550585
53,10348.149600963592,10332.37521700859,10564.357450208665,10272.908906197548,10184.555101814267,10110.284612026215,10659.00177840233,10456.370008621216,10390.147772274018,9968.889975891114,10328.704042340756
54,10325.801252584457,10317.305096673967,10561.343743419646,10242.728908591269,10160.76774277687,10070.936639604568,10657.764033842088,10454.20001029968,10399.394830970763,9918.999983005524,10310.924224176884
55,10241.66488228798,10233.844927921295,10459.5615396595,10167.578913092611,10113.119758148194,9989.917958450314,10578.8313128376,10384.170011730192,10372.730647459028,9846.869996643067,10238.82899482298
56,10270.44560224533,10246.604902372359,10488.586319580078,10173.17890738964,10102.818661603927,9995.277736434935,10606.448024139405,10420.180010986325,10352.95355644226,9851.429989557268,10250.792371075153
57,10269.496093711854,10245.745757598877,10463.428569478987,10178.9089093256,10111.689235820772,9998.766405124663,10617.718218746184,10430.700009326934,10355.120913848876,9852.349987001418,10252.392409998416
58,10344.74658279419,10306.244297094345,10560.02060245514,10228.018903164864,10174.933834743499,10091.895413427352,10655.569742736818,10505.030009193419,10397.230193233489,9927.029977397919,10319.071955624106
59,10394.019146041872,10350.2946386528,10622.466518239977,10245.898901343346,10241.952651395797,10171.203556156157,10696.460119667056,10575.140007762908,10440.540190839769,9964.369973487856,10370.234570358754
60,10402.5210853672,10368.825742168427,10578.026500644684,10225.708901782036,10225.923857994081,10170.192239599226,10671.144535312655,10555.350006999968,10394.923114910123,9976.529966373444,10356.914595115184
61,10475.71122376442,10455.292636814116,10619.688144989013,10282.448899760244,10285.865338630676,10245.435583686827,10681.275855197908,10580.250007457731,10449.556951503755,10039.159960479736,10411.468460228443
62,10452.142350339887,10432.72107040405,10566.109595508577,10223.888899283409,10266.59677760124,10203.766512756347,10624.352330217362,10579.320008201601,10436.417084951401,10014.15996278763,10379.94745920515
63,10366.922659358977,10325.271583671567,10491.52187904358,10147.048905100823,10184.159171133042,10122.65431704521,10550.636457796096,10494.510011405942,10394.909197196961,9924.139979581834,10300.177416133401
64,10402.751075515745,10385.307371692657,10597.875019807816,10214.55890734196,10250.244546432497,10176.163238172532,10650.92404575348,10617.110010490414,10474.467926473617,9971.26997326851,10374.067211494923
65,10276.393330345154,10264.248456287385,10496.191065034867,10113.55892387867,10145.834662942887,10035.239757871626,10566.205676708223,10513.000013008117,10409.782609348296,9831.839992609024,10265.229448803426
66,10301.031940479277,10293.268626127243,10514.977205657959,10126.408921627997,10157.621323738098,10048.39930984497,10584.60484807968,10544.110012512205,10413.996585359573,9866.259986524583,10285.067875995159
67,10283.192010078432,10273.86982419014,10465.359891729355,10096.258926796912,10123.060305728912,10025.800345706937,10546.018932733536,10507.840012798308,10392.542534017563,9864.159990034104,10257.810277381419
68,10376.269081468581,10347.09893280029,10592.128649778366,10191.938922677038,10222.324322738647,10141.419341402052,10671.966117448806,10625.940010738374,10477.775636625287,9966.82997686386,10361.369099254132
69,10482.2952323246,10444.727529287336,10691.445305767058,10285.368924050328,10304.389169559481,10251.590168867111,10773.829194593429,10696.92000667572,10544.898911323548,10075.599963083267,10455.106440553187
70,10490.636251049043,10467.386584348676,10685.014288072585,10284.088923039435,10320.199346561432,10275.589958848952,10785.605522289276,10711.980008296965,10555.64032957077,10093.149964571001,10466.929117664815
71,10478.975909433366,10438.89718735695,10643.828150815965,10279.838924870492,10301.021526746748,10228.059265356065,10757.657188138963,10674.820008373259,10542.909942979812,10050.45996530533,10439.646806937697
72,10525.842649002077,10466.115764961243,10685.906489639283,10376.098919615742,10379.457620716092,10268.10941086769,10833.949090566635,10759.400002861023,10596.476278591152,10111.27994832039,10500.263617514132
73,10482.170827989577,10375.554475116729,10742.540811223982,10396.018914647104,10433.455807762148,10332.127709970477,10936.213558664324,10795.650000648497,10655.84204170227,10138.889957504274,10528.84641052294
74,10476.97323695183,10402.26658597946,10733.846295089723,10427.738917832372,10448.311751432417,10375.981065578459,11010.973861780165,10807.869999446868,10658.680023632049,10184.279952964784,10552.692169068814
75,10427.403282480238,10402.477145080566,10685.854149112702,10405.818934683799,10375.652503986359,10282.943193550109,10969.832644586564,10759.180000133514,10612.075634822848,10121.839955749516,10504.307744418622
76,10412.91223282814,10393.526649742127,10622.467386140823,10426.708930068016,10418.21185880661,10306.72361345291,10999.602004880906,10741.579998493195,10610.079928092959,10132.739955577852,10506.455255808354
77,10420.302053747177,10400.057649936676,10607.494386148453,10428.938927874566,10433.594540319442,10284.202636995315,10969.63528268814,10731.319996967315,10614.937272024154,10133.259950675965,10502.37426973772
78,10445.238434038165,10414.439619169234,10580.855644702911,10451.368931241037,10457.484622793196,10306.950491476056,10980.361752862931,10702.309996356966,10610.807189521789,10172.069946470261,10512.188662863255
79,10447.102953329086,10394.718640012741,10526.187860727308,10517.278919291497,10458.078738241195,10304.269750738144,11043.434591369629,10694.139995613099,10636.196055402754,10201.019940280914,10522.242744500636
80,10300.791993355751,10261.340301356317,10389.884644651413,10376.833928246497,10340.751856393814,10157.038022570609,10950.339063491823,10542.709997997283,10549.619996767042,10041.304964985848,10391.061476981638
81,10236.637571353911,10186.742416305542,10332.382870197296,10341.788930764198,10289.738980846407,10114.676269474028,10911.19006627083,10522.07999946594,10495.23495700836,9997.359973173143,10342.783203485964
82,10293.177831249239,10245.240482521056,10411.06726047516,10411.598926587105,10379.37665673256,10212.772696704864,10981.552162609101,10610.439997367857,10557.164713363649,10069.209963445666,10417.160069105625
83,10234.970321865081,10210.770986099242,10348.977646017074,10329.228935074805,10321.516024484632,10138.250714721678,10901.704818277361,10540.86999847412,10523.534654941555,9992.189972906115,10354.201407286168
84,10192.202585783003,10183.661316633224,10288.874194698335,10284.288935770988,10292.402358074189,10072.04049990654,10829.417219982148,10505.279998683929,10481.79056219101,9939.069974927903,10306.902764665127
85,10192.060046987535,10175.743470983505,10261.453187608719,10306.918937249184,10279.902244930265,10034.98052426338,10827.138108921054,10514.649996280672,10485.203460836408,9960.759965667725,10303.880994372845
86,10238.45799357414,10200.284072475431,10313.260474634171,10352.33893249035,10327.389024629596,10064.695124244688,10883.610934848786,10558.209995117186,10532.543369350433,9990.529958915711,10346.131988028048
87,10217.969718513488,10212.722766838075,10282.341310911177,10352.688933291436,10325.474400224684,10025.921278390882,10845.251028146744,10538.939995498658,10537.727331199645,9957.099960803987,10329.613672381876
88,10337.195219202042,10322.65089258194,10381.840364952088,10467.59892622471,10419.396606292725,10140.56092177391,10956.967449417116,10654.929993095397,10645.136427879333,10089.83994242668,10441.611674384596
89,10207.840738554,10215.362179031372,10272.773739738466,10303.118931365014,10239.428548688888,10003.81362642288,10834.530726718904,10526.690001316072,10528.885977859496,9953.309970464708,10308.57544401598
90,10201.849243221282,10215.292472810745,10282.09459080696,10316.438928523065,10246.188512639997,9989.964165992735,10859.353558034898,10533.640002422333,10550.893451957703,9948.369971370697,10314.408489778041
91,10097.14325404167,10126.714102210997,10168.71051689148,10207.828935275078,10146.40314526558,9880.038263940809,10744.34147717476,10442.930004692078,10455.973029766083,9837.679986457824,10210.776271571636
92,10212.950602436065,10235.441707754135,10309.482930879594,10309.318930287362,10244.415633440018,9980.587073249815,10843.169308872224,10581.830004997253,10564.138894500731,9941.59997279167,10322.293505920887
93,10107.783071212767,10133.903452701568,10218.525448589324,10191.248935303687,10115.633507595063,9862.353943853377,10747.154566955567,10464.700005798337,10460.070949811936,9822.62999098778,10212.400387280943
94,10079.78589665413,10128.22312980652,10165.342799320222,10156.018937878609,10091.756363048555,9879.294586791992,10708.01518348694,10447.450007591246,10422.377106142043,9838.11999850273,10191.6384009223
95,10020.330289316178,10077.89312104225,10251.60931096077,10134.298941454885,10082.67976225853,9819.823556718824,10737.864416580202,10422.820008716582,10388.569344282148,9708.370012559893,10164.425876389028
96,10051.440214118957,10123.531831741333,10280.243810300828,10172.358939719199,10107.116819133757,9824.641024436949,10776.948672876359,10460.640006103515,10389.121229600907,9718.960002708434,10190.500255074023
97,10047.010392265323,10123.142190752029,10273.315022840501,10137.978944172859,10090.507673130036,9827.772861137388,10758.61985379219,10450.110007247926,10390.988254203798,9717.830007667542,10181.727520720959
98,10156.480243024826,10237.839708557129,10393.724252595903,10237.648936610221,10209.871613578796,9950.840790309905,10884.854789562227,10574.0200066185,10505.734916505813,9815.64999429703,10296.666525166034
99,10245.308124341966,10335.63669473648,10490.606381120682,10308.108931155204,10246.177583475112,10035.599485349654,10974.07567164421,10670.780005950928,10569.90287495613,9921.239980983735,10379.74357337141
100,10257.10754665375,10327.537389659881,10481.637360801697,10307.688929286,10248.907428503038,10030.831305694579,10947.27051955223,10665.250006046293,10558.215158662795,9920.759978017808,10374.52056228781
101,10272.147315292359,10348.286968307493,10505.806497097015,10337.038924679757,10276.035581932068,10044.290726337433,10982.830126419069,10693.410005130767,10574.052765789029,9937.039973917008,10397.0938884902
102,10236.38227973938,10315.117876005175,10467.031797714233,10266.538922305106,10211.627309503556,10001.249824943541,10947.504786558151,10636.190007171628,10513.71968198776,9875.319981727602,10347.068246765613
103,10205.36244743347,10304.577078962326,10448.537579927444,10261.108925795555,10202.817574653625,9984.54809735298,10954.82582083702,10610.570008506773,10517.866601390839,9854.969988298417,10334.518412315845
104,10242.311700801849,10322.82564430237,10453.010790348051,10309.978921923637,10226.336839122772,9988.395423812866,10980.325384378431,10589.610008125304,10536.002972021102,9850.069984989166,10349.886766982556
105,10235.8509560585,10290.09572798729,10451.758859586715,10286.81892106533,10202.488088350297,9944.116313266753,10979.08848109245,10576.810008068083,10534.397843999863,9808.639987335207,10331.00651868105
106,10293.984779262542,10344.644056911467,10529.279600849151,10338.638922085762,10230.304699296952,9979.716089859005,11068.202250881197,10609.490008010864,10642.067671785351,9875.329983530046,10391.165806247232
107,10315.855050945282,10360.494866580964,10568.650212335588,10348.178913912774,10240.071239557265,10002.464970436096,11123.237349491119,10686.450008831023,10659.249967193604,9896.689978618624,10420.134255790235
108,10347.243821840288,10397.012946109771,10595.61740562439,10385.72891512394,10273.129778261184,10018.64393754959,11192.375920953751,10689.460009422302,10710.08269927025,9901.429977760316,10451.072541191577
109,10346.903829574587,10395.633694314954,10615.06748018265,10397.868911414147,10279.919327116015,10008.944949493409,11175.472985286715,10668.810009803772,10715.458425722121,9889.629979267122,10449.370959217547
110,10311.84686477661,10375.954663143159,10574.162089519501,10367.52890649319,10257.881015729905,9961.176097354888,11109.214211511611,10611.480010757447,10657.535100278854,9824.189983644485,10405.096894320963
111,10251.348365020753,10336.20705130577,10507.679297981265,10327.688909220693,10204.382718496321,9909.072104654311,11048.00726122856,10546.760010318756,10588.58734942436,9777.32998857498,10349.706305622578
112,10211.15696852684,10284.216111164093,10497.544684038163,10299.11890554905,10132.793929023743,9818.722084627152,10999.717703876498,10525.890008735654,10566.946456184389,9726.469990863801,10306.257684258939
113,10194.737530393599,10249.606867084503,10461.246904582977,10273.83890850544,10121.29795255661,9813.424890832901,10976.840688419343,10510.99000898361,10542.333048038483,9708.229993515017,10285.25467929125
114,10220.688519020083,10292.76275392532,10497.20788380623,10295.918901667595,10158.105578556062,9841.41478866577,11044.438873453142,10602.550008773804,10608.405773878098,9735.119989032746,10329.661307077884
115,10213.607462701797,10264.25723727226,10456.38493086815,10295.808898825648,10144.914549751284,9815.686497621537,11024.056716337203,10549.110007591249,10546.61191470146,9718.009986686708,10302.84482023573
116,10281.003056020736,10324.106625328066,10502.390615816117,10373.58889956951,10199.550771827697,9885.04561908722,11107.426614542008,10603.880006504056,10638.560784454347,9806.609975709916,10372.216296885967
117,10297.12527492523,10356.216019945143,10560.911618928909,10375.73889585972,10212.669917526244,9913.404724454878,11136.142487287521,10648.110007934569,10644.386473636629,9813.899976205827,10395.860539670466
118,10258.894960546493,10318.063826389314,10539.613720273972,10364.138896727563,10171.411804304122,9871.443447637557,11102.846801147463,10621.82000799179,10619.463033494947,9773.46998167038,10364.11664801836
119,10373.372359333036,10431.261554298399,10651.393868045809,10468.378887438772,10258.224488773347,10004.989859046935,11246.639542379382,10742.060007553098,10730.332678365708,9912.209966068269,10481.886321130276
120,10001.134380321502,10032.038090305326,10356.08245160103,10138.51890120983,9979.021178073885,9669.338920822143,10939.025095100402,10459.400013847351,10440.798206319809,9535.820019168856,10155.117725677013
121,9814.330579242705,9819.690550498963,10228.85991739273,9994.318903107644,9807.210034856795,9502.085201301574,10814.567859106066,10332.200016403198,10299.16379424095,9348.710046529772,9996.11369026804
122,9952.31771965027,9955.188777484891,10383.92029715538,10152.508897595404,9940.292093362807,9648.553700094222,10958.143737478256,10500.310013217926,10429.240080032348,9488.15002551079,10140.862534158228
123,10112.792803735732,10165.3236156559,10565.87124876976,10317.888890757562,10085.853834381101,9802.064883117673,11146.178518190385,10631.840011444092,10592.95970383644,9641.22000415802,10306.199351404666
124,10252.188254547118,10295.691458444595,10701.383877897262,10445.158880801202,10181.983982315065,9922.483922367093,11300.299934263228,10764.550009841918,10744.184770298005,9778.469985027315,10438.639507580281
125,10270.708343400953,10303.850504760741,10707.789520015716,10459.698877768513,10196.40450791359,9947.104649543762,11309.608707933425,10797.180009441374,10755.013736991883,9786.629981317523,10453.398883908749
126,10205.482320413588,10246.489863004685,10669.138279094695,10409.198877987861,10146.261297159195,9865.543205175398,11257.1488100338,10761.160010147092,10726.723174905776,9698.679988374712,10398.58258262968
127,10237.431751365662,10272.23712407112,10736.112593078611,10470.278878598212,10191.747143201826,9919.918032884596,11320.474142656327,10840.81000864029,10762.530481700893,9735.429982461928,10448.697013865945
128,10237.811494550706,10266.708284273147,10707.03225672722,10448.79888589382,10173.506809225082,9913.540876665114,11259.138215513229,10784.270008716583,10740.926125640866,9730.139985523225,10426.187294272899
129,10382.396620702746,10397.905941228868,10838.581625528337,10599.728877358437,10316.30781507492,10078.407305288314,11405.389869928362,10928.490006408692,10857.981015625,9882.899964113236,10568.808904125694
130,10438.343699216844,10446.765954790115,10877.54482624054,10645.958876051902,10359.44518251419,10139.486577835083,11443.569668712615,10973.990005722046,10906.003661365508,9954.699955739976,10618.580840818884
131,10493.375204906462,10532.445224065781,10961.76730304718,10672.43887842655,10403.810427227021,10237.948803901672,11528.328443927767,11036.340005302427,10948.356325922012,10018.84995136261,10683.366056808949
132,10504.7263920784,10555.875233507157,10963.951862745284,10675.588873248103,10414.748777046201,10244.797205286026,11554.008243446351,11023.31000591278,10964.576417627331,10026.839950790409,10692.842296168805
133,10602.214353580477,10669.974932079314,11014.511429729462,10734.90887368679,10485.068023614884,10358.432138710023,11593.750296401979,11084.650005741121,11031.925634851454,10147.819938573837,10772.325562696933
134,10595.843337192535,10646.1548775959,11016.068998613357,10731.538873267173,10477.866966066362,10344.715380811691,11609.908239650727,11096.09000606537,11038.042282953264,10139.029940233231,10769.52589024496
135,10621.111659574512,10656.226544542313,11011.305627002715,10751.488872437478,10501.988231582642,10374.254639558789,11577.585396242142,11104.770005397795,11044.201477508544,10185.139935102465,10782.807238894937
136,10650.360483875273,10668.547292079924,11017.715378608704,10786.798874239921,10531.797669696807,10384.23612988472,11598.933987121583,11081.080006694794,11099.812978010179,10193.019935531618,10801.230273574352
137,10682.421317234039,10697.347626752853,11052.697843675614,10799.128872962,10534.855635147096,10392.865405321121,11607.630504112243,11111.840009078976,11121.267744731902,10206.989934072497,10820.704489308835
138,10639.353095331195,10640.027711677549,11004.249827318192,10734.238875584602,10485.310203552246,10329.967579603193,11550.67174038887,11069.53000947952,11073.095278043746,10155.459941005709,10768.190426198484
139,10675.183397607803,10689.667230005265,11013.124699344635,10754.468868050575,10521.500792188643,10354.268206396102,11583.727032537461,11091.650010051724,11110.66772079468,10186.709935531619,10798.096789250852
140,10647.944361267091,10663.977861499787,10942.152319393159,10725.848869805335,10480.36528702736,10304.01775686264,11488.799873132704,10996.860010662078,11055.123883476255,10134.849940748218,10743.994016387462
141,10614.392284193038,10577.258848371506,10950.38895035744,10740.06887881756,10413.525788612365,10267.678807878496,11482.321744060517,10937.000011997221,10976.41504937172,10074.539950990678,10703.359031465054
142,10648.661013755802,10583.72886715889,11001.02384536743,10713.3988754797,10389.907549524309,10293.763344411847,11479.555180978778,10993.200012683868,10979.0419743824,10110.329949502944,10719.261061324596
143,10626.745329790114,10575.789032402037,10988.543543090822,10686.338880228996,10401.678607969285,10293.214415454864,11445.177193508152,10990.680013484955,10952.042021179199,10081.71995352745,10704.192899063586
144,10610.554417877194,10537.887811841963,11007.45365436554,10709.878874850274,10392.877318544388,10267.645048799513,11449.201563177108,11005.43001340866,10945.530486040117,10061.70995409012,10698.81691429949
145,10621.645323495866,10543.547151260374,10970.847097435,10694.018881278038,10381.15352010727,10239.124842653275,11348.652391119003,10926.000014190673,10925.173427629468,10031.249957237245,10668.141260640623
146,10545.327914409638,10498.907762060164,10936.290948266984,10631.828885798453,10309.855547819137,10153.53582399368,11317.384998855592,10892.75001520157,10875.583027715684,9953.049967155459,10611.451489127634
147,10580.52674604416,10519.590175056457,10959.18683634758,10642.888886065482,10332.604999361038,10198.924175910948,11322.91857758522,10927.97001314163,10860.06557694435,10014.699959564208,10635.937594602108
148,10588.598325214385,10550.929598178865,10973.3137197876,10627.528885521886,10323.144207162855,10196.413509693144,11317.25367115021,10908.390014915465,10865.7238212204,10007.81996161461,10635.911571445942
149,10690.427112388612,10720.82386054039,11047.6942801857,10707.91888569355,10417.769114599227,10312.631647481916,11386.870227880478,11024.710013637541,10992.980046653745,10112.059949359893,10741.388513842106
150,10678.43654197693,10702.456513147352,11082.015013132095,10688.468886446954,10399.417964725493,10328.271554031371,11404.437925386428,11039.010013790132,10978.70643409729,10121.57995165825,10742.280079839229
151,10676.295279483795,10692.997311611178,11086.047722759247,10695.76888611317,10404.97662867546,10329.710816202161,11390.230962324144,11053.940012035368,10971.754712724683,10143.3499477005,10744.50722796297
152,10673.874869413374,10669.606677007674,11022.612164430619,10689.078885426523,10400.5297697258,10291.706553640364,11329.492384052277,11003.230009765623,10943.70375362396,10125.719943780898,10714.955501086713
153,10730.833953533174,10747.953689508437,11089.158110961915,10760.298884043692,10464.424866313933,10373.165477008817,11415.732622041704,11077.190009937285,11015.043147077558,10189.439936151506,10786.324069657803
