,sac_0,sac_1,sac_2,sac_3,sac_4,sac_5,sac_6,sac_7,sac_8,sac_9,sac_10
19,9833.134544900577,10073.320093624247,9923.518634995295,9877.544922930187,9980.437848233283,10019.305906386982,9973.954837297226,10031.957700368554,9908.28404663391,9963.276819414372,9958.473535478463
20,9642.251426634495,9949.991568524363,9774.222693450654,9785.318686429673,9836.858752044418,9826.22422564528,9831.761537069571,9786.200923742708,9795.424722937554,9843.592247895345,9807.184678437407
21,9790.252919240496,9983.618301296448,9891.096773473386,9846.480301928725,9904.328651301385,9907.992317952263,9891.638829848718,9883.168509540985,9871.367814256066,9955.89494761368,9892.583936645215
22,9871.318139715728,10013.375983314727,9970.18117945993,9877.6241649653,9961.364932950539,9957.845593392674,9924.103558220646,9957.795283503621,9898.195242068723,9984.094473605533,9941.589855119742
23,9772.465328435177,9915.745125072755,9918.654972507507,9802.205607048794,9874.009232752094,9814.594748546035,9787.506661584046,9843.137297662326,9859.069907219997,9844.390273661043,9843.177915448978
24,9666.532951478617,9817.717028156641,9832.82725553017,9738.4504860821,9796.241883766452,9736.521765854146,9671.631286028629,9706.901038590144,9756.386377680528,9759.644526654236,9748.285459982168
25,9666.681748179282,9850.204429411388,9839.277166452583,9744.647407051512,9763.587170766172,9720.272200617808,9682.511428247639,9656.326373904401,9732.07311704471,9774.811943824674,9743.039298550018
26,9578.623319488877,9816.074031672948,9755.494151148087,9698.48582480766,9701.23652137067,9653.319452579926,9655.697626701804,9597.382466466834,9668.987190785421,9718.796128994674,9684.40967140169
27,9407.85887536326,9661.335444428869,9664.292537225127,9600.626842463911,9601.31527785579,9536.575426391084,9481.803240844416,9418.31915026578,9532.972969653267,9533.118494385551,9543.821825887704
28,9585.217510380657,9810.70286155881,9805.024845148131,9735.064060141603,9737.198467097427,9721.755430724137,9639.207488073702,9615.966960846523,9619.563023888502,9701.729511256237,9697.143015911573
29,9703.304470232704,9907.56796947553,9926.861936635787,9843.19968071215,9827.492526280308,9842.463930018544,9789.324368661153,9747.341037883665,9723.713967381835,9855.575080398356,9816.684496768004
30,9881.708470618782,10006.721536134024,10063.014322482266,9967.522721220961,9969.052030282948,10001.24529240643,9943.265881671185,9878.861325747426,9849.492881387294,10032.149416948301,9959.303387889962
31,9885.735566766423,9996.6157316886,10023.650875335446,9948.138140675128,9921.226585877615,9917.439694541961,9843.034508918336,9801.298729681092,9901.128995003455,9980.01199409341,9921.828082258147
32,9876.407480887176,9991.027397802076,10017.511462297116,9959.165751446882,9891.622634727133,9901.713144867752,9833.911309357007,9780.051669214372,9896.77036716231,9966.516597303726,9911.469781506556
33,10041.121775833853,10093.819566724731,10143.14679068356,10054.470884346263,10041.109574732498,10031.032950206494,10009.14840189426,9919.37799834169,10005.33195806259,10126.640999781614,10046.520090060754
34,9931.18713353964,10001.540696051961,10058.19385498077,9994.138282556982,9918.776111447953,9881.039490212177,9923.620403131545,9774.983583402429,9932.245088588377,10016.870501563248,9943.259514547508
35,9970.40361613687,10038.08816795901,10102.978202450366,10038.262009263084,9944.0501605341,9936.470945045026,9987.651230690517,9813.63092364866,9940.94715838592,10055.957468348499,9982.843988246203
36,10113.2690724552,10152.34916980485,10219.638328368008,10164.811631435741,10027.601120805817,10018.950229440166,10143.95380688615,9925.727180875172,10018.878655877854,10194.270666056238,10097.944986200519
37,10085.540802909605,10132.23454091723,10209.249148425764,10132.391708854782,9989.773029986,9986.417345075906,10114.246778646493,9925.889394450833,9991.250876856562,10174.258831464249,10074.125245758742
38,10034.900180135686,10058.34051580717,10147.779707028001,10061.18799981421,9929.278337787426,9921.92509878929,10042.613747458721,9884.672517565612,9962.579799563975,10114.935389151287,10015.821329310138
39,10202.369800233404,10226.721487127768,10305.82029634174,10221.560245161643,10093.784732474322,10169.008427023331,10213.313117022908,10089.34980419168,10101.201783666675,10295.640653426739,10191.87703466702
40,10211.288741755136,10234.755057232722,10321.51161092191,10240.060948236202,10118.792590794827,10187.574291975654,10224.582891247415,10106.635323359364,10127.091832527723,10311.011286070843,10208.33045741218
41,10275.213117343214,10249.21482226411,10376.306592663945,10292.834956565397,10139.280027088516,10248.573629141936,10270.980017587777,10157.843160030028,10189.276290148207,10347.802395457593,10254.732500829074
42,10313.489742015367,10264.538706401745,10402.348669028872,10319.475878034384,10155.14929514026,10284.669862927265,10305.762675840688,10215.891079727988,10205.932852462494,10396.375283505256,10286.36340450843
43,10365.747357115239,10308.363119853024,10438.554351233102,10360.686961876283,10187.491436926986,10346.709554465135,10343.84032382642,10258.068047158698,10295.874356838902,10429.492573460931,10333.482808275472
44,10322.744894924894,10265.504331426264,10373.3155484669,10299.34532054426,10137.134614787916,10215.388381249122,10290.279592370067,10128.498430008469,10219.034480889131,10392.743028410914,10264.398862307793
45,10366.783757179059,10294.941065241106,10360.986858023676,10312.719496524911,10175.47665762727,10260.901488889047,10287.595446498903,10157.50599851014,10260.111836698023,10443.093584434271,10292.011618962639
46,10348.2199444866,10291.009321197433,10347.413089544003,10291.26925176207,10172.036110701902,10275.515152406637,10295.180339090435,10165.737716270658,10259.18802762539,10434.249853101197,10287.981880618632
47,10484.154642614503,10387.08649808104,10455.253932636499,10399.871944148475,10264.514026566456,10402.720818281061,10436.82167213613,10270.202008899088,10403.67470500454,10552.02652131373,10405.632676968151
48,10490.293953240645,10391.86732668136,10486.136988099674,10401.42774441262,10258.33097402386,10403.700424303674,10451.457238126193,10266.746744331549,10421.366960133957,10564.462021019042,10413.57903743726
49,10487.37371616967,10396.31372019964,10489.594905389704,10414.654903090484,10259.677065586586,10413.79213907739,10435.8658070218,10255.391923145678,10421.298305989345,10573.034222386514,10414.699670805681
50,10568.534030908673,10409.42945296216,10542.110197404281,10453.864745555255,10286.704046451196,10458.619059967528,10486.913304068747,10305.176154333136,10494.967188524983,10606.725746452952,10461.304392662892
51,10683.796723197927,10481.136868930911,10651.435560465854,10533.437317451884,10380.87509228962,10534.666514930337,10565.979221316858,10414.024493575134,10587.970721539414,10690.140831471494,10552.346334516944
52,10766.877016103543,10557.256395294316,10724.454720070811,10596.5470966372,10464.632283738232,10625.169100472387,10657.455715102815,10495.261617197117,10654.622025588318,10776.023657844353,10631.82996280491
53,10776.703405845972,10586.136635965639,10725.038573791293,10600.457983528795,10470.360506076297,10604.270869445038,10673.353133180235,10479.429422789064,10691.576770117746,10774.261846715362,10638.158914745545
54,10751.804848574133,10568.097973898763,10692.765355446829,10576.756936668735,10445.611656322937,10569.667246241905,10657.96910573587,10426.101695289457,10667.741766648138,10737.219466668648,10609.373605149542
55,10700.287420673163,10518.562002881472,10639.62325607285,10535.80080846564,10380.161792665955,10496.250782153542,10636.023084153443,10355.770869477072,10593.910355328146,10701.284319276687,10555.767469114795
56,10718.715509624328,10533.717334171632,10639.471850693231,10553.798664078713,10388.078188475029,10517.08949157745,10639.861730983259,10391.20153427772,10632.829245812778,10710.393437953513,10572.515698764764
57,10737.855050150598,10547.779424330134,10638.090530420523,10555.68276447665,10387.270991475027,10526.39966816239,10660.405802380985,10414.752181002403,10645.349986062352,10722.978087455826,10583.656448591688
58,10796.404852103875,10605.31460695351,10704.630662009955,10628.628582141167,10431.392335945853,10597.223506912944,10731.795232742457,10454.718561279642,10710.665839508845,10785.082958103947,10644.58571377022
59,10835.85307491555,10632.951882888652,10726.72306902146,10677.53282580942,10454.4360940312,10663.547561812587,10763.548947743617,10509.567538967403,10705.034539341963,10837.028573077132,10680.622410760898
60,10835.501767392374,10642.855138105346,10697.26477320241,10674.724290926253,10427.86576957641,10649.461202077231,10758.322238299112,10502.671699267332,10733.171348328488,10832.011851445512,10675.385007862047
61,10923.773645336385,10719.893168289533,10732.92372271555,10737.27564191251,10494.522169895477,10733.933166553461,10814.362049412459,10550.092488226866,10800.635621365454,10919.527899254077,10742.693957296176
62,10884.56226945629,10676.399609390031,10731.97922134375,10708.119419249717,10456.875650327962,10697.796718881707,10789.416000019473,10497.7889518112,10766.867443729196,10898.354876128515,10710.816016033785
63,10779.896998632825,10586.060266180999,10652.60354909993,10639.976455868567,10393.993946777882,10582.984790644125,10695.745667940353,10416.51752825795,10691.48250982034,10799.917932616734,10623.91796458397
64,10848.339278344129,10640.880169322625,10711.296515674034,10713.71747289705,10480.342844556246,10672.463814757793,10763.461256920762,10478.728986660402,10744.460526574485,10867.313980398652,10692.100484610619
65,10730.67742830976,10511.339481531966,10576.520592113011,10617.1966681044,10368.314823935012,10509.575688664354,10662.53797802444,10375.805440553939,10649.04106899889,10713.019740414768,10571.402891065054
66,10750.304913804486,10532.960654593573,10608.918897569982,10639.801650692756,10379.600934753984,10541.186858042982,10676.809575328187,10403.045915015537,10685.617788965923,10733.16777957286,10595.141496834029
67,10740.678718261779,10536.849661520713,10603.35351841742,10637.00256582374,10349.504686990818,10540.148455136823,10674.463236866211,10398.100017218074,10672.13623306466,10729.064001626773,10588.130109492702
68,10822.586414558678,10631.483082235445,10716.471360021269,10720.471092193295,10429.038758308938,10667.706056110885,10771.9606486722,10524.646712108355,10762.860968916833,10843.52912182311,10689.075421494901
69,10932.28343384495,10774.445612436912,10841.725085310389,10824.422241398415,10520.834042108187,10838.045967944692,10876.821858451507,10643.682038507246,10867.380601438452,10960.469662266138,10808.01105437069
70,10936.928871981883,10789.51014848658,10848.384903239914,10839.81695415866,10525.449847237858,10868.844108553025,10886.023472055786,10665.170305192976,10867.971478236052,10987.880328812787,10821.59804179555
71,10931.505187115421,10763.01755299811,10806.850843740332,10820.160191984844,10510.99579254333,10798.72173280142,10855.702019098506,10632.206227245273,10869.769249513038,10948.506886989926,10793.743568403019
72,10988.298580657738,10807.914692260105,10859.685853761453,10905.192435450772,10568.623419191073,10854.851751668508,10921.566533257574,10701.589116733288,10948.470462076457,10995.787602624561,10855.198044768153
73,10982.767773137442,10813.193062911127,10902.75717065955,10964.098325826002,10576.99686282179,10917.513286604693,10978.956032305821,10768.185287094104,10853.437832811323,11050.660410822025,10880.856604499388
74,10998.93202524562,10871.122657055175,10924.400407687473,10992.766298691144,10598.023765988439,10984.456588216915,11030.118356016512,10829.94075324668,10900.698809357293,11082.446408466285,10921.290606997154
75,10990.455549119713,10854.032908399684,10856.582457462078,10928.649408653706,10558.762399603194,10930.631813728945,10975.732739868166,10751.820811778753,10925.02900249305,11010.869237046227,10878.256632815352
76,10947.364960387336,10853.324733053036,10891.589018299812,10918.874261290563,10557.744187713015,10955.898961275447,10978.266954349496,10788.203535813944,10940.0026364653,11031.26550918113,10886.253475782907
77,10942.882568224577,10831.818818382104,10874.922920225363,10923.1611774085,10551.592882711626,10910.962561371101,10950.096959973132,10754.731551838784,10934.890875571264,11002.093711639316,10867.715402734577
78,10963.09061639394,10839.11207521478,10882.393767398327,10909.900693234162,10556.48204005776,10939.934395274797,10952.837822292662,10759.561928265417,10953.6516432605,11005.822776097375,10876.278775748971
79,11002.071371050804,10844.063590163722,10946.538905933407,10937.277250733228,10599.587639243986,10942.89203952047,10952.55169245324,10808.81096251588,11013.90762762522,10982.195474868193,10902.989655410815
80,10855.300243162894,10720.354659468272,10804.121594039067,10824.69678758306,10482.40591213607,10786.958413183931,10806.18471067189,10690.725805360062,10880.658326531619,10860.876083690713,10771.228253582758
81,10787.099590397402,10654.306518538262,10775.697646581144,10779.867440061773,10419.110957748395,10719.89943908713,10777.335621203754,10659.716446776172,10849.115374382547,10826.790090173668,10724.893912495025
82,10851.719323373223,10717.99459135106,10818.037761364425,10844.779986876947,10486.061588587116,10792.796236177446,10842.66899623248,10735.317562737078,10883.978129856212,10904.92054348011,10787.82747200361
83,10788.498467140516,10639.62749927871,10719.883372483519,10752.301531341394,10441.403112872744,10692.047735310744,10757.878332732447,10655.123628715766,10818.803108924196,10837.440826298363,10710.30076150984
84,10728.785183342501,10559.194440408892,10647.356119326903,10694.123821428293,10385.505086596047,10614.83353973825,10691.698147848552,10602.596984912572,10792.427118429356,10778.089654293457,10649.461009632481
85,10730.372303548254,10557.77506893544,10654.076271824595,10677.965667609064,10375.36221070212,10608.668755998971,10663.802218026722,10605.509547242687,10834.998914664098,10772.754473858658,10648.128543241062
86,10748.725127372401,10572.38881772157,10708.247513082946,10735.362478591043,10395.052598255916,10642.325786843374,10705.459549074332,10645.249842894807,10873.945124384183,10796.899852970417,10682.365669119099
87,10734.452960472887,10570.753497901898,10670.560312211333,10704.846213073864,10394.78762465174,10594.601034523756,10669.755398693896,10601.294911368876,10855.452543062996,10782.451088256352,10657.89555842176
88,10842.874708596271,10699.74465896292,10808.753231303057,10836.08430809805,10510.284332886486,10706.987136085385,10803.825696209444,10733.632434110212,10989.431325961265,10902.299895340811,10783.39177275539
89,10743.070640724047,10602.095293573107,10695.490189679951,10721.335598280908,10378.952595239634,10584.047505327453,10637.76059902793,10628.105064640913,10874.20729182697,10776.12485296597,10664.118963128687
90,10737.063445889204,10581.889304548897,10718.242365860131,10726.740129635284,10381.33161043246,10563.124668985798,10612.334900042204,10635.274418016304,10882.182572416628,10766.555420552515,10660.473883637942
91,10635.051596837984,10464.903250730431,10588.244690635825,10610.591753797793,10264.632505709054,10459.274715292595,10504.218114774942,10515.532729682343,10778.517986749142,10661.653524807283,10548.262086901737
92,10759.264120553391,10563.603071222493,10688.807036683142,10707.42129565926,10359.530076979574,10572.230798889592,10634.006612157498,10611.037940716915,10877.143052199704,10776.500420475084,10654.954442553664
93,10625.267131448172,10447.47666181101,10589.146177145356,10594.202181244787,10248.85047554516,10488.777617817484,10518.302412478617,10501.254014686596,10751.375378806226,10649.174882651794,10541.38269336352
94,10623.699128647153,10491.318900904604,10528.658721300222,10565.693031646568,10268.447144964586,10497.650035883622,10484.265959599701,10487.537287775118,10732.384752078704,10677.496252509687,10535.715121530997
95,10584.536778694794,10466.780012954772,10420.950830955659,10520.252587353381,10226.882534456858,10464.726318739034,10465.477313369036,10391.355648793475,10655.645249777332,10588.51026974718,10478.51175448415
96,10650.275325669927,10511.163269676903,10436.092015274477,10547.681252786191,10263.935090816343,10519.349900273994,10528.069244821108,10386.929428852833,10704.08074683559,10618.214016629347,10516.579029163671
97,10628.751894082066,10495.16713729827,10422.13831412503,10538.267248056292,10256.996220699677,10514.570523468867,10518.315395410054,10383.247256224571,10673.797475592772,10619.729084553037,10505.098054951062
98,10762.970344574049,10614.224793394265,10511.318231836283,10661.190887289045,10380.25962885267,10624.395920722442,10643.97449085872,10482.920819490393,10773.123043375386,10753.725189787798,10620.810335018105
99,10874.718247716046,10707.603169295451,10603.78642480098,10727.920892916753,10472.13754596654,10720.918862598912,10715.905218817654,10564.989236325606,10856.904670753758,10852.138344971196,10709.702261416289
100,10854.390867947443,10677.380592292586,10620.463020980644,10714.900316839781,10438.349044613677,10716.929805457572,10712.311569859075,10561.33166687949,10853.312697933352,10829.047267568576,10697.84168503722
101,10888.949815789554,10701.349884239291,10639.077247478634,10740.545359527023,10468.172024145648,10742.916044879275,10742.155463707859,10580.236678968859,10880.072921470288,10856.567744776601,10724.004318498304
102,10884.696163257679,10676.482091572714,10565.00779009333,10729.67445750176,10440.859842051517,10700.77776641473,10693.592476716765,10533.177399962022,10835.971783555075,10808.608297321176,10686.884806844675
103,10886.604853187517,10685.680748118073,10550.1237645078,10721.052991957047,10449.748769267711,10683.115402491407,10674.223448019895,10527.864662678734,10824.301735383344,10815.756813418915,10681.847318903045
104,10934.538259875744,10737.780322594273,10578.75907827529,10741.740321171139,10479.536370894915,10715.245765995418,10717.343271819262,10555.358543450482,10869.07204328414,10858.883627478403,10718.825760483905
105,10919.068609281916,10669.14187069759,10589.549710415127,10718.635914303972,10419.386571982708,10734.231117591527,10721.406174246324,10563.100188783374,10830.165156819017,10842.74384957515,10700.74291636967
106,10991.146970957272,10709.173243502899,10699.245039892829,10791.25140262923,10478.747483028037,10784.017832560668,10784.807791229829,10627.274362299278,10869.613965583967,10889.239563150753,10762.451765483476
107,11019.348025099678,10704.467127654612,10732.1439108331,10814.47023722562,10473.221040403141,10832.293580784371,10786.846665191122,10685.935836263465,10889.58311510658,10893.852308347332,10783.216184690902
108,11086.082207057925,10728.924597795936,10773.71032748515,10842.028990784002,10505.044915482149,10852.624881124739,10857.351149924953,10709.973629853615,10917.975257160011,10943.378263914692,10821.709422058319
109,11072.021067632706,10695.965065189108,10789.422849442819,10828.900300353043,10484.653300378797,10846.424024159367,10862.691958871012,10710.205290389635,10914.66474866826,10927.272742979017,10813.22213480638
110,11089.170773144699,10670.790823645324,10749.74236755358,10792.103742120637,10450.25748383657,10813.46210644812,10809.39036841562,10655.364307856831,10883.550867853184,10849.623087632724,10776.345592850728
111,11041.557938915736,10621.432336770828,10685.107795667942,10726.290529224305,10398.573528921885,10748.401196835748,10723.904058870545,10594.641955323974,10826.1178747162,10771.441838566818,10713.746905381398
112,11040.050604114784,10561.897239719454,10695.157813221147,10699.793098406255,10347.950248110268,10746.27434785178,10690.66573066523,10553.047015047172,10765.685694158432,10708.967867885924,10680.948965918044
113,10984.281627046803,10530.08855466924,10658.924703865614,10668.847071558741,10308.685660122344,10711.025256756664,10672.512200170237,10530.419086728487,10753.62038458077,10699.814937415902,10651.821948291481
114,11053.248062393408,10558.142494541979,10695.352298411564,10733.67684639208,10346.063080211243,10770.946671616835,10727.159340599936,10579.892403203361,10797.966789015083,10774.753158972744,10703.720114535823
115,11010.253359727001,10525.392392350568,10687.933278486033,10710.750484369291,10299.570677219832,10744.902849574482,10698.909079353383,10565.706710908944,10774.461972546975,10733.181660416867,10675.10624649534
116,11086.957279891001,10590.607733148468,10771.59866298374,10769.523259460484,10382.379675150587,10786.204547095904,10751.829810106577,10648.167166121528,10845.373051156788,10820.723543406897,10745.336472852197
117,11125.95413008144,10628.891816897152,10772.24402241962,10784.114907524638,10405.469022835148,10813.676517763231,10763.03250538529,10650.008355621556,10862.433684361977,10834.27386777245,10764.00988306625
118,11104.454532642254,10618.138847377486,10768.037763163751,10757.598113240894,10391.939098518797,10795.96029851305,10752.91777141161,10625.972166270769,10834.83633384482,10812.771117916402,10746.262604289983
119,11237.540892494675,10749.804392372149,10888.503413944605,10885.795285356406,10540.26862438141,10922.356105095902,10826.24568727891,10748.209771834674,10952.943927361986,10964.844476502152,10871.651257662288
120,10880.42574662483,10367.570956546497,10492.262265827841,10530.593203217582,10141.865828300053,10591.901696396602,10560.935365118805,10435.761750442656,10596.631160867675,10614.010476877089,10521.195845021963
121,10727.658210121383,10180.322899205392,10289.646169017708,10373.782705215264,9983.667867536627,10442.148059186975,10432.081849845816,10283.258856726765,10414.039404890873,10476.355261869974,10360.296128361679
122,10875.91455745891,10338.996981206616,10396.735246018985,10536.859686340695,10112.692997745258,10557.332454302283,10566.0073963942,10404.809204160314,10592.450012921014,10618.167294912828,10499.99658314611
123,11064.570858818286,10551.546902384436,10611.943941515254,10701.169921933299,10286.004262776161,10717.743013822272,10716.71305606595,10571.816217914578,10758.875011203041,10769.426887430216,10674.98100738635
124,11204.566763188006,10674.230461646035,10773.131117267567,10861.254965471553,10409.174029469657,10857.14225613327,10831.81951426117,10734.869139182336,10895.012602488672,10908.1151109538,10814.931596006207
125,11224.017143143452,10678.554522000173,10781.29864877847,10868.886284405855,10407.573916797099,10865.196885305417,10859.316927584941,10753.352669282129,10916.750119013595,10915.153761051115,10827.010087736224
126,11210.952584466977,10614.017820484038,10666.259674150368,10792.599651429446,10323.72751446047,10806.527144639,10798.934241774206,10673.79999765857,10845.621089265125,10882.709761071488,10761.514947939968
127,11236.661206101298,10643.183760919395,10682.016502294897,10849.383950517362,10353.121425912876,10855.011446073951,10862.09070516502,10720.035199438129,10898.084215361236,10918.37564855275,10801.796406033693
128,11204.736737629724,10625.572292084615,10681.919201399456,10853.862657483693,10360.338400179633,10817.173193683739,10842.679733867,10678.974285976543,10898.212439859743,10899.411288730014,10786.288023089417
129,11348.377196366364,10788.522121473301,10868.951226283745,10995.018915751969,10504.00200628806,10963.431669270529,10995.220890273857,10837.416115679287,11045.505244456455,11040.406425993735,10938.68518118373
130,11393.405854927669,10834.773627235683,10938.73088136353,11045.22721920374,10558.043619575354,11012.833317632434,11030.721832728894,10891.843465903712,11092.032521514542,11076.709690719783,10987.432203080534
131,11452.74762563467,10854.878611262997,10965.978329025855,11124.525547617806,10663.58631684421,11104.038073024805,11077.542476737926,10944.843373572116,11143.209572149019,11115.208608814213,11044.65585346836
132,11478.60580673003,10874.31094383762,10979.705169233817,11143.921639994407,10693.45278188618,11114.065441457766,11101.283215297335,10965.528523449628,11153.728621612918,11136.78036273572,11064.138250623542
133,11567.370327865454,10971.450040310141,11066.959000321323,11223.246416951677,10820.597850345868,11196.785730266862,11150.063610886375,11015.50017450047,11227.813584692543,11213.968788531922,11145.375552467263
134,11547.956695173607,10956.667504809251,11075.7272393162,11220.780607983428,10803.316755131857,11202.896122994363,11150.458178694591,11028.254577980968,11219.370602586,11213.9537280095,11141.938201267976
135,11536.350467014901,10967.853348099128,11113.125157596642,11252.632189670154,10841.59211327335,11212.544115730363,11176.798255980297,11028.653824345716,11228.443252450796,11229.821802745026,11158.781452690637
136,11542.359755893927,10971.242930356302,11109.85428416134,11236.101125098992,10825.981519415696,11202.05240124849,11193.764179617201,11052.433677836741,11257.608661570503,11254.536738191651,11164.593527339084
137,11593.000852339277,11008.292687696432,11143.248805233516,11284.42707823831,10853.279669047652,11216.904139468714,11232.167819981241,11070.116406535777,11260.501036903948,11283.420083536237,11194.535857898112
138,11516.100551106989,10937.468978961215,11080.794959049192,11234.72171906933,10783.9924383182,11177.933191955126,11177.336084570525,11032.603680827431,11230.24633787494,11221.398688356869,11139.259663008983
139,11561.441934561186,10949.698386000848,11088.901043830445,11247.235434327165,10816.155636781941,11204.908424836256,11206.543261739946,11065.156994939207,11254.879043870062,11242.512313624584,11163.743247451162
140,11524.535463905195,10925.510141714612,11059.144881650504,11208.375314169483,10781.105441253894,11131.622519863291,11169.26394260067,10998.181765490252,11214.371431380716,11205.206749304198,11121.731765133281
141,11515.415162771484,10983.587161718513,11127.099797927107,11201.735586554798,10758.783293490204,11087.284706434015,11191.832597212062,11006.791500597325,11137.204228251796,11174.981499108533,11118.471553406582
142,11475.805339722021,10973.374561220353,11128.302688596728,11203.437446488964,10761.731451334374,11100.97247684117,11166.942046006498,10992.825546755408,11093.141491123122,11144.541211804853,11104.10742598935
143,11446.219690357791,10950.8645186821,11056.559147269993,11204.080643369252,10767.858009798369,11073.88724262905,11166.361891659102,10955.043741853078,11078.526341036406,11148.260183197262,11084.76614098524
144,11454.523755370023,10953.102160318995,11077.405925945744,11185.722708263645,10759.521106460015,11077.81939880132,11163.508663968172,10977.971982849262,11063.079685224973,11138.350495790954,11085.10058829931
145,11435.23923437036,10945.163088242512,11030.532570924704,11155.380763746833,10771.832822833163,11023.685180444525,11138.601346160638,10906.385948030056,11034.476402985933,11138.72717080165,11058.002452854036
146,11359.657824136437,10886.459446102783,10948.471578447536,11098.887823906949,10703.076638558918,10974.164772562126,11082.400318345279,10857.74270450923,10977.801030258966,11089.506012609361,10997.816814943759
147,11339.20463857585,10907.095626712164,10974.04738953172,11157.73137016427,10706.237751115128,11009.86210233431,11097.629219725251,10869.658312822747,10997.427742485195,11119.59008324115,11017.848423670779
148,11356.335052474491,10910.334748235447,10958.518082851604,11140.939002715184,10703.01386172251,11006.347570826605,11093.822120813798,10868.388273905697,10992.261894358782,11113.077886860226,11014.303849476435
149,11489.964731505475,11004.657103952199,11048.497787535398,11259.08125242189,10834.675964996632,11121.713514779016,11202.16521199515,10965.163272213988,11116.107373305675,11222.792202820721,11126.481841552613
150,11455.229818161379,11003.091064890235,11054.266966153984,11274.06141762549,10824.08510782883,11124.630606335226,11177.052430641346,10961.32197534325,11089.763106866449,11210.740798585122,11117.424329243131
151,11447.821361788145,11005.530904489598,11077.853178897436,11300.396587466503,10832.278744232164,11133.304779658703,11181.572933963314,10963.771645068962,11096.726390598164,11217.103783810293,11125.636030997328
152,11440.722567457022,11018.045833979062,11088.326494505158,11276.710359633107,10811.433620853211,11118.401316974625,11171.01232990151,10943.444446394507,11106.37508689698,11222.697878232751,11119.716993482794
153,11527.402057822364,11071.145119606146,11150.804381603222,11341.98239364173,10869.963408126096,11179.790942156851,11239.013587760217,11011.838888794118,11173.426733916991,11308.361734549764,11187.37292479775
