,sac_0,sac_1,sac_2,sac_3,sac_4,sac_5,sac_6,sac_7,sac_8,sac_9,sac_10
19,10101.322803132303,10027.545434940048,10003.342833470035,10016.79097370979,10086.557204730205,10082.823070701337,9928.415938082755,10030.181256632062,10013.799235090382,9954.341765343748,10024.512051583266
20,9971.549038862131,9815.592394366002,9890.308084206063,9889.398017681395,9859.873844426264,9886.41501597849,9836.823549744326,9953.644941539162,9820.537558335449,9800.676466606385,9872.481891174566
21,10080.783590934117,9949.199935672472,9938.314952131326,9986.179833498045,9974.571964659683,10010.06939822645,9950.641324500615,10023.367149638692,9864.498505152415,9881.901962285167,9965.952861669899
22,10114.122798261185,10005.160740889347,9972.292942777949,10012.251052954802,10037.047421715772,10089.82630319073,9995.017407189614,10032.167927457489,9920.61936583079,9977.902662663622,10015.64086229313
23,10018.40655057653,9878.00905563839,9827.707897612716,9947.089314141653,9924.972417240579,9958.853636946187,9891.615861857412,9984.336678722038,9796.940105257192,9925.962129773176,9915.389364776587
24,9982.441287813177,9808.86385332212,9729.336689500886,9950.311722483417,9820.041341166036,9867.2003157694,9801.913500609386,9947.165676791254,9666.719424636185,9795.959027865954,9836.99528399578
25,9967.61651196151,9772.56401408125,9739.113433755527,9907.789022933379,9787.310039096797,9832.416772001137,9808.2751404989,9958.755410695936,9647.018771383491,9764.594137508362,9818.545325391628
26,9922.829620661578,9721.103991044762,9649.303185622693,9869.438799057867,9742.590158087003,9740.347947683416,9732.027512377914,9915.09635666743,9567.674872250882,9657.635609322355,9751.80480527759
27,9808.140989344745,9530.779829879888,9599.472049952972,9794.613443724927,9567.01915356605,9592.71962514951,9589.57127220359,9783.155373293517,9380.869518739555,9479.427630162367,9612.57688860171
28,9969.617548322914,9666.299727042058,9749.942846789176,9895.770585534618,9752.800091638348,9760.2715845444,9748.098329524923,9890.621165766279,9543.286928428364,9659.926272175886,9763.663507976697
29,10040.526574692534,9813.332289448119,9905.679000017162,9962.369483621223,9876.018062598285,9903.50624505981,9897.501297964569,10015.584568441616,9722.879949582786,9796.786582614797,9893.41840540409
30,10183.104704331525,9988.388665273935,10081.703299559545,10112.043823639367,10056.116445106294,10052.499390407775,10047.262174498257,10140.646683094421,9894.018590326208,9959.809605488792,10051.55933817261
31,10146.358005505868,9979.868194223603,10063.311413255447,10088.235582519274,9996.605030425328,10118.962672718979,10062.474613084421,10132.47425851034,9940.31517575954,9973.556439448945,10050.216138545175
32,10134.007730107522,9959.856917246914,10064.456197651329,10097.320958366756,9963.337038589165,10104.193356057991,10058.593087277826,10128.65496825831,9943.010700523362,9953.618518058263,10040.704947213744
33,10258.608742909122,10092.910287282097,10215.657274528037,10251.982592551602,10119.371992998316,10208.10377047378,10179.742762854366,10248.914906119388,10076.91340988827,10077.814787843057,10173.002052744803
34,10147.52711791942,9969.765052312578,10133.347081404925,10130.172128528418,9928.749680367697,10079.65660011382,10090.052115469134,10191.800695687814,10011.417303718934,9917.969638124607,10060.045741364735
35,10187.518402277714,10006.976952535399,10171.985233676513,10159.470577678296,9976.383285041158,10111.968979073512,10109.726923534055,10200.198890239672,10023.373341623628,9959.943042783903,10090.754562846385
36,10291.03358002837,10119.829950132256,10277.2307794451,10251.03769943531,10102.442387152489,10247.053561565363,10230.918698377389,10302.90468779456,10136.381370668661,10091.713063981028,10205.054577858053
37,10243.962612713995,10082.135870722364,10221.05577710096,10180.716544940942,10110.948639668884,10203.211148785811,10183.823086939645,10269.910525504538,10070.134787460687,10098.815784832665,10166.47147786705
38,10165.102510623707,10024.133285601309,10129.129543769697,10097.898549435484,10036.984795247343,10154.21398769033,10107.739804836665,10190.146747915745,9983.30949593095,10051.121293311508,10093.978001436273
39,10361.957612199449,10245.022788152492,10305.352030805167,10316.231426338598,10298.60844420633,10366.444373684366,10297.798591144685,10372.533847437538,10205.464612612044,10290.800345869826,10306.021407245049
40,10408.848841823617,10264.157417759656,10337.20019089591,10358.12479315252,10300.205101798612,10387.966189104385,10330.3758065524,10386.550664807766,10238.27052484031,10316.283100484252,10332.798263121944
41,10433.35349703424,10277.126475345232,10410.633491887193,10399.518351895353,10315.292241632369,10401.564003940757,10351.234777667636,10413.764860878235,10281.45820033257,10390.806408298964,10367.475230891254
42,10460.40033948902,10339.688257467502,10409.959275128025,10416.338997841725,10371.733222705563,10427.145652235122,10379.351268011222,10459.64851224132,10295.283199527294,10448.96114730913,10400.85098719559
43,10547.447956629674,10377.029932747168,10513.317265426258,10536.566248535724,10371.282548571517,10465.858206503532,10430.719348574656,10477.279998195098,10326.303858475902,10486.002504001872,10453.18078676614
44,10483.418929286048,10326.682077066658,10430.048949828448,10459.946374761692,10283.329061944549,10434.809838379128,10397.649975765686,10461.070140151123,10295.498990541091,10365.914617455059,10393.836895517947
45,10542.271094277483,10387.085852172522,10460.618826288624,10557.16047612204,10324.824747971432,10474.26104245751,10403.374475175033,10452.700246158896,10317.425192603032,10358.246724545897,10427.796867777248
46,10527.986467527542,10411.619498159758,10460.223131383847,10590.275308196307,10347.26592795781,10465.487658865033,10386.092913547569,10457.50260857916,10330.743506291907,10373.556721926832,10435.075374243577
47,10610.962702014027,10510.405488011875,10602.145414129758,10713.770486797495,10484.527147522818,10598.768285955146,10469.40778056309,10581.670279253165,10471.763362655407,10522.520875809469,10556.594182271225
48,10614.86457412541,10534.507564541118,10619.441272995662,10729.479603475434,10508.343814794036,10614.627220274573,10480.064743103721,10603.747031381561,10498.093769879817,10526.903586426544,10573.007318099788
49,10634.98370736136,10553.3126564396,10632.676097040476,10734.316158734171,10511.31820706791,10623.586087897022,10502.089126613853,10618.104181328474,10509.295045889907,10495.022151932137,10581.47034203049
50,10690.077770776152,10606.90724685224,10693.304555039034,10792.183663002908,10551.75202200326,10676.355121924198,10554.176960348343,10663.214862589448,10563.595980665623,10533.755686562095,10632.53238697633
51,10805.47749777522,10701.296708880067,10780.13014768895,10873.082878754929,10671.985550567646,10738.892543403646,10674.307123202014,10743.265182661025,10661.163619469226,10658.484727425348,10730.808597982807
52,10876.714662245242,10789.597595259176,10819.279835955766,10917.715755788911,10806.231799658526,10800.6322172277,10721.261620842966,10867.561228778903,10713.27499119229,10785.677264818582,10809.794697176805
53,10863.112390867416,10827.600091548597,10800.219698918316,10922.179059923723,10805.187755403396,10815.332931870456,10755.18228877299,10884.063265745082,10769.215660534066,10784.420978202443,10822.651412178648
54,10835.535174060507,10807.86128832055,10772.228136252354,10884.538437500567,10761.991012338613,10801.583302188508,10725.322327322292,10871.003064438815,10772.85029537947,10715.887851846626,10794.88008896483
55,10769.810502658533,10751.581018703584,10705.027670713667,10793.210877724052,10701.282923218225,10771.200536701575,10646.535465777819,10859.111739894002,10687.748174096469,10661.07395281352,10734.658286230144
56,10789.60526657362,10741.466895934307,10750.614270035889,10860.390428889103,10676.920768412601,10781.571904204666,10658.093157602403,10830.247484006159,10706.700545235566,10668.873306329882,10746.44840272242
57,10814.152581122731,10720.825458312871,10785.620534187969,10867.605023295027,10668.437360224152,10776.079228319928,10671.762159624253,10834.609750646632,10709.524124175357,10690.860300716495,10753.947652062541
58,10828.064927056234,10787.740827262664,10839.58025465161,10947.58826246115,10751.117247472952,10837.893553118382,10700.967335550304,10881.169333990496,10788.586928660416,10757.264938253087,10811.997360847727
59,10887.240842551748,10803.912704916578,10874.388933857865,10969.247694080199,10793.650678382133,10875.914239143403,10747.920780815857,10885.843867813443,10809.150070915586,10805.622159718272,10845.289197219508
60,10874.994463695044,10755.611323588584,10878.953777719518,10968.440982569127,10775.530158960435,10894.482527537692,10722.976362333224,10848.3413312329,10821.418727005983,10828.896316810471,10836.964597145297
61,10957.60855082551,10828.745673941057,10914.421022137296,10987.8911210396,10861.104664661389,10955.43188042582,10812.964865503836,10922.655895931497,10895.160621644894,10935.757321635372,10907.174161774628
62,10913.05716266185,10796.90575818492,10878.738208223358,10960.651136105345,10819.695418864105,10900.696610790037,10766.438140515129,10894.324638739194,10850.242048304039,10889.363134816324,10867.01122572043
63,10816.20345198348,10737.448588310443,10800.219853813653,10872.95911455865,10721.816042305072,10837.625057270872,10662.562686610187,10826.201242326106,10730.03134850329,10786.693682482353,10779.17610681641
64,10890.112398109419,10833.48837903226,10891.130576540085,10968.099753208184,10795.282475865322,10875.92869713758,10748.830539866578,10875.0037123568,10798.775587297185,10822.687247731796,10849.933936714522
65,10790.178641535891,10768.208447124343,10789.545800179023,10850.234198179269,10653.815793036061,10795.233992933601,10612.539088810352,10769.45869802164,10690.757394496397,10675.669352670047,10739.564140698663
66,10812.029651506522,10788.29651103748,10812.325574652146,10888.41453416322,10669.28098247691,10816.039977195758,10619.574731390405,10768.674033583813,10681.79865408161,10693.542968760765,10754.997761884862
67,10789.17294192455,10749.577474648377,10786.041363441016,10852.776884542338,10675.234242783477,10796.311686780089,10576.374852843286,10756.119025042954,10655.12904256948,10715.385460402516,10735.212297497808
68,10874.132995734513,10849.589456323363,10895.039993335906,10980.316431436098,10774.534723714169,10879.926893394151,10668.645358414951,10834.400728784598,10725.331792541325,10833.34704627916,10831.526541995825
69,10929.459567206082,10914.30703720932,10969.053797653954,11046.401105255285,10894.553042478177,10988.963852011126,10761.872990081834,10898.3714053482,10830.6216881648,11001.90720381973,10923.551168922852
70,10925.504995057678,10931.494213946016,10985.373023260428,11063.959951405515,10912.81917795985,10999.246591944966,10770.073284234668,10898.142114913708,10835.465371023723,11042.42484400423,10936.450356775076
71,10933.071519033545,10904.788930213539,10981.741400077046,11023.420022191709,10875.599440117323,11000.65528537334,10748.561847330595,10895.121778799969,10818.083687057628,10994.616108639146,10917.566001883384
72,10982.580279687467,10950.715808280247,11088.212241704692,11098.272886452905,10913.465132354264,11090.55601647993,10813.2807591961,10957.617909509208,10869.654464827881,11063.30671519527,10982.766221368796
73,11036.33756944443,11045.10178335574,11024.437752595137,11205.826950869045,10971.954432982158,11126.57259660111,10797.508338585982,11039.151513353754,10769.593200723859,11131.86941765109,11014.83535561623
74,10959.683859163373,11020.016841850147,11061.96283393413,11289.848553104634,10984.058534170452,11182.634183897462,10800.028769873681,11034.840075807871,10864.357534370742,11216.531908585408,11041.39630947579
75,10896.236234979227,10989.256774126816,11051.492485791896,11211.740197447865,10929.48504613931,11172.725315738891,10769.802419688072,10971.836013079512,10894.209317749162,11156.240943688023,11004.302474842878
76,10894.584617049813,11007.843495716874,11075.780751701523,11269.171638699816,10911.543870842668,11119.069659200657,10778.089455170897,11006.595495823252,10908.731137293711,11221.033561250062,11019.244368274925
77,10882.830160077232,10995.487136996393,11062.252197697873,11248.127390955193,10896.083717426496,11150.915363054137,10787.69763835419,11007.63771599088,10902.098631743183,11176.983599856252,11011.011355215183
78,10833.790744712463,11016.26717838477,11074.402976046022,11287.595815035169,10931.491735328165,11168.086039781545,10784.430186398067,11017.85738175992,10925.716710952755,11238.973520427031,11027.86122888259
79,10933.106313179907,11044.144040196865,11153.675767495597,11336.597962898784,10962.024175955272,11179.70031974745,10853.116375097188,11095.322533448341,10935.286333716429,11284.825535966102,11077.779935770193
80,10841.361445243156,10935.820159918283,10978.997260068769,11198.063424079497,10793.14855999439,11087.240061320113,10741.52706167389,10986.91726059612,10787.399298740998,11146.647642361128,10949.712217399636
81,10829.837060449972,10881.651820970232,10978.371187315624,11148.203967766207,10737.60339041206,11015.131622850906,10670.765763940553,10974.435085565225,10741.218059244753,11103.95627295358,10908.117423146912
82,10916.31096199519,10951.100903439672,11065.115285980146,11238.979288428878,10807.306734125641,11084.581682004717,10747.154337216914,11025.588669556753,10767.020540166332,11207.61465774724,10981.077306066149
83,10881.779063741218,10883.063482850903,10935.930835494439,11115.565151043129,10740.206232101498,11020.42290558432,10696.618602071927,10971.810033753738,10718.021046622735,11060.709376643577,10902.412672990748
84,10838.151658000119,10826.024552402598,10899.037249324736,11074.821092965702,10654.738857720298,10984.981678358103,10667.671289060936,10936.53920735039,10690.49379325102,10953.88101150358,10852.634038993747
85,10836.507155668112,10823.741663113417,10906.56163273577,11083.103997304986,10631.6802682026,10992.110547310385,10640.806104676542,10954.666952809546,10728.083408866993,10914.355429282467,10851.161715997081
86,10851.9245299518,10844.975815495422,10973.937176216883,11127.15127050447,10621.023570302565,11047.226819098752,10675.197151024195,11013.932990822941,10764.968352097794,10951.303827659394,10887.164150317423
87,10845.8017087645,10819.684573442491,10939.352987530421,11079.258986750418,10606.365360767197,11064.811214626445,10706.089829118626,10999.893901354002,10779.795789982083,10885.439925612302,10872.649427794848
88,10950.870027908626,10943.076335348334,11086.002679678093,11178.977630043839,10724.488442662423,11174.968934104041,10803.3134578234,11121.494003104384,10901.160070576185,11061.460953689495,10994.581253493881
89,10885.432957700687,10865.813560064316,10942.44206945103,11060.0147606062,10634.996094907141,11064.852597230085,10646.639568052738,10979.219447812178,10735.54590635225,10909.338659684228,10872.429562186086
90,10897.704800956939,10896.627423552234,10955.180226302036,11076.166842863213,10605.654029782701,11075.30409810641,10688.12733877104,11003.049477364833,10735.910534621406,10886.092332676442,10881.981710499727
91,10759.753390378859,10779.865305855254,10849.765642901475,10948.779432850095,10493.501302385357,10987.828741585285,10554.793517392689,10882.616809464138,10643.94226429824,10743.793051788001,10764.463945889936
92,10836.85790509359,10914.22607466531,10997.61756778021,11095.826056693668,10618.823728199928,11067.933412286051,10669.111941195133,10973.757454486195,10750.329561304672,10823.405147601234,10874.7888849306
93,10702.489259982536,10798.118506547047,10830.961097307767,10940.18709864548,10475.205834145163,10949.530559915984,10571.881959933084,10839.051856539585,10657.821410856062,10703.318631105329,10746.856621497804
94,10656.385819925285,10753.058878789381,10796.338121825944,10900.409722900189,10517.703073881892,10919.400651357408,10506.356188349913,10808.16176039856,10632.225520981774,10786.397768672758,10727.643750708312
95,10614.943166796034,10712.68121808761,10757.612320721782,10905.658941179538,10414.434075561638,10867.136045138286,10637.090225519018,10709.07713037871,10603.343421614545,10639.98452402336,10686.19610690205
96,10632.749693264086,10726.695508279328,10803.308322228233,10950.449622376105,10463.178087233964,10866.329155329513,10673.873217467964,10706.469880843724,10683.927204307429,10668.649318150672,10717.563000948101
97,10648.408045748212,10714.02505736818,10773.766455072167,10913.999737469021,10458.107070518943,10844.307674999693,10649.639031555322,10692.58393148739,10649.068266234734,10691.43951581193,10703.53447862656
98,10769.158411006554,10801.45740736361,10894.996999597106,11043.807331801714,10573.21425238288,10962.933466639603,10740.37766789444,10800.953648383731,10779.391069218256,10820.48439898217,10818.677465327006
99,10857.142474505872,10890.950639415163,10991.87157943085,11125.393233771721,10679.578277686005,11002.99702592817,10823.90827307169,10868.751798608899,10884.063336377665,10934.491350412272,10905.91479892083
100,10795.19005941022,10871.100679683403,11009.876177810656,11130.57060798122,10673.11252667236,10978.818094099475,10796.265577270278,10868.076704575977,10894.986574328283,10885.278757432792,10890.327575926467
101,10808.899928308208,10899.040728352476,11029.989845378852,11172.232731714981,10689.518893236656,10996.471399438728,10820.596766433086,10897.041315932649,10940.374080505857,10905.139348614975,10915.930503791647
102,10785.66088314013,10809.176770707265,10974.31611815736,11108.708191124711,10621.527047767704,10954.520737911886,10773.083946927489,10825.155067341775,10919.904134172612,10853.885142414922,10862.593803966587
103,10820.71264640469,10814.509619469609,10946.731693319009,11101.3191241731,10622.292314225202,10959.612963307733,10774.65962291882,10847.069059807285,10906.842530398222,10861.862602520712,10865.561217654438
104,10838.306876230066,10849.792880454019,10981.987966080851,11143.213057656681,10654.417781928023,11013.23935091165,10798.765299142975,10886.767504228501,10958.732731883787,10891.259839042927,10901.648328755948
105,10849.987251614728,10862.287128457521,10952.746001492911,11152.042248845613,10629.18070973321,10987.541762335533,10781.719065398802,10894.566225857883,10936.157618257852,10822.649160632918,10886.887717262698
106,10928.501355647379,10955.322356672237,10938.821266112369,11163.416405411837,10742.765882354814,11072.254651658472,10851.348133783642,10990.891379362161,11001.13189497633,10856.085214266934,10950.053854024616
107,10961.780554610472,10999.647388065545,11002.206552707761,11253.197846178957,10766.056582041965,11067.681166199047,10884.908862910872,10974.911177412647,10978.215752817281,10836.226500283337,10972.483238322788
108,11012.993626270318,11034.77326313327,11033.471248383057,11291.794641149254,10800.86376873231,11089.201254871308,10923.72026244849,11046.041493663306,11089.398612054254,10843.150076110564,11016.540824681613
109,10978.92489012535,11050.878236217552,11015.022528546064,11287.81749168212,10809.81535630225,11123.266378066366,10922.852486523168,11061.23013647996,11088.022485544514,10814.519258798788,11015.234924828614
110,11001.16178729833,11020.16352403821,10951.62055676531,11247.747258802978,10846.565463996,11080.309520618068,10913.781626136453,11003.166910407355,11013.784030797036,10728.84197401744,10980.714265287717
111,10987.395310843744,10971.550829191856,10882.77055349639,11184.618624993216,10835.607705690849,11011.543333962754,10899.761140256453,10914.591296056211,10927.047566389088,10652.038339950988,10926.692470083155
112,10999.629867558422,10937.951976007253,10794.789903467059,11113.374118131054,10830.950698386796,10914.586516914229,10893.550075514839,10886.359019925223,10893.045173253438,10524.074671600962,10878.831202075928
113,10962.711371091054,10890.507299535157,10795.90467199814,11105.503721065192,10755.396159568065,10888.503164883938,10852.640538304677,10862.719349555484,10867.606775329188,10523.636508142172,10850.512955947306
114,11030.264520086237,10934.801069019388,10866.712444434243,11176.397206244494,10767.398370765457,10927.039408287863,10919.797870642324,10921.861923690702,10905.700331556593,10581.079872597213,10903.10530173245
115,10982.50428275541,10904.81554508067,10857.959776717988,11177.062520276892,10709.257955023804,10889.831055966102,10877.289331777172,10899.890810712388,10902.094474670794,10568.994034577623,10876.969978755884
116,11065.138809069258,10995.800449474684,10921.646777764488,11233.807345858688,10782.588230174564,10980.11112512962,10924.823246515547,10966.89057021603,10994.464391809013,10651.736355331963,10951.700730134386
117,11095.107238963943,11011.255758269443,10944.768190327422,11276.383764076782,10803.338016631538,10969.250981803694,10962.84827842303,10963.913785752544,11013.494836846237,10662.777378684708,10970.313822977934
118,11093.176670545361,10999.721155093437,10915.406653576254,11242.47936018408,10813.27783649259,10929.740097329477,10949.715503308924,10948.885818463712,10967.041438822971,10631.751401480376,10949.119593529718
119,11241.923768700104,11128.929491183562,11038.090904043731,11385.628794456241,10954.014782339269,11048.184630378642,11039.355599973504,11069.035848224761,11083.425680245498,10789.783566211068,11077.837306575642
120,10884.033747159125,10791.790799296881,10697.182528481955,11151.489073417359,10536.70782846988,10722.235522412147,10703.198472985106,10769.176753547528,10672.887403600198,10379.149814570748,10730.785194394091
121,10705.257966928488,10647.323167294911,10536.497715829018,11020.469884426657,10308.153593019777,10566.406126600064,10561.073833224551,10623.806563111546,10519.270395800046,10185.357479901926,10567.361672613699
122,10858.107793675412,10736.540628022882,10723.9121170673,11122.763527191253,10452.73582386137,10674.885032714878,10718.73559852459,10741.854390466138,10662.87915886,10298.283390014152,10699.069746039797
123,11072.451961059533,10936.430486397443,10851.129961064611,11269.91336489477,10695.526473612943,10837.146420717958,10937.928279451138,10910.811137460993,10855.66680741165,10447.775195294225,10881.478008736525
124,11218.804681091298,11067.637712709573,10997.55213904664,11395.235116128799,10842.777450215974,10983.455219256963,11058.778745091557,11035.201467347853,11005.353123086337,10579.897399727493,11018.469305370247
125,11237.232611935291,11052.398460188184,11061.135608288389,11406.77015180611,10826.616544149674,10981.34533640747,11080.414378696758,11037.352239384802,11020.498084006666,10599.485647822077,11030.32490626854
126,11228.402214848877,11017.523206299844,10969.739933022636,11380.967399592593,10746.225816601449,10942.535266711873,11027.948633395436,11009.133378845938,10992.061544215981,10498.687099808789,10981.322449334342
127,11179.559708738976,11057.084090990535,11079.006580329748,11440.036119131231,10730.481664855413,10962.920533407374,11102.363426156791,11024.073075022361,11034.936949367322,10558.438376986753,11016.890052498651
128,11134.39143304747,10994.39810253473,11063.658136818598,11355.7271110765,10728.895486391493,10970.3160783763,11049.87273192495,10978.975603493342,11002.470332814792,10563.62868224952,10984.233369872767
129,11294.639721159281,11139.548221173285,11248.59458362699,11520.139935394905,10897.418297923437,11092.376234867103,11167.323115356716,11113.479599145578,11128.802300769708,10760.857789140455,11136.317979855747
130,11343.3104144647,11188.258421162722,11300.161528804361,11566.389192416096,10964.814367151865,11142.415179719863,11203.206471462549,11140.114912303574,11151.212845203469,10837.883768673573,11183.776710136277
131,11400.685405290067,11262.433301960153,11357.881007319264,11595.389119202933,10985.995489817791,11214.487457619914,11278.176022488851,11125.934583546446,11219.822250766176,10955.98121132616,11239.678584933776
132,11423.70483242247,11269.228752110917,11351.935212002363,11621.13940560338,10999.767358174851,11236.136879064637,11301.285321908186,11171.85758648902,11280.461412611603,10969.564668688548,11262.508142907598
133,11550.891566556385,11314.32787668865,11424.042563109495,11663.867033311546,11133.043795775555,11299.29358878297,11363.67063767724,11206.73945185006,11359.389036224318,11098.174488816483,11341.344003879272
134,11531.920876462233,11318.086902422088,11436.712999504547,11676.459681775803,11106.910271292409,11297.328272458735,11346.809561562652,11225.37645625949,11348.376734036228,11098.576249849422,11338.655800562361
135,11533.89737087304,11301.451314559168,11458.90655501895,11693.960299402033,11137.696353132511,11322.873367736946,11335.661149578991,11238.333572905662,11343.592568186967,11170.005025636665,11353.637757703093
136,11518.43547193045,11318.124177604821,11463.002768176893,11705.407122874787,11172.825644828908,11423.323616704838,11315.203141562492,11289.453624270896,11379.222907598747,11172.391764637674,11375.739024019053
137,11549.382069714495,11312.867074022084,11501.892112534104,11715.037782652926,11205.756903605916,11457.323780657658,11335.2609513516,11292.00549806131,11436.927616850086,11208.005093787644,11401.445888323782
138,11475.153786521105,11279.03125440027,11447.708224814594,11658.173796256862,11094.96754310415,11415.297333677421,11290.41908237096,11244.514946320318,11381.371639017892,11119.440176794711,11340.607778327827
139,11490.05291392434,11306.604375401854,11469.629310063405,11708.037671455597,11096.35226035717,11471.224985158267,11315.32381329648,11298.830555505474,11441.737594034505,11184.446230824215,11378.22397100213
140,11464.910392645053,11205.968803024904,11440.93356101949,11606.403908332948,11070.490718714611,11458.81496128292,11261.281883770082,11243.347567174713,11409.915744871685,11176.3064553567,11333.83739961931
141,11387.003839643634,11164.327867540322,11501.619625617324,11542.52148974941,11132.439244308549,11383.733357766021,11221.348741935157,11247.365168494263,11361.727026636843,11137.14796646103,11307.923432815256
142,11339.6103248509,11114.3276479975,11488.309356450161,11597.05590339984,11163.720092835629,11330.61151140471,11159.435594326595,11231.848583418767,11329.925370067622,11115.329376702604,11287.017376145432
143,11309.340010866821,11091.150974137408,11496.50835735273,11608.482318506714,11108.683565768868,11321.369336692364,11110.73941677589,11201.704039699065,11332.023135776763,11130.503369260392,11271.050452483702
144,11306.065857861693,11127.737024727106,11493.128970038351,11639.458125494186,11121.151131469356,11318.078152036715,11071.792088486814,11242.541177175399,11323.061465289762,11088.968093780575,11273.198208635997
145,11285.624890453928,11013.27271239695,11476.200202469605,11562.627425583214,11127.374505561786,11316.717371681309,10981.668078799288,11229.422651177796,11340.25413548883,11074.23937566038,11240.74013492731
146,11264.073890131616,10996.894495554774,11402.671913150478,11489.199889137439,11047.947359781683,11251.047987875017,10982.711394821372,11173.478234796168,11278.58544515606,10967.471375133095,11185.40819855377
147,11290.618223657906,11016.697638036438,11398.63426821191,11520.075118645009,11081.765291438147,11239.460949324231,10984.092878176982,11168.231704194026,11266.157802733109,11028.75821853142,11199.449209294919
148,11289.713153015355,11017.098010529997,11390.793917627116,11507.858643123605,11091.655138768303,11249.622391615969,10999.767039973403,11154.612078603766,11287.18353795862,11020.726313407307,11200.903022462342
149,11379.76346369082,11193.877214169108,11573.13500955662,11557.023456425375,11227.471607894642,11368.05343336423,11127.078563270872,11193.605851897522,11385.602809363345,11173.007357007635,11317.861876664017
150,11386.688124978336,11187.749203049587,11528.363699026597,11562.189302509616,11234.845100951981,11346.574982342023,11136.962375308982,11184.407676940451,11328.975783883614,11177.6102758402,11307.436652483138
151,11383.144389293582,11185.591430126267,11521.84458450696,11573.41022082048,11248.45011952591,11319.789077278794,11135.99939764284,11191.144007305465,11312.463796060312,11169.753048566577,11304.15900711272
152,11398.314047178272,11154.393852873947,11494.112127402319,11536.09270534898,11264.100349298089,11299.722693737567,11056.811144232415,11200.318993050776,11308.501258480308,11126.005490066593,11283.837266166927
153,11498.074709052165,11257.605479489526,11602.775749302065,11600.018264614351,11320.114433485463,11374.919680803016,11135.316030830183,11249.376088205763,11407.255628423372,11215.02357746135,11366.047964166726
