,sac_0,sac_1,sac_2,sac_3,sac_4,sac_5,sac_6,sac_7,sac_8,sac_9,sac_10
23,9400.33,9316.36,9401.15,9668.779999999997,9399.91,9419.23,9381.45,9240.529999999999,9420.719999999998,9544.53,9419.298999999999
24,9340.519999999999,9108.279999999999,9276.59,9571.039999999999,9294.67,9273.48,9278.7,9108.199999999999,9281.259999999997,9505.03,9303.776999999998
25,9279.789999999999,9115.509999999998,9230.47,9535.109999999999,9258.829999999998,9256.9,9227.400000000001,9129.239999999998,9328.589999999998,9446.3,9280.814
26,9176.199999999999,9062.119999999999,9130.91,9356.12,9207.539999999999,9185.76,9127.8,9061.219999999998,9304.06,9324.800000000001,9193.653
27,8979.519999999999,8825.759999999998,8877.730000000001,9246.269999999997,9034.289999999999,9019.93,8990.099999999999,8844.289999999999,9125.739999999998,9195.6,9013.923
28,9153.999999999998,9021.479999999998,9109.1,9501.83,9195.15,9236.46,9205.650000000001,8991.229999999998,9307.339999999998,9349.840000000002,9207.207999999999
29,9287.43,9178.439999999997,9250.57,9605.929999999998,9330.48,9370.3,9322.7,9079.539999999999,9444.820000000002,9491.630000000001,9336.184
30,9453.199999999999,9310.33,9418.27,9762.649999999998,9485.84,9471.670000000002,9485.350000000002,9235.189999999999,9570.96,9661.050000000001,9485.451
31,9429.069999999998,9242.539999999999,9392.22,9834.569999999998,9460.009999999998,9412.27,9464.3,9216.539999999999,9514.82,9746.430000000002,9471.277
32,9388.79,9213.89,9353.33,9853.910000000002,9442.340000000002,9392.31,9442.600000000002,9202.209999999997,9513.15,9732.11,9453.464
33,9502.769999999999,9355.97,9490.48,9949.46,9563.119999999999,9488.499999999998,9569.55,9375.569999999998,9662.269999999999,9841.890000000001,9579.957999999999
34,9351.909999999998,9256.63,9331.35,9832.519999999997,9436.21,9327.69,9402.099999999999,9318.059999999998,9605.689999999999,9717.35,9457.951000000001
35,9386.21,9294.050000000001,9352.85,9876.229999999998,9471.06,9375.76,9434.100000000002,9351.619999999999,9655.39,9752.890000000001,9495.016
36,9493.24,9434.909999999998,9480.820000000002,9980.63,9580.4,9491.380000000001,9538.350000000002,9505.249999999998,9813.3,9853.150000000001,9617.143000000002
37,9487.049999999997,9447.63,9487.03,9904.299999999997,9574.75,9488.04,9512.0,9484.979999999996,9786.149999999998,9805.59,9597.751999999997
38,9431.269999999999,9390.65,9406.660000000002,9825.899999999996,9507.679999999998,9434.33,9470.55,9439.799999999997,9705.979999999998,9737.710000000001,9535.053
39,9658.97,9575.619999999999,9622.539999999999,10054.829999999998,9741.15,9689.23,9720.0,9549.269999999999,9853.469999999996,9968.820000000002,9743.390000000001
40,9681.439999999997,9567.239999999998,9647.17,10080.409999999998,9759.220000000001,9696.13,9737.650000000001,9554.999999999998,9834.71,10013.92,9757.288999999997
41,9713.26,9601.67,9681.369999999999,10144.96,9785.740000000002,9717.12,9790.350000000002,9592.97,9828.45,10061.42,9791.731
42,9781.839999999998,9643.99,9739.85,10156.239999999998,9832.23,9759.14,9825.599999999999,9647.809999999998,9856.919999999998,10092.89,9833.650999999998
43,9835.479999999998,9662.619999999999,9782.11,10233.039999999997,9867.539999999999,9742.309999999998,9889.8,9722.41,9865.519999999999,10169.83,9877.066
44,9734.889999999998,9586.83,9674.41,10170.679999999998,9792.67,9663.14,9767.0,9711.089999999998,9873.88,10087.119999999999,9806.170999999998
45,9774.575,9580.284999999998,9698.32,10209.429999999998,9807.645,9674.39,9833.349999999999,9727.474999999999,9888.42,10129.52,9832.341
46,9791.22,9580.759999999998,9715.289999999999,10170.13,9833.14,9677.349999999999,9846.25,9708.909999999998,9870.21,10139.820000000002,9833.307999999999
47,9908.3,9721.17,9843.199999999999,10288.69,9954.649999999998,9809.560000000001,9975.899999999998,9796.849999999999,10002.560000000001,10258.250000000002,9955.912999999997
48,9915.14,9741.640000000001,9847.81,10306.509999999997,9964.580000000002,9819.970000000001,9987.149999999998,9825.329999999998,10040.55,10279.26,9972.793999999998
49,9933.499999999998,9736.939999999999,9833.199999999999,10319.569999999998,9974.369999999997,9823.79,9964.45,9822.249999999998,10068.349999999999,10305.94,9978.235999999999
50,9976.569999999998,9769.409999999998,9854.07,10370.949999999997,10010.23,9835.06,9998.55,9885.619999999999,10124.069999999998,10374.94,10019.946999999998
51,10084.379999999997,9872.24,9977.15,10455.529999999997,10095.359999999999,9903.27,10084.149999999998,10011.419999999998,10207.119999999999,10462.109999999999,10115.272999999997
52,10205.569999999998,9989.109999999997,10132.22,10519.189999999997,10205.609999999999,10015.759999999998,10178.349999999999,10105.619999999999,10285.829999999998,10520.640000000001,10215.789999999999
53,10199.829999999998,10004.81,10122.76,10533.409999999998,10213.769999999999,9995.35,10162.2,10133.569999999998,10318.07,10548.890000000003,10223.266
54,10162.419999999998,9958.82,10075.93,10498.57,10190.630000000001,9956.0,10108.95,10085.409999999998,10293.07,10542.27,10187.206999999999
55,10090.92,9896.310000000001,10019.640000000001,10404.429999999997,10130.71,9923.369999999999,10044.850000000002,10035.829999999998,10227.029999999997,10455.1,10122.819000000001
56,10099.399999999998,9887.269999999999,10014.76,10461.159999999998,10131.51,9911.4,10077.899999999998,10032.8,10211.14,10497.62,10132.496
57,10114.689999999999,9897.519999999999,10041.300000000001,10523.449999999999,10140.25,9931.07,10097.599999999999,10031.849999999999,10224.430000000002,10510.36,10151.252000000002
58,10146.889999999998,9944.41,10055.070000000002,10500.189999999999,10200.129999999997,9996.510000000002,10147.849999999999,10067.199999999997,10237.849999999997,10570.95,10186.704999999998
59,10183.95,9991.22,10083.699999999999,10568.309999999998,10237.619999999999,10084.73,10194.599999999999,10058.679999999998,10302.239999999998,10593.000000000002,10229.804999999997
60,10167.81,9967.869999999999,10068.86,10626.259999999997,10226.589999999998,10095.74,10215.150000000001,10037.019999999999,10268.33,10600.88,10227.451000000001
61,10223.229999999998,10058.249999999998,10133.99,10705.67,10299.689999999999,10204.609999999999,10295.75,10078.49,10346.07,10649.680000000004,10299.543000000001
62,10173.93,9999.609999999999,10067.08,10649.079999999996,10262.689999999999,10169.21,10245.0,10052.64,10304.159999999996,10617.300000000001,10254.07
63,10104.869999999999,9937.689999999999,9982.869999999999,10517.999999999998,10165.359999999999,10061.189999999999,10144.55,9972.839999999998,10240.659999999996,10531.790000000003,10165.982
64,10172.439999999999,9981.710000000001,10042.97,10563.179999999998,10229.45,10093.71,10197.5,10017.179999999998,10301.53,10592.05,10219.171999999999
65,10057.84,9854.300000000001,9929.15,10452.299999999997,10087.220000000001,9927.59,10078.649999999998,9907.549999999997,10234.519999999999,10485.27,10101.439
66,10091.929999999997,9856.17,9957.679999999998,10475.62,10104.029999999997,9933.390000000001,10111.899999999998,9964.729999999998,10236.449999999999,10512.52,10124.442
67,10098.66,9864.599999999999,9982.369999999999,10471.349999999999,10103.449999999999,9955.630000000001,10115.5,9966.909999999998,10214.119999999999,10498.110000000002,10127.07
68,10218.43,9970.789999999999,10092.569999999998,10559.829999999998,10208.499999999998,10043.460000000001,10218.5,10079.66,10310.76,10590.85,10229.335
69,10342.869999999997,10119.529999999997,10242.05,10688.39,10330.399999999998,10194.52,10373.95,10174.949999999999,10387.889999999998,10695.069999999996,10354.961999999998
70,10350.89,10137.91,10261.74,10680.369999999999,10348.859999999999,10222.52,10399.55,10179.259999999998,10399.859999999997,10694.8,10367.576000000001
71,10305.39,10118.289999999999,10222.77,10691.71,10295.14,10162.630000000001,10371.350000000002,10173.88,10412.029999999999,10675.170000000002,10342.836000000001
72,10342.629999999997,10177.42,10281.369999999999,10781.119999999999,10325.09,10199.04,10455.5,10231.009999999998,10481.969999999998,10719.179999999998,10399.432999999997
73,10379.97,10252.460000000001,10345.369999999999,10656.569999999998,10370.44,10247.4,10487.150000000001,10289.14,10496.23,10656.57,10418.13
74,10414.529999999997,10279.06,10402.07,10700.719999999998,10434.23,10333.66,10560.899999999998,10244.229999999998,10451.539999999999,10700.65,10452.158999999996
75,10392.730000000001,10212.08,10370.470000000001,10727.559999999996,10395.46,10247.05,10522.55,10229.829999999996,10400.96,10699.329999999998,10419.802
76,10419.49,10216.749999999998,10417.800000000001,10729.549999999997,10421.74,10252.67,10544.05,10270.479999999998,10395.779999999999,10705.26,10437.356999999998
77,10391.019999999999,10186.41,10380.449999999999,10744.319999999998,10391.219999999998,10244.9,10531.400000000001,10263.779999999999,10410.08,10687.82,10423.14
78,10406.789999999999,10213.95,10400.710000000001,10725.67,10412.109999999999,10240.29,10575.099999999999,10336.559999999998,10431.71,10688.440000000004,10443.132999999998
79,10437.13,10302.35,10498.439999999999,10798.859999999999,10419.5,10234.43,10639.149999999998,10431.689999999999,10508.06,10701.980000000001,10497.159
80,10301.199999999999,10168.824999999999,10377.41,10667.249999999998,10278.064999999999,10097.825,10517.175,10320.464999999998,10384.824999999999,10556.740000000002,10366.978
81,10258.78,10147.09,10364.68,10601.809999999998,10221.800000000001,10046.48,10449.150000000001,10249.419999999998,10344.39,10512.890000000001,10319.649000000001
82,10305.56,10225.86,10418.590000000002,10654.71,10278.119999999999,10129.820000000002,10527.75,10289.439999999999,10418.809999999998,10544.110000000002,10379.277
83,10221.099999999999,10122.529999999999,10301.199999999999,10592.859999999999,10210.65,10066.1,10428.05,10187.169999999998,10335.559999999998,10490.39,10295.560999999998
84,10138.13,10031.34,10207.21,10557.939999999999,10135.3,9995.33,10357.300000000003,10117.72,10292.98,10434.89,10226.814
85,10154.799999999997,10016.99,10227.830000000002,10625.799999999997,10134.49,9997.11,10370.55,10116.07,10281.859999999999,10470.01,10239.550999999998
86,10193.97,10052.259999999997,10267.66,10671.289999999997,10143.48,10007.509999999998,10391.399999999998,10161.659999999998,10343.14,10504.61,10273.697999999999
87,10152.6,10009.26,10213.57,10674.909999999998,10132.79,9992.240000000002,10353.100000000002,10139.5,10339.58,10486.65,10249.42
88,10292.92,10156.76,10375.369999999999,10798.750000000002,10262.399999999998,10129.029999999999,10496.05,10267.589999999998,10453.0,10618.7,10385.056999999999
89,10207.840000000002,10034.31,10286.75,10669.659999999998,10153.870000000003,10014.72,10380.7,10158.369999999999,10308.339999999998,10516.51,10273.107
90,10206.960000000001,10035.82,10296.79,10665.8,10138.39,9982.260000000002,10370.0,10187.979999999998,10349.099999999999,10505.69,10273.878999999997
91,10085.82,9900.93,10163.97,10547.2,10030.869999999999,9877.13,10245.599999999999,10051.369999999999,10216.009999999998,10414.05,10153.294999999998
92,10208.159999999998,9985.329999999998,10255.53,10627.479999999998,10144.779999999997,9955.76,10324.599999999999,10159.819999999998,10328.9,10537.170000000002,10252.752999999997
93,10116.739999999998,9877.369999999999,10164.03,10523.719999999998,10055.89,9870.869999999999,10244.850000000002,10007.149999999998,10183.389999999998,10459.93,10150.394
94,10126.109999999997,9906.369999999999,10217.86,10507.549999999997,10085.15,9961.58,10273.650000000001,9946.3,10123.23,10438.849999999999,10158.664999999999
95,10040.809999999998,9798.99,10078.5,10457.849999999999,10011.28,9815.560000000001,10151.5,9957.929999999998,10125.51,10345.810000000001,10078.373999999998
96,10068.56,9795.41,10087.84,10542.839999999997,10052.98,9823.970000000001,10178.350000000002,10016.969999999998,10120.099999999999,10398.62,10108.563999999998
97,10100.03,9801.169999999998,10109.890000000001,10534.979999999998,10058.829999999998,9839.189999999999,10179.0,10006.119999999999,10119.739999999998,10393.930000000004,10114.287999999999
98,10206.21,9909.619999999999,10219.7,10657.709999999997,10170.989999999996,9961.01,10277.099999999999,10098.429999999998,10233.520000000002,10498.490000000002,10223.278
99,10336.859999999999,10006.65,10353.050000000001,10786.119999999999,10296.279999999999,10085.5,10403.599999999999,10158.31,10274.39,10626.420000000002,10332.717999999999
100,10306.49,9977.399999999998,10306.0,10763.719999999998,10270.339999999998,10052.989999999998,10363.849999999999,10145.05,10262.39,10627.870000000003,10307.61
101,10321.359999999999,9988.88,10329.92,10787.899999999998,10295.039999999999,10071.570000000002,10383.849999999999,10165.549999999997,10271.02,10654.440000000002,10326.953
102,10259.139999999998,9938.699999999999,10273.009999999998,10780.039999999999,10254.179999999998,10056.34,10351.349999999999,10103.619999999999,10191.819999999998,10621.52,10282.971999999998
103,10257.79,9944.369999999999,10294.58,10764.619999999997,10246.919999999998,10043.13,10346.45,10122.249999999998,10196.769999999999,10592.189999999999,10280.907
104,10259.069999999998,9968.48,10294.839999999998,10791.589999999997,10266.839999999998,10036.869999999999,10385.75,10173.39,10214.119999999997,10629.640000000001,10302.058999999997
105,10238.87,9918.439999999999,10250.4,10758.519999999999,10231.3,9963.839999999998,10357.45,10160.46,10193.49,10632.850000000002,10270.562000000002
106,10345.74,10007.84,10365.17,10803.869999999999,10319.6,10021.99,10421.849999999999,10279.309999999998,10268.609999999999,10714.54,10354.851999999999
107,10369.51,9999.849999999999,10365.04,10825.92,10333.599999999999,10011.36,10427.75,10304.429999999998,10278.9,10750.49,10366.685
108,10385.929999999998,10028.97,10401.42,10854.399999999998,10368.21,10011.369999999999,10449.05,10351.739999999998,10312.88,10797.870000000003,10396.184
109,10364.38,10001.899999999998,10362.97,10797.989999999998,10354.93,9991.279999999999,10420.599999999999,10335.069999999998,10301.81,10797.490000000002,10372.841999999999
110,10265.57,9929.269999999999,10246.87,10754.5,10290.480000000001,9922.109999999997,10350.900000000001,10329.029999999997,10274.649999999998,10732.17,10309.555
111,10189.179999999998,9867.769999999999,10171.69,10708.8,10226.939999999999,9870.16,10316.849999999999,10270.579999999996,10224.259999999998,10664.94,10251.117000000002
112,10156.1,9811.789999999999,10128.27,10706.709999999997,10191.77,9826.42,10268.95,10208.23,10182.229999999998,10662.750000000002,10214.321999999998
113,10131.189999999999,9803.460000000001,10105.61,10687.749999999998,10162.37,9803.2,10238.399999999998,10173.369999999999,10170.36,10634.110000000002,10190.982
114,10176.909999999998,9827.97,10157.69,10746.499999999998,10217.689999999997,9848.529999999999,10275.7,10206.92,10204.42,10684.02,10234.634999999998
115,10145.489999999998,9810.669999999998,10139.319999999998,10747.969999999998,10166.069999999998,9802.22,10271.5,10199.08,10197.519999999999,10657.850000000002,10213.769
116,10247.34,9910.51,10249.960000000001,10840.069999999998,10251.439999999999,9879.67,10358.2,10282.659999999998,10282.04,10746.490000000002,10304.838
117,10265.46,9920.1,10263.99,10857.839999999998,10274.660000000002,9905.83,10366.75,10283.169999999998,10286.37,10763.130000000001,10318.73
118,10244.91,9906.229999999998,10240.69,10834.999999999996,10264.509999999998,9870.06,10333.350000000002,10278.419999999998,10265.130000000001,10736.660000000003,10297.496000000001
119,10406.159999999998,10059.22,10420.019999999999,10989.799999999997,10413.74,10029.5,10490.649999999998,10403.599999999999,10372.809999999998,10868.460000000001,10445.395999999997
120,9997.439999999999,9647.779999999997,9961.71,10536.359999999997,10034.6,9617.34,10049.55,10021.369999999999,10044.689999999999,10484.900000000003,10039.574
121,9831.75,9479.229999999998,9793.51,10346.259999999998,9894.2,9465.39,9874.100000000002,9793.499999999998,9841.279999999999,10354.76,9867.398
122,9952.38,9635.209999999997,9943.62,10508.419999999998,10014.14,9627.579999999998,10014.25,9864.51,9976.74,10505.12,10004.196999999998
123,10122.799999999997,9804.9,10123.69,10693.299999999997,10196.5,9780.81,10195.0,10083.83,10145.429999999998,10669.38,10181.564
124,10299.63,9956.390000000001,10305.530000000002,10870.66,10350.369999999999,9932.16,10344.0,10239.469999999996,10269.7,10846.33,10341.424
125,10295.989999999996,9973.87,10291.029999999999,10872.459999999997,10354.869999999997,9933.94,10340.349999999999,10226.169999999998,10284.46,10861.86,10343.499999999998
126,10200.619999999999,9865.289999999999,10174.289999999999,10826.8,10280.2,9852.18,10256.849999999999,10110.089999999998,10211.75,10815.7,10259.376999999999
127,10233.659999999998,9906.63,10211.76,10843.829999999998,10322.989999999998,9878.210000000001,10301.7,10113.779999999997,10235.47,10863.199999999997,10291.122999999998
128,10231.98,9920.86,10211.179999999998,10836.799999999997,10303.490000000002,9894.77,10301.95,10102.989999999998,10233.119999999997,10840.720000000001,10287.785999999998
129,10389.749999999998,10098.84,10376.750000000002,10980.019999999999,10444.5,10028.79,10450.849999999999,10277.419999999998,10394.519999999999,10968.140000000001,10440.958
130,10463.719999999998,10171.47,10447.73,11034.18,10498.639999999996,10089.64,10509.3,10352.759999999997,10458.16,11011.680000000002,10503.728
131,10557.449999999999,10255.8,10555.43,11098.99,10578.380000000001,10197.27,10631.150000000001,10375.299999999997,10484.65,11077.49,10581.191
132,10565.539999999999,10265.74,10580.65,11123.199999999999,10602.990000000002,10230.26,10656.0,10395.639999999998,10489.499999999998,11094.9,10600.442
133,10685.349999999999,10390.56,10699.769999999999,11243.609999999997,10714.139999999998,10383.710000000001,10769.650000000001,10473.88,10583.14,11175.990000000002,10711.98
134,10694.109999999999,10386.390000000001,10708.85,11229.53,10706.519999999999,10357.460000000001,10755.3,10479.809999999998,10585.009999999998,11178.25,10708.122999999998
135,10726.550000000001,10423.689999999997,10728.7,11230.769999999997,10730.309999999998,10401.119999999999,10760.050000000003,10511.65,10618.14,11177.870000000003,10730.884999999998
136,10727.56,10431.45,10720.900000000001,11208.29,10726.5,10391.27,10768.2,10518.899999999998,10652.060000000001,11201.650000000001,10734.678
137,10746.470000000001,10459.129999999997,10737.600000000002,11237.15,10751.52,10416.08,10776.0,10548.679999999998,10690.359999999997,11223.2,10758.618999999999
138,10674.769999999999,10396.839999999998,10675.05,11177.069999999998,10682.58,10369.880000000001,10749.150000000001,10458.539999999997,10637.119999999997,11172.630000000001,10699.363
139,10698.5,10409.149999999998,10704.86,11212.859999999999,10707.82,10402.07,10780.2,10485.119999999997,10655.82,11202.1,10725.85
140,10643.929999999998,10389.81,10651.27,11204.38,10657.08,10375.519999999999,10739.3,10456.349999999997,10638.299999999997,11146.82,10690.275999999998
141,10637.22,10432.719999999998,10662.34,11146.859999999997,10637.640000000001,10294.769999999999,10718.0,10522.23,10611.989999999996,11130.740000000002,10679.450999999997
142,10698.749999999998,10428.410000000002,10657.68,11133.789999999999,10694.51,10329.220000000001,10691.349999999999,10483.329999999998,10576.930000000002,11191.650000000001,10688.562
143,10664.560000000001,10381.019999999999,10613.740000000002,11101.409999999998,10668.5,10314.330000000002,10651.75,10429.789999999997,10546.609999999999,11161.68,10653.338999999998
144,10658.52,10366.99,10600.939999999999,11087.519999999999,10660.5,10276.97,10622.7,10412.259999999998,10539.769999999999,11168.07,10639.423999999999
145,10628.72,10349.289999999999,10548.810000000001,11101.46,10634.43,10279.96,10582.300000000003,10361.939999999999,10543.349999999997,11148.86,10617.912
146,10567.909999999998,10261.160000000002,10501.720000000001,11065.019999999999,10564.59,10201.039999999999,10524.599999999999,10299.299999999997,10480.569999999998,11095.550000000001,10556.145999999999
147,10613.809999999998,10295.48,10554.88,11108.809999999996,10600.83,10261.32,10575.449999999997,10326.619999999999,10498.57,11116.519999999999,10595.229
148,10606.839999999998,10281.339999999998,10539.36,11105.119999999999,10602.329999999998,10263.560000000001,10577.399999999998,10332.8,10493.42,11116.900000000001,10591.906999999997
149,10703.179999999997,10397.57,10646.710000000001,11216.069999999996,10760.309999999998,10399.529999999999,10748.5,10425.779999999999,10583.189999999999,11227.910000000002,10710.875
150,10725.049999999997,10403.079999999996,10658.41,11178.969999999998,10764.18,10396.869999999999,10729.2,10447.289999999999,10567.989999999998,11214.869999999997,10708.590999999997
151,10734.08,10410.429999999998,10668.150000000001,11183.089999999998,10767.56,10413.859999999999,10728.099999999999,10454.84,10572.929999999998,11210.460000000001,10714.349999999999
152,10690.839999999998,10389.609999999997,10629.78,11223.369999999997,10736.05,10402.14,10725.45,10433.229999999998,10576.52,11191.450000000003,10699.844
153,10767.59,10469.99,10716.909999999998,11301.369999999999,10813.58,10464.060000000001,10799.8,10492.64,10660.609999999999,11264.550000000001,10775.11
154,10747.66,10445.490000000002,10699.75,11243.009999999998,10795.86,10432.779999999999,10754.45,10490.039999999997,10632.599999999999,11232.99,10747.463
155,10809.679999999998,10508.19,10761.930000000002,11258.359999999999,10841.599999999999,10481.100000000002,10787.599999999999,10541.819999999998,10667.01,11256.560000000001,10791.384999999998
156,10774.01,10471.869999999999,10733.16,11192.809999999998,10798.569999999998,10430.689999999999,10737.650000000001,10504.629999999997,10618.92,11197.78,10746.008999999998
157,10780.009999999997,10476.17,10740.44,11199.42,10809.14,10434.380000000001,10739.45,10510.3,10609.8,11213.95,10751.306
158,10810.57,10467.0,10769.589999999998,11214.59,10836.46,10432.92,10758.3,10559.199999999999,10619.07,11223.34,10769.103999999998
159,10780.21,10458.34,10746.03,11177.239999999998,10811.41,10400.68,10705.3,10513.649999999998,10604.230000000001,11190.830000000002,10738.791999999998
160,10763.47,10452.12,10737.739999999998,11157.589999999998,10801.29,10388.349999999999,10692.75,10510.8,10600.229999999998,11168.27,10727.261
161,10768.269999999999,10456.289999999999,10735.65,11168.919999999996,10806.579999999998,10396.979999999998,10697.95,10485.599999999997,10606.39,11185.679999999998,10730.830999999996
162,10732.949999999999,10410.279999999999,10701.880000000001,11132.429999999998,10753.930000000002,10355.010000000002,10649.7,10446.999999999998,10580.699999999997,11129.9,10689.377999999999
163,10726.53,10402.51,10693.890000000001,11104.709999999997,10718.039999999997,10362.69,10641.55,10396.76,10563.390000000001,11091.42,10670.149
164,10700.14,10372.460000000001,10669.14,11084.629999999997,10691.280000000002,10334.32,10622.0,10350.08,10516.68,11064.920000000002,10640.565
165,10763.47,10434.619999999999,10738.54,11156.789999999999,10749.560000000001,10395.0,10690.5,10427.419999999998,10581.869999999999,11124.93,10706.269999999999
166,10741.43,10421.27,10736.69,11154.969999999998,10733.93,10423.759999999998,10699.45,10378.05,10536.35,11080.61,10690.651000000002
167,10701.279999999997,10393.82,10689.920000000002,11123.039999999997,10707.599999999997,10417.260000000002,10674.599999999999,10347.789999999997,10500.409999999996,11043.850000000002,10659.956999999999
168,10718.269999999999,10400.039999999999,10691.119999999999,11163.699999999997,10725.269999999999,10415.239999999998,10659.75,10373.929999999998,10544.929999999998,11062.260000000002,10675.450999999997
169,10772.22,10443.28,10743.6,11193.239999999998,10774.95,10460.42,10695.25,10426.839999999997,10588.449999999999,11104.32,10720.256999999998
170,10822.56,10463.479999999998,10775.380000000001,11190.799999999997,10812.670000000002,10482.510000000002,10732.350000000002,10470.31,10588.23,11144.2,10748.249
171,10823.529999999997,10466.109999999999,10763.98,11199.069999999996,10821.39,10498.829999999998,10763.649999999998,10470.599999999997,10561.139999999998,11166.010000000002,10753.430999999997
172,10823.81,10475.41,10801.15,11175.319999999998,10818.87,10491.93,10780.100000000002,10511.999999999998,10542.199999999999,11106.960000000003,10752.775000000001
173,10579.939999999997,10236.159999999998,10560.92,10949.119999999999,10590.93,10291.550000000001,10584.050000000003,10252.289999999997,10305.549999999997,10867.140000000001,10521.765000000001
174,10722.029999999999,10364.839999999998,10698.25,11100.44,10733.589999999998,10436.189999999999,10700.599999999999,10369.809999999998,10419.999999999998,11018.18,10656.393
175,10584.449999999999,10196.460000000001,10520.660000000002,10966.499999999996,10590.53,10309.029999999999,10518.599999999999,10202.57,10284.619999999999,10891.010000000002,10506.443
176,10576.94,10175.08,10467.4,10900.699999999997,10579.119999999999,10315.72,10484.150000000001,10132.139999999998,10259.439999999999,10885.310000000001,10477.599999999999
177,10692.6,10258.13,10552.94,10974.059999999998,10706.21,10432.949999999999,10579.55,10205.939999999997,10328.07,11006.949999999997,10573.739999999998
178,10609.33,10187.47,10457.34,10894.809999999998,10653.510000000002,10350.509999999998,10502.3,10152.52,10247.579999999998,10952.970000000001,10500.834
179,10626.76,10188.919999999998,10497.25,10943.959999999997,10630.870000000003,10341.800000000001,10502.8,10152.339999999998,10267.06,10945.91,10509.767
180,10625.39,10209.35,10503.74,10960.899999999998,10630.87,10368.11,10518.050000000003,10123.689999999999,10289.73,10947.220000000003,10517.705
181,10716.499999999998,10315.57,10609.8,11023.919999999996,10724.129999999997,10421.27,10593.05,10225.23,10391.339999999998,11050.930000000002,10607.173999999999
182,10771.75,10373.83,10672.0,11086.939999999997,10789.39,10487.3,10648.45,10305.119999999997,10452.84,11110.330000000002,10669.794999999998
183,10664.729999999998,10292.949999999999,10574.48,11006.379999999997,10701.72,10389.49,10573.399999999998,10260.15,10396.919999999998,11032.689999999999,10589.291
184,10576.159999999998,10162.589999999998,10459.08,10887.179999999998,10600.3,10263.42,10461.25,10171.49,10289.04,10951.95,10482.246000000001
