,sac_0,sac_1,sac_2,sac_3,sac_4,sac_5,sac_6,sac_7,sac_8,sac_9,sac_10
15,9974.048898072931,9973.110712803114,9979.974081430219,9847.778025352067,9877.383124848342,9885.616191904153,9963.693402345474,9980.215981785634,9914.086385951063,9884.841214709519,9928.074801920251
16,9878.37983881405,9870.24620323136,9836.957741136046,9768.449081821896,9808.616702131898,9825.81315802088,9898.31582501873,9947.016849772905,9742.481605525409,9813.87848395606,9839.015548942922
17,9936.128485263807,9913.70196403624,9914.212980509901,9849.288819646452,9845.85786902203,9881.404872218332,9952.857183708176,9990.860023528798,9830.407966334848,9877.45606973793,9899.217623400655
18,10055.579499772713,10051.64716642232,10126.374989577931,10018.609019533385,10009.127624756951,10013.658428115754,10115.315507152123,10138.900143668003,10008.25740229368,10057.547053134123,10059.501683442697
19,10053.50272193629,10047.752533689993,10120.183770365304,10003.87145227338,10010.562140787793,10011.903547154947,10084.813527143773,10131.451079646653,9982.971688521251,10044.15465633761,10049.1167117857
20,9915.332142509124,9917.660292408926,9961.545532910113,9864.838085741425,9889.596846175751,9911.427012015602,9939.515713990879,10017.596866198077,9825.342625060419,9918.15365276018,9916.10087697705
21,10006.059685874863,9955.439668891704,10086.815281972473,9952.684126959917,9930.846179905868,9979.180792894867,10002.541819162609,10059.466822854,9944.751616384969,9989.049000062216,9990.683499496348
22,10057.764087267431,9965.58321745654,10151.588136054632,10005.48500791951,9950.271315697431,10014.892771516948,10080.998965426676,10075.23132676315,9961.589946455693,10043.52259631602,10030.692737087402
23,9944.975284406224,9857.242768348395,10040.050991812945,9917.660643806968,9825.950743323789,9904.59600847632,10019.4643258728,9902.723057666859,9836.6941934929,9962.107910334447,9921.146592754167
24,9927.398376172496,9792.301598009759,9980.844410508182,9887.70381941351,9740.812826259964,9839.415599047505,9949.55037282367,9882.268132746627,9790.07311039374,9890.950489669485,9868.131873504495
25,9879.64353152694,9785.364548013036,9956.107011896056,9856.125959182818,9740.21840380419,9814.741748213137,9930.054500029328,9919.154189738498,9785.301507415466,9893.373516648588,9856.008491646808
26,9808.228542031187,9751.040658461541,9869.213476263263,9778.32490881479,9704.590868720712,9753.243419524953,9864.203814501865,9886.573801082002,9726.415169705626,9814.740535331544,9795.657519443748
27,9745.599709751556,9672.848274386577,9749.46941086322,9648.461153734464,9586.16074045064,9612.484151543213,9737.773906671804,9819.835005755433,9621.147298013258,9696.754172530267,9689.053382370043
28,9869.071317651735,9800.811811365034,9901.417354326331,9806.788027610655,9770.877761841883,9785.175510344656,9905.10330351728,9963.80661064791,9788.991353472504,9860.922245802403,9845.29652965804
29,9963.481410464232,9907.882938235472,10045.434493080256,9892.243636697911,9883.733380926707,9924.02909051059,10023.82703280526,10095.298286896912,9938.405968754993,10004.887226692974,9967.92234650653
30,10112.919025957546,10029.14885627938,10182.301530925955,9991.391909084588,10003.267235718145,10084.50589938758,10176.731550618613,10213.953133915213,10101.105066018135,10177.075074433218,10107.239928233837
31,10112.191439715276,9973.73333825517,10202.60173933886,9968.68988533451,9939.989291053033,10103.264830091894,10184.093032500265,10195.95803862563,10076.377598260244,10163.099805401898,10091.999899857678
32,10105.173664389138,9973.079955854133,10194.742568473845,9977.808779675837,9944.436687479372,10097.024543900267,10188.044898773953,10193.18699738328,10078.695892577276,10160.356806976924,10091.255079548402
33,10195.643516899661,10100.529952327548,10328.78062800533,10074.622211222975,10060.919893523353,10235.99125438992,10301.395549397128,10305.941280141722,10193.67046628093,10316.72033888066,10211.421509106924
34,10118.458829868627,10003.686833523934,10206.278576348059,10022.999651092912,9959.12099654602,10124.635033064056,10209.211240436462,10242.687559012295,10089.76253447886,10223.990218858431,10120.083147322966
35,10145.350723028188,10029.678634320528,10259.052919568845,10052.285450339867,9988.513914719104,10153.874614340682,10247.457705972769,10284.532296612786,10125.099935068481,10282.915489998126,10156.876168396939
36,10229.603265617328,10120.818916245824,10400.451848265453,10163.07296195245,10106.376498075213,10258.19697545683,10363.632973400745,10389.491767353142,10235.842931213243,10435.49534563331,10270.298348321352
37,10167.308234207014,10096.25934226531,10390.141472975725,10063.028172571348,10059.156543308638,10194.703915955053,10301.503863113045,10338.554422415169,10182.33590412333,10389.724086184473,10218.27159571191
38,10127.025436181026,10035.031731410132,10328.635668808769,9991.103817061137,9992.604257713674,10100.62732365491,10236.688654128784,10255.44141922443,10088.212226954916,10298.52736830731,10145.389790344509
39,10251.159345676133,10232.769963056402,10546.291233154618,10146.984029353362,10203.558727357024,10324.424036956056,10464.260283022215,10472.186363071844,10287.78958057664,10472.527529791545,10340.195109201584
40,10256.611084703654,10240.52527153147,10567.023460985323,10183.542934416519,10218.51837596015,10364.394726038596,10500.953801622789,10493.054418546899,10330.224930143257,10490.718092875135,10364.55670968238
41,10279.313298120946,10282.252147474981,10623.903503214753,10197.192995756817,10233.814151904586,10377.859834404586,10555.761607464236,10514.74669625986,10363.916205451615,10534.126906573567,10396.288734662598
42,10308.679710841701,10307.816626763188,10672.927674955716,10224.589474491017,10256.857317599954,10392.728746932284,10577.06551643619,10528.88323882892,10389.46931743584,10576.5540080594,10423.557163234422
43,10348.092514590982,10356.54092169545,10713.016048449956,10288.809352106702,10270.442925426429,10430.605523795804,10613.99225217787,10550.798493783072,10433.044878215302,10601.519760903853,10460.68626711454
44,10306.263168060173,10289.851276178864,10653.766185934219,10266.941201275351,10243.66412084693,10385.436356127635,10572.520487704805,10522.163438801566,10393.760572867983,10575.143124163493,10420.950993196102
45,10317.82139833109,10343.68239213483,10664.057593418762,10291.90933428018,10287.235030137188,10443.561139479658,10598.503017847765,10567.672722979138,10441.705120185925,10603.392317474092,10455.954006626864
46,10313.533790799893,10346.101564207947,10643.768439097932,10292.77759710225,10271.106152046614,10451.878545719008,10588.754069531651,10570.724348600555,10444.64793819006,10595.41957883299,10451.871202412893
47,10422.35925116793,10478.956349590386,10756.53716517367,10378.669703443113,10381.738521052583,10596.434304004137,10711.794386165639,10686.392168466396,10558.408826997555,10717.686093827824,10568.897676988923
48,10451.909216009908,10499.98603800664,10760.505087439182,10407.37240280869,10393.509321544281,10619.755017198044,10733.98182451829,10689.194037743144,10579.77738181138,10720.835405620019,10585.68257326996
49,10459.970161110485,10526.728565949406,10771.730434395291,10426.638332057211,10405.373406562254,10637.978941374724,10765.833658317633,10701.706329759329,10603.016215819544,10729.651354425621,10602.862739977149
50,10504.302654087542,10608.359931713157,10837.697983123035,10458.655048756105,10446.36639735832,10681.293034181948,10818.853011008983,10730.445455295152,10666.286727946266,10774.566829685971,10652.682707315647
51,10592.91259085996,10707.003282216245,10926.988924431864,10517.570553514426,10511.203168587052,10761.042540551332,10904.969869530802,10796.616855083525,10762.194449860373,10864.238560375888,10734.474079501148
52,10669.480647437935,10732.256279884876,11009.896716605952,10568.155114807923,10561.635567807787,10825.481689169204,10951.759533221282,10890.175572671671,10850.782521775807,10933.045776595482,10799.266941997792
53,10701.36075721606,10741.910931106084,11023.754782662063,10613.867438895208,10564.823690565063,10843.649718694016,10972.597779870084,10892.730278232928,10880.231403618414,10974.58254354512,10820.950932440504
54,10697.855560209751,10713.524997875806,10996.405264330646,10607.23377331565,10537.805027077273,10848.323423214573,10950.90047497644,10866.673688264153,10859.204706443174,10961.998732513332,10803.992564822078
55,10641.063074833573,10593.649320719915,10940.789949456575,10551.539012275662,10500.55735638501,10780.735529585016,10875.140599820576,10836.978676785473,10793.95362344803,10905.839122173216,10742.024626548304
56,10649.926033174117,10631.974362057303,10963.890102336152,10577.58071117467,10511.493570912839,10800.393860369808,10898.101197804022,10846.217940539094,10800.328977559964,10922.455962413895,10760.236271834186
57,10663.935105330824,10636.93100555659,10973.767191555511,10590.191808674921,10504.867522613462,10803.196773260963,10902.12569389431,10855.896228452386,10784.969653693171,10934.912367733912,10765.079335076605
58,10724.220940742485,10704.828728924405,11018.677843151694,10649.005088354936,10579.618596055629,10858.21615141088,10980.183306184505,10899.152669709154,10871.109596346409,10983.998098920229,10826.901101980033
59,10751.78332706565,10757.218983677441,11057.678945777572,10697.575611085767,10633.71566926441,10886.896635679157,11023.672995904524,10946.137599372545,10904.886955327163,11013.517559490978,10867.308428264521
60,10757.93051623633,10744.419248512475,11082.224441773062,10690.498223648803,10620.685603014028,10871.971473390311,11043.52656501548,10932.909476576137,10884.525987939662,11003.073249915667,10863.176478602196
61,10820.12805746762,10790.956852174711,11143.794321453768,10784.74516284431,10688.44148119619,10928.497029486189,11108.076825255897,11030.691103292795,10950.97642862308,11091.653199934046,10933.79604617286
62,10786.570277574108,10735.103065742602,11112.71749704617,10773.928658510958,10649.086292916127,10902.044164669327,11076.016105727305,10998.578440409896,10925.705867352233,11051.863147619331,10901.161351756804
63,10695.298572397027,10641.809230530584,11030.035919214217,10688.141215716923,10574.457706020457,10815.712631025091,10999.416533842785,10929.000156453154,10841.474548776258,10956.144519181466,10817.149103315796
64,10750.276621751158,10742.566969895104,11075.573955361517,10746.080762337098,10619.825747476463,10914.011765321644,11085.776227526914,10987.062819944158,10927.857241101248,11032.485852183914,10888.151796289922
65,10644.264516289697,10639.700746456827,10974.376060820734,10649.814267071215,10517.828314553917,10810.69768055004,10963.109994242357,10888.45929605612,10807.444074632751,10935.111584858445,10783.080653553208
66,10665.509817656144,10667.301740050414,11002.302676182619,10658.329893382628,10538.791139515106,10834.175918502931,10976.848817052038,10907.936981301602,10843.506695120806,10932.827199255125,10802.753087801942
67,10628.815270339248,10627.031081594054,11000.308301415933,10632.7633180575,10524.585686483171,10819.25979435981,10951.826974874459,10900.694372762979,10817.340647428526,10909.906924201216,10781.25323715169
68,10717.018442186347,10759.573387607075,11090.693571076677,10725.38911946255,10600.22633516777,10899.917622650566,11040.491527818263,10979.26502390972,10922.873575273012,10975.540531584134,10871.098913673612
69,10816.959308381263,10888.370810563958,11215.032660046247,10809.78466300196,10690.012148589354,11009.73532958747,11142.01065689302,11079.907316283869,11004.477406527216,11057.60908585539,10971.389938572976
70,10818.963844446454,10906.860370777671,11219.333356433466,10822.968225007418,10692.14579790933,11020.746558901,11146.410829917571,11097.29798522013,11011.245676343098,11058.39794675341,10979.437059170956
71,10794.410774436077,10872.00410081334,11205.242483679474,10819.065464762063,10692.958511978144,10994.826223712229,11143.239155191459,11097.103453849048,10971.041777779203,11037.42154107604,10962.731348727708
72,10863.263022407727,10921.727324714495,11259.11003817196,10887.815422679212,10762.538305422739,11058.665645129598,11227.701670587228,11170.067043515168,11002.65066106451,11087.50579186717,11024.10449255598
73,10799.477082841033,10962.5086112137,11218.104324312553,10931.808258164569,10743.986490852321,11008.045238992687,11242.698483776212,11149.211413201034,11044.188996647725,11096.791157107278,11019.68200571091
74,10819.331701612908,10976.200007173486,11258.061332756102,10933.63748885429,10724.844494878007,11097.161703345926,11238.49083938982,11165.49449998996,11068.05625590848,11122.221839970693,11040.350016387967
75,10801.833914091241,10943.145071792858,11255.596236995858,10867.244759537773,10700.630269665522,11111.796665018841,11218.892568182036,11144.019374236357,11023.396373229925,11097.348870550933,11016.390410330136
76,10797.149691444847,10961.492915314726,11268.723571668555,10907.331183523154,10657.875738906843,11085.80530910572,11234.81361499885,11133.366207226662,11024.802665819387,11094.63327614785,11016.599417415659
77,10808.989216321008,10913.212579861518,11262.124181050105,10915.445082247788,10673.930499155242,11067.021426143523,11237.122263910938,11142.500369693318,11008.049358621549,11091.544363409364,11011.993934041433
78,10819.220345112837,10948.896552461347,11275.680118391614,10929.742069532394,10681.376207490648,11091.015956107547,11233.611401272236,11158.339613729531,11018.502407817423,11109.16619057623,11026.555086249182
79,10818.47635724847,10999.69424937799,11343.063892775615,10949.480793235272,10731.55659916362,11163.081521608297,11303.051285354464,11211.364805900208,10968.976307728037,11143.80624604138,11063.255205843336
80,10684.595639285248,10871.766940216454,11197.46028911653,10842.976375236647,10606.489610151191,11016.251974356835,11185.385164667636,11088.129665799614,10824.972654275853,11017.98305365639,10933.60113667624
81,10620.753905659985,10836.012012776073,11148.877157440156,10742.519031439842,10532.17032209107,10969.811744721252,11166.340581664595,11013.272317066627,10781.059018583002,10953.711038377116,10876.452712981973
82,10681.586138412602,10901.090822830973,11178.523243813093,10824.867635730252,10596.591501199719,11026.421962521457,11234.69511783322,11080.04670162681,10837.445907465157,11024.641084548075,10938.591011598135
83,10646.904296367464,10800.629435258836,11103.232185815974,10738.29250859325,10517.658392563568,10941.432607339006,11177.167222020535,11010.144299867477,10794.40209444015,10978.506231649066,10870.836927391532
84,10614.829741556177,10709.054727765833,11027.362025910232,10696.681879814556,10488.81709597871,10884.827326678214,11124.824959993894,10948.398404110816,10728.248536313235,10939.57469537,10816.261939349166
85,10629.77382268014,10682.357212492296,11040.288196017937,10683.895208024971,10475.842916616557,10933.7817059423,11116.042423503359,10959.300621969807,10739.004970055385,10935.518909423885,10819.580598672663
86,10674.259038640957,10722.591489606157,11082.218590791827,10741.725127210104,10531.248784875563,10970.584158628675,11173.140177434905,10977.252424992002,10757.356730479232,10949.49102026245,10857.986754292187
87,10680.948365336366,10657.913085755066,11068.183827234625,10739.834221566756,10521.357017663348,10950.020960636099,11162.421403785354,10979.567712017957,10730.374187385787,10967.426022572286,10845.804680395364
88,10792.26446504499,10778.956502054141,11210.260091305086,10834.362235664044,10641.331194738399,11081.539114026875,11277.055730314438,11113.435077575452,10830.872831060038,11074.952685161004,10963.502992694446
89,10617.141682983427,10674.308870428367,11099.32581208677,10678.880553536514,10535.229280389463,10947.501173348372,11145.1287309975,10994.08693455474,10736.872874711278,10939.990475277511,10836.846638831394
90,10616.861407994524,10674.498873310346,11090.639711356527,10677.090629042956,10562.353140478013,10958.565253054296,11177.014096283694,10995.690659973041,10720.856432929895,10943.790512971449,10841.736071739473
91,10523.53336045917,10561.759553273667,10989.647349642617,10544.317004140588,10454.954295171261,10862.55335115823,11052.445091301704,10871.140823371363,10647.786814241545,10814.486548198107,10732.262419095827
92,10640.61377126964,10695.941354101424,11102.001508448671,10646.692191608108,10552.704654260577,10977.375152551354,11143.433265350062,10975.99997335622,10779.159776964438,10907.260570671948,10842.118221858243
93,10543.7518722563,10602.811871062102,10977.33856455072,10531.246725049068,10422.513822801768,10867.378216609506,11012.324849191538,10845.889223763446,10658.059287055352,10757.401698693864,10721.871613103367
94,10515.0172044563,10582.122102294275,10969.996109572174,10476.499859217955,10414.53158638444,10870.880378399926,11002.584295498456,10839.915149951521,10654.903819232477,10717.271040606032,10704.372154561355
95,10483.614868191142,10535.167365179797,10910.978049112044,10570.061564112577,10356.778929927546,10798.162620628782,10985.344405076032,10780.468957271321,10617.841169560406,10672.918587380966,10671.13365164406
96,10524.614660688483,10554.010129221744,10984.839903309896,10639.427904021377,10377.277907847923,10868.468905898377,11016.8588051004,10803.083652964631,10656.98856359524,10734.451923618642,10716.002235626673
97,10516.71698604866,10565.542168900754,10974.890346960361,10620.227205394589,10371.515568768731,10849.158078534596,11013.962953504311,10787.1194506558,10658.855368734496,10707.67618654092,10706.56643140432
98,10635.477984090145,10659.368705480389,11105.827697937568,10735.704475695446,10512.81172586621,10978.465023954157,11143.450126394784,10900.259236185258,10771.829388053995,10821.048215530607,10826.424257918856
99,10717.878782551716,10748.830050630786,11226.505781758953,10824.598538054068,10590.939735595819,11102.884085920276,11213.332442897237,10983.178265666193,10877.77203947207,10913.045600001988,10919.89653225491
100,10719.504350228128,10737.979796075186,11208.925387563639,10819.674073911037,10568.244768265115,11091.709598829642,11193.018205783159,10962.56992836071,10859.18997911864,10895.053319653405,10905.586940778867
101,10741.112599963022,10764.030698787976,11240.190727426158,10840.071584441132,10597.993993378972,11130.90085637498,11216.580004007455,10981.286926338445,10888.799590646808,10929.654153513595,10933.062113487855
102,10685.072432166413,10686.358871134085,11217.466383133853,10808.629313861757,10569.128558689798,11114.858714944972,11147.487607180621,10917.104033542004,10832.927725749325,10903.49511166635,10888.25287520692
103,10658.084700355925,10674.194897280406,11221.58355766148,10806.110594666887,10572.410943379537,11118.548898058683,11167.254643974258,10928.249564755759,10819.874341873363,10900.927846888173,10886.723998889447
104,10673.636198125489,10691.884964957622,11278.51169700035,10865.37308367825,10582.64042100021,11144.004812715779,11188.567980150217,10984.255427980006,10837.784858776859,10953.610952102672,10920.027039648743
105,10642.612498586901,10695.77480464847,11236.410640838541,10865.92984012726,10541.906405392689,11122.247577725055,11173.557857092674,10954.467041298978,10847.300013710956,10919.491166757867,10899.96978461794
106,10694.512907305283,10805.495876851011,11317.572557515081,10917.723991295612,10622.439137293606,11184.490352698693,11251.397488865063,11003.702475998658,10920.833280652967,10948.623049709375,10966.679111818536
107,10696.26285225772,10839.375983093134,11301.980031789457,10912.890184337126,10634.296461688498,11229.875283333538,11262.200234174967,10994.575556933569,10973.340093736106,10967.022971459011,10981.181965280313
108,10729.463689882325,10887.003790898152,11364.9365645779,10961.479817881676,10663.076867418347,11281.632431155751,11312.976440089147,11018.330644853335,11009.097536898009,11015.26181453864,11024.325959819329
109,10733.328568522937,10881.00176184716,11327.801127778466,10957.415886061237,10665.286673817227,11264.661759969442,11311.606789063366,11001.532904413038,11018.483397539063,11015.612911298533,11017.673178031047
110,10696.0997536739,10819.658790890064,11264.979817737198,10928.45150585604,10618.981882629054,11233.696235482079,11300.472364515108,10940.369944871529,10958.233174948027,11038.469139513729,10979.941261011674
111,10654.321689506964,10748.358528668417,11193.847944803094,10860.225850033476,10557.543691272693,11207.026343144553,11258.511983837965,10879.942329048863,10884.524113081334,11010.995677425984,10925.529815082333
112,10629.25090300976,10720.602759786043,11139.96611314575,10861.30194330368,10523.369951523295,11185.953415817803,11238.179447141567,10832.91007020443,10866.950947118732,10967.689836317704,10896.617538736875
113,10604.948357484069,10698.175175991553,11113.777390589104,10826.976740302167,10492.104182257803,11130.212070312089,11209.709435900173,10822.215266469972,10831.978059001849,10935.393301525124,10866.548997983391
114,10623.249443841418,10739.056960983504,11179.039718002405,10895.131831258355,10550.9561266547,11180.7241703019,11239.45633855106,10862.91528161497,10872.350151086504,10960.141415166148,10910.302143746096
115,10623.552878366156,10711.79135479037,11154.457405979527,10841.476412320957,10540.00319702644,11168.382975642235,11211.139422146218,10840.246767088345,10819.065816133985,10942.144889348392,10885.226111884262
116,10699.95254870392,10790.91977057539,11251.06570173037,10909.681942249752,10607.751451012502,11261.326390811171,11288.11552386669,10917.998498948704,10895.506184262085,11013.215441615805,10963.553345377637
117,10714.300510735397,10820.124014076335,11261.673079510003,10919.773427311993,10637.413100236461,11299.654223458823,11324.523505135166,10929.678769559929,10926.14385139703,11036.502302552368,10986.97867839735
118,10669.958570262528,10792.646595654942,11239.045963952045,10924.49327524912,10596.02307654869,11264.533378117821,11293.917020860425,10923.395936258752,10901.324607190012,11028.170313462771,10963.35087375571
119,10772.719556919817,10909.916730121238,11396.550305653536,11030.693129090785,10740.904014910358,11419.73328536638,11398.068525552197,11061.907045725364,11035.222621195537,11144.551546496312,11091.026676103153
120,10404.756303807828,10579.32138587844,10959.660742136546,10737.664405076746,10393.033012904036,11018.672905290156,11049.618964943405,10696.400253337057,10708.574073467107,10754.652756029554,10730.235480287087
121,10220.21807147265,10430.646061074549,10784.786744764624,10609.952701549482,10217.364579280478,10831.05139144674,10866.294293785393,10551.426445259613,10570.537785745231,10559.101280879397,10564.137935525814
122,10358.829600329014,10556.771643677475,10936.161040704723,10725.537846558444,10384.496897863832,11004.687956172294,11046.49028698194,10696.30588904527,10698.733338451613,10681.723762190126,10708.973826197474
123,10544.110431561448,10744.16204564214,11128.501716895296,10910.724593102213,10551.048886752234,11221.66232522552,11245.79618208631,10869.143010488042,10864.615018924602,10910.661871781154,10899.042608245896
124,10668.160922670559,10890.424535870452,11301.845992112598,11036.58262977068,10704.87289592672,11363.8932141722,11357.490518135592,11018.978001887324,11018.913497822881,11025.237487481572,11038.639969585058
125,10680.367310428775,10902.229408716488,11322.311565653315,11042.276445733798,10706.257632098816,11365.898209296307,11375.289423162456,11032.41278788297,11015.666015848643,11044.340803406636,11048.704960222822
126,10637.567897676458,10838.069855279506,11250.497140098501,11022.43345419415,10661.570722716242,11321.263938669732,11339.242874784823,10958.796003126661,10955.221962880507,10978.995417807184,10996.365926723374
127,10664.750005711881,10887.949586385083,11299.190766733778,11067.214415039143,10696.16549958428,11348.252192216394,11351.653423190945,11006.834644605944,11015.847601089143,10982.372935735164,11032.023107029177
128,10656.935833250627,10867.355771595576,11299.103895333621,11044.576297021364,10683.278909405142,11306.151545569695,11329.634334806926,10992.519849474711,10991.333880470038,10958.925212922126,11012.981552984982
129,10800.360148492377,11013.01060104374,11452.310541064415,11148.522738862805,10833.738911028851,11454.873770748916,11469.089764825761,11160.923809905296,11128.730725930887,11141.999200172842,11160.356021207588
130,10849.299345354444,11060.350211852372,11502.223746301033,11182.69957328754,10890.612517904312,11510.207120494693,11512.647315146676,11217.799101006774,11175.729776891483,11200.530576102847,11210.209928434218
131,10914.812003198913,11112.072004415275,11580.801942388927,11236.139128730916,10964.265877326487,11586.605267136862,11556.24538375499,11294.593719899462,11239.099791175495,11245.904623222537,11273.053974124985
132,10937.859836708474,11124.502675954609,11606.17461204236,11264.621511883683,10991.994621234864,11605.597533133374,11563.732519929961,11312.234435222495,11241.990236712749,11265.469348945831,11291.41773317684
133,11036.029272936412,11180.195161577672,11711.726247103883,11327.276059117132,11055.66445168486,11709.358771198727,11674.063392584576,11417.34788243106,11327.067661727026,11395.471995435499,11383.420089579686
134,11014.024331533545,11179.820746282414,11713.903331850983,11316.333340297622,11060.12900926874,11677.48886133927,11649.499607049762,11400.322566966324,11329.559221959144,11357.735489828447,11369.881650637626
135,11024.443991902755,11196.340151072782,11719.298009537979,11319.065895008154,11059.46160424292,11680.484758906005,11667.375202762896,11426.828961404408,11344.180529824844,11384.44285022934,11382.192195489206
136,11030.083866383473,11210.698529154064,11713.639599281656,11355.339302701412,11065.707326664848,11661.574418857257,11683.13859598315,11421.33797635982,11361.9295939235,11379.078220276673,11388.252742958586
137,11049.08075359547,11246.577339880161,11762.481707700552,11392.363951605097,11133.256888848922,11696.004928828972,11685.175915515225,11441.256961556966,11372.964323296439,11407.35064602133,11418.651341684914
138,10998.86900621665,11189.223079068715,11698.098696208035,11357.143844760794,11092.704725680547,11599.446287253939,11637.960819074127,11361.089941704278,11324.98947129591,11331.677669253917,11359.12035405169
139,11011.136312384759,11225.74259237217,11735.037244932939,11395.648945377268,11134.021601645227,11641.789127271213,11658.479346843662,11398.33176662491,11346.746321021508,11353.385664894984,11390.031892336865
140,10991.418000568818,11186.84535038694,11703.969359765486,11359.592094629916,11092.95752261801,11606.50399243013,11626.135563207932,11350.387602429977,11277.166582311023,11363.956555095985,11355.893262344422
141,10976.74364974573,11156.649539921546,11666.506673006692,11328.858673170846,11080.134618235803,11591.249513287294,11564.175983949945,11352.133237753924,11236.161217017894,11341.206783097936,11329.381988918762
142,10988.386458877394,11138.770730938813,11661.562431371063,11328.62961672694,11054.631020652329,11541.090300522848,11542.98735471237,11310.177679557728,11315.178506763043,11269.012549490442,11315.042664961298
143,10953.685548312016,11135.864288505923,11631.085426794634,11312.001433573447,11030.126295386506,11491.81222315424,11534.63881379655,11293.310512335174,11302.416338592204,11259.616833998432,11294.455771444913
144,10940.566745641758,11151.640334394175,11605.511625434605,11302.284120073116,11034.482859331163,11449.777952086271,11534.612467796956,11278.572697447124,11308.11463548304,11244.562402266618,11285.012583995482
145,10945.863539564307,11136.723891137439,11582.681181719701,11306.73854085107,11005.00106951221,11370.398136546193,11539.086611997362,11227.81955132914,11281.491915084676,11257.072474317849,11265.287691205995
146,10865.539442400725,11073.746566178104,11527.568831216777,11247.411102037919,10947.995596533145,11343.290270608722,11492.169393346849,11183.45601811031,11207.418035031877,11170.150258175694,11205.874551364013
147,10900.408343826195,11076.858646398237,11560.012437284317,11249.9777438576,10965.053776185217,11365.93996769459,11487.537977396543,11206.410083062205,11248.98871438162,11182.438597361519,11224.362628744802
148,10892.869747346298,11077.591872910943,11559.983746103671,11263.091917809907,10977.736070576442,11387.116059617883,11498.906557594117,11193.484063079992,11245.327553431722,11189.694077998027,11228.580166646901
149,10980.982880097783,11218.487817959936,11728.519982144588,11488.80931145186,11094.088917436362,11564.57239591345,11608.626788920119,11298.985219838341,11333.223222044284,11309.99939814589,11362.62959339526
150,10967.918822749652,11193.318279042749,11702.361841401364,11457.460493646102,11086.565193131737,11575.568568051714,11604.995049344712,11307.41633795866,11352.531198968485,11294.600012262734,11354.27357965579
151,10983.028240295496,11182.721423648834,11698.083653592941,11455.816693261027,11097.521872112144,11566.539515039585,11617.900307670012,11312.772368780525,11369.586214028423,11299.47378190482,11358.344407033379
152,11020.842876477374,11151.364556329934,11710.65390121454,11440.307067778096,11087.152445632608,11504.873316601967,11632.679137124995,11254.407896107188,11342.88426291523,11314.810782018509,11345.997624220045
153,11083.527245130366,11255.695733406083,11795.154538518196,11520.896647049154,11162.822866754364,11577.89031727692,11692.879667476163,11333.623123984666,11399.856818720416,11392.783127865281,11421.513008618163
