,sac_0,sac_1,sac_2,sac_3,sac_4,sac_5,sac_6,sac_7,sac_8,sac_9,sac_10
10,9857.695151002037,9806.87260769471,9835.10371689722,9857.100692780023,9758.130235355084,9851.432370083625,9777.758306429208,9733.480307034555,9875.331410660077,9833.917939399045,9818.682273733559
11,9789.436296842028,9743.909932647864,9764.371487373672,9778.59378998764,9667.621021842542,9783.459658791398,9677.059638921932,9629.801295054225,9830.766621213035,9753.90215743276,9741.89219001071
12,9820.81319437646,9790.313254253786,9806.501972766928,9829.698265868094,9698.85064352441,9814.675477674075,9721.91241171082,9669.827200981232,9869.22776253723,9771.46708647902,9779.328727017204
13,9898.838237149943,9807.063871717968,9913.556347447782,9888.282071520727,9793.112209567124,9931.295232437173,9777.243551026204,9761.927125754544,9876.117773369777,9883.874174762197,9853.131059475345
14,9834.096948446782,9753.541184226007,9832.69328692786,9836.790055094665,9721.53292596615,9822.617753933439,9697.451854822928,9683.515680904464,9828.819351492828,9789.316077893207,9780.037511970835
15,9944.906331582744,9872.363261235758,9929.556535538915,9951.845753705657,9882.498488667527,9950.30495169639,9806.355870057745,9784.931336463394,9921.691128833449,9911.548934605513,9895.60025923871
16,9895.32022339158,9807.945677593714,9772.241654110288,9914.100487475293,9781.866238309343,9855.644639036947,9767.867654707687,9643.233029839845,9911.531902812872,9841.204924342277,9819.095643161983
17,9934.5174600187,9852.76085573512,9808.277219625263,9938.219883374542,9842.5464783341,9938.223893501417,9785.617610691334,9728.485620590785,9936.309953763639,9913.82157066116,9867.878054629608
18,10050.993884684747,10007.464543902306,9972.088871192853,10054.591044673178,10043.02632469184,10095.980421337035,9907.229974225454,9913.717952164452,10057.35401831553,10087.540801733081,10018.998783692048
19,10050.776020967744,10004.523340544541,9992.583765269961,10046.564184668181,10033.194465691951,10073.140270059628,9902.834809101216,9897.491708247962,10072.309916170841,10069.854161523299,10014.327264224532
20,9918.421617296939,9906.416157070686,9821.371373859998,9928.217530128552,9920.672807443936,9964.362762491031,9778.23440048895,9693.849318104016,9955.470996328004,9833.1231269487,9872.014009016082
21,9978.108137658171,10029.748537463462,9892.127260679728,9967.065689088222,10028.398839503752,10046.924086935927,9842.681576751498,9802.042049036738,9989.085709314204,9911.820403546968,9948.800228997867
22,10030.966952981733,10053.225194951061,9936.826597928626,9992.73321827647,10072.116353687796,10079.707621360232,9859.413582433788,9888.96648631517,10018.492864994563,9992.34436031973,9992.479323324917
23,9968.88363890589,9893.408168268157,9797.099235572514,9874.675851186928,9991.009220345692,9987.942438964506,9734.257242230948,9802.077600060615,9922.216369746782,9887.960496537387,9885.953026181942
24,9883.458183954812,9855.121295295387,9657.068792890419,9796.217679616628,9903.161489466096,9939.050046143491,9698.599227959223,9689.448931627945,9851.500072211484,9725.181102789493,9799.880682195497
25,9868.848179673485,9868.880682987005,9652.283871511625,9812.309537782266,9903.3537729764,9931.500835442504,9685.170979163617,9664.770840917345,9844.13084857476,9697.320989694557,9792.857053872358
26,9821.221532195736,9782.123711233839,9580.868878308702,9762.069485250755,9814.147221995034,9895.330506304537,9648.228369141769,9569.494974937705,9808.941001257495,9630.120099841208,9731.254578046679
27,9672.599906977273,9674.194061972823,9447.388470684584,9644.37070155506,9616.7396098689,9823.315310197839,9595.824666638566,9406.388962035926,9732.099026690805,9393.706113086697,9600.662682970846
28,9821.534032119444,9846.08593018177,9606.600933022384,9807.656687597491,9774.420879844016,10003.348411648236,9746.144072282621,9575.370916144142,9908.609225941756,9584.605073461833,9767.437616224368
29,9902.866709569473,9940.598621889942,9764.083460845164,9921.7658606829,9891.12922051806,10123.966988783997,9838.404471678723,9717.494463427853,9996.546616442065,9732.492070817145,9882.934848465531
30,10024.969932758664,10080.367760026147,9983.901381897045,10057.80996836907,10024.046489242579,10256.089607530905,9990.82569015774,9872.918401548905,10067.118037361663,9894.983622207214,10025.303089109993
31,10006.806718362426,10126.454976231336,9994.131935723237,10064.500898355996,10004.478810763974,10174.213776321336,9938.698500303148,9903.656886386056,10028.371572778608,9882.395246652812,10012.370932187892
32,9998.310195794966,10127.920228259816,9991.959486115646,10081.894834507857,9985.644333778642,10173.052202053927,9939.883913942676,9909.990643192346,10032.181087201174,9860.100398680568,10010.093732352761
33,10111.767829022805,10256.449640611361,10147.49464663656,10201.90806222238,10111.298004472983,10287.572887996283,10073.53646832994,10009.049023707583,10128.706475230985,9994.350424430964,10132.213346266184
34,10029.30528412054,10144.184225426008,10078.757354741392,10105.609357706484,10009.6636075533,10166.121457048837,9938.375675328287,9945.897983166093,10043.665169442082,9867.52764010461,10032.910775463764
35,10062.638641824095,10202.046198514652,10091.568203528783,10161.859369962725,10040.83060802182,10218.701018443535,9986.59645357118,9977.949057984653,10067.285741159478,9890.949733175616,10070.042502618653
36,10166.10205322797,10329.748696062781,10193.665335522757,10287.031101792723,10165.117352503112,10319.744585527476,10119.377992208756,10101.29206274923,10178.593168376025,10021.268300359827,10188.194064833066
37,10138.57271718372,10272.006358414506,10155.42042494334,10237.207537976716,10145.591641802885,10288.805284754631,10084.898321141456,10032.093826359083,10139.472839253702,10010.016417819725,10150.408536964978
38,10069.126443408604,10209.45700178857,10087.042532358446,10168.349176968306,10082.995211371315,10198.020353238264,10011.03113581388,9929.90101062579,10070.248704943815,9951.2107221842,10077.73822927012
39,10251.49271776565,10383.780854177168,10277.45726461563,10372.47389757567,10289.40891844807,10431.639349344276,10235.720867526239,10114.73664630784,10268.673961510816,10180.573272852283,10280.595775012363
40,10246.615210285825,10387.710039987627,10305.430291691628,10385.866026268292,10304.85522247864,10455.810309406328,10249.25470055551,10153.712149640043,10294.737158831069,10175.35933411511,10295.935044326008
41,10268.354053821922,10400.70372542846,10369.423752084986,10444.099059550583,10337.54091081491,10485.119268714298,10275.373904474402,10175.000437938295,10296.252082851912,10213.690663834719,10326.555785951448
42,10292.917239629447,10422.785700189872,10390.764136655629,10472.901771913868,10394.842259467268,10513.553049759434,10309.579246089765,10179.87391971704,10313.632817755577,10256.472531974967,10354.732267315285
43,10342.3563678247,10452.364441554388,10485.771052336206,10506.299906408718,10426.625865185577,10541.8623908158,10362.130213436549,10248.951976361259,10362.500234258257,10259.34214703111,10398.820459521257
44,10321.32505590473,10431.71840507715,10427.188745085925,10450.644129840719,10381.855996018368,10486.110353910082,10285.087640831425,10205.274762759493,10336.414594842354,10186.048767771777,10351.166845204203
45,10348.450326706066,10477.32168527248,10458.130188726504,10476.7598074619,10402.431963305571,10514.160664700734,10351.141439987523,10221.813764283566,10357.8526529766,10191.533850149775,10379.95963435707
46,10340.66360743186,10475.537842769429,10455.2686103793,10458.656246243332,10391.31100270195,10498.305040480547,10374.50472618223,10212.899549304135,10355.777960144418,10213.569416797141,10377.649400243434
47,10439.161163071605,10587.430381609862,10593.676451056152,10582.377970405636,10498.975649168771,10648.935149808076,10500.03363110569,10333.669611014895,10475.695407708965,10360.872777377608,10502.082819232726
48,10458.37914066837,10599.872517444966,10630.957938957159,10597.232601525582,10507.022441255283,10652.53897043064,10497.86352309602,10356.795383343644,10493.93296408412,10381.789047162478,10517.638452796828
49,10465.091983873574,10605.059014587094,10638.913947237075,10603.233253816936,10534.18472884776,10702.887819605763,10490.400682554291,10404.414227336778,10496.23802990607,10360.975837170838,10530.139952493619
50,10516.062258973592,10655.774272145916,10716.10841820126,10663.105238583785,10570.465245159661,10751.250364189164,10539.89988410779,10462.572504627504,10538.215395606505,10361.268860907014,10577.472244250219
51,10595.513331265845,10740.203022069732,10845.748198932091,10749.539586848754,10643.16638433641,10798.75464358536,10639.326502893948,10532.899490493537,10600.617529172498,10468.33304288285,10661.410173248103
52,10673.925187387993,10806.509375913916,10941.220403314135,10781.255916277607,10737.465822258202,10837.906110277525,10736.554109370918,10562.893225491816,10681.79499495012,10627.350311587732,10738.687545682997
53,10696.940228436184,10798.686219434132,10964.501547963875,10793.8879545625,10747.452601715495,10843.775717398168,10741.938341682377,10574.66840452375,10684.893221676752,10614.759368691837,10746.150360608506
54,10665.820883519247,10767.974044000834,10922.157934340215,10768.562863566642,10732.863969379237,10860.47083951473,10699.799719632425,10568.567730489392,10681.769133340073,10548.399305219222,10721.6386423002
55,10605.780797214287,10729.349530317106,10835.112264138517,10721.928737011485,10694.147927694079,10834.746355179994,10619.201340531006,10502.847484149432,10680.749211388054,10503.949463636483,10672.781311126044
56,10618.649821405117,10730.688014600415,10849.1405348129,10755.280648035116,10694.301778899413,10834.620118002162,10626.420823615073,10533.657161556801,10669.415995535397,10477.611246178803,10678.978614264119
57,10630.222203756708,10759.525701338636,10851.81456220016,10769.236635473708,10735.425576255824,10837.079521349035,10627.612698861818,10552.812164316238,10668.721349360527,10484.025791585615,10691.647620449829
58,10666.11753523954,10797.140050842007,10889.907565184252,10835.393376014015,10717.527245104704,10921.372202470988,10690.18435459907,10635.891875173118,10738.281333224766,10543.076672109013,10743.489220996145
59,10700.25479847266,10852.69984330288,10876.762052015585,10873.365038919157,10789.763538411857,10991.179930128863,10729.723045312881,10701.61829544362,10779.066538479767,10591.07697870316,10788.551005919044
60,10690.496004784149,10842.843361416373,10840.467641535903,10866.72077421977,10769.350199102946,10954.908268254472,10728.947474445466,10688.985972842705,10765.644675377116,10582.350781551917,10773.071515353082
61,10768.937882982704,10940.522351862443,10886.746897065434,10941.609697001339,10832.158263907768,11017.037069679684,10805.335430487306,10750.562527116599,10830.155465425652,10690.410685949868,10846.34762714788
62,10723.604232283316,10905.17770276728,10846.692785098552,10936.993543668246,10787.194689503836,11019.205487957222,10722.95812932285,10738.747958567987,10812.416891801404,10633.866348531415,10812.685776950211
63,10629.840112998676,10812.826677809051,10778.458519605229,10846.472561149769,10744.93760404941,10927.165693491343,10628.458824902855,10651.198354712637,10728.81516842713,10534.265143986437,10728.243866113253
64,10699.461645992182,10870.846994438198,10836.771531359815,10916.243327701302,10809.424183779842,11033.93691250592,10697.605347019515,10724.104352679386,10769.06805370004,10569.381412078383,10792.684376125459
65,10599.7075029504,10773.53739383376,10711.925266238022,10798.687200284736,10761.329168854096,10905.678091131353,10584.654913821469,10594.364434728494,10662.283996089742,10409.920425362268,10680.208839329434
66,10613.319248054666,10784.145227806373,10743.138975966907,10818.377037564764,10768.160813321882,10904.58790344443,10596.681293864202,10624.807936373187,10682.307366818834,10428.353509275672,10696.38793124909
67,10590.943129299156,10748.112819921402,10727.946700984761,10809.47050003237,10752.864331422486,10886.88586387543,10573.962458445585,10612.530022350535,10662.073359234008,10457.37045346519,10682.215963903092
68,10676.503208871543,10831.004858124172,10836.374028944374,10913.226568307437,10854.785692691396,10992.963086771384,10684.442474584885,10724.330273796528,10746.279470804566,10558.935031349605,10781.884469424589
69,10760.877698224003,10868.925880880272,10922.308959424327,11026.050815059514,10909.530985605048,11096.902823585158,10858.993763912233,10813.774540573353,10812.206062723744,10732.454452944381,10880.202598293203
70,10770.712234746017,10879.06700247268,10916.406047330367,11025.65549610984,10889.30428516351,11126.551574458981,10881.141274496882,10833.563231331897,10834.796226756733,10766.765796481986,10892.39631693489
71,10757.26905306852,10888.917056366978,10920.322015155905,10986.35943838044,10910.56198736843,11083.466250047306,10844.75420650984,10803.131991700413,10817.883966064053,10707.246806451547,10871.991277111341
72,10825.636435659475,10946.537227821453,10989.797563257254,11007.404170280624,10963.417441342512,11135.373710145186,10900.147717618745,10845.862306475525,10887.809570068726,10765.877506769728,10926.786364943924
73,10892.927142356537,10947.07398406825,11027.350008282678,10999.060940384032,11004.707082080733,11149.965649024172,10975.986279794113,10788.741824208362,10988.171805845917,10886.924253486563,10966.090896953137
74,10931.195256043025,10915.124393588892,10981.659618512913,10989.087981135965,10926.65909849912,11180.440815296935,11031.973783957332,10773.044001068263,11025.585057300264,10978.947345745133,10973.371735114786
75,10901.106479214686,10862.337810907207,10932.445571969543,10949.799101450077,10893.395379184614,11137.432573395163,11014.059515575422,10740.019544921008,10929.792680102742,10908.004421346319,10926.839307806682
76,10903.787285479759,10878.115160535861,10963.931474330366,10951.71858974698,10909.536899436023,11138.610552219261,11003.454597323578,10780.327926406108,10953.978440857129,10929.426885737721,10941.288781207279
77,10906.029914422023,10897.650923922276,10960.033942791892,10953.714299047691,10907.520086433404,11126.941801867688,10960.573669556386,10782.968447746274,10961.13652450313,10909.272929440494,10936.584253973127
78,10937.262632221256,10921.571609456007,11007.06734707862,10951.51282783833,10802.932837286817,11123.177773885205,11002.426151843174,10790.81135633498,10969.024291909162,10923.203045575116,10942.898987342869
79,10968.443826581104,10980.676954472876,11101.484908621664,10874.458202130596,10875.41814753037,11040.841557715215,11071.234353001872,10753.770448204572,11016.744753584871,10952.909685061964,10963.598283690511
80,10867.36226646099,10844.954743245755,10947.605516093121,10714.867409995373,10819.137450502703,10865.844287705551,10938.22540511011,10593.81715211052,10912.036491621666,10829.056369581316,10833.29070924271
81,10784.930312051918,10809.204153530103,10910.58724804601,10626.9881475794,10814.859023449719,10821.298368213993,10907.222941223072,10545.251332286236,10867.399619549187,10783.008793822062,10787.074993975171
82,10855.435679649658,10906.060007956947,10951.408715506252,10660.13230720906,10879.080494223348,10903.580730762254,10984.040385599219,10618.548371229092,10937.901357467854,10876.418842798827,10857.260689240251
83,10803.39869327244,10860.496959907141,10878.156358512806,10611.342936307667,10841.395169954523,10855.048305778959,10884.035326206635,10551.45838487291,10843.182173813217,10783.836852229944,10791.235116085623
84,10740.446954491032,10851.878225036698,10829.743865078575,10543.328619115322,10804.659940504693,10814.62087454356,10784.907011898056,10532.234116527507,10792.086855303767,10699.817104480398,10739.372356697962
85,10744.778134036897,10851.399160370034,10855.259540098252,10529.823950736025,10818.161680357754,10769.736360215447,10744.672583211184,10520.366484835607,10786.584368889082,10682.587449118795,10730.336971186909
86,10753.18004152363,10861.63292117386,10900.712522401658,10569.806415566345,10898.527136396953,10819.614530315619,10757.127164586193,10569.938730257949,10837.397828747082,10713.076575643454,10768.101386661274
87,10757.005009052897,10893.562284942522,10881.913273904656,10552.464696215771,10877.197225848327,10834.241771135195,10729.887862893296,10592.376608571369,10829.01902413347,10665.677328578713,10761.33450852762
88,10866.31969311207,11001.777115511548,11003.554890177977,10672.502040797759,10981.063230896518,10938.314122886712,10882.2387215549,10703.260490720788,10947.88315291171,10826.263622152614,10882.31770807226
89,10752.490128645968,10839.715400877214,10888.876563918477,10537.690696415479,10931.832905421223,10745.02310520997,10751.255424393721,10523.459417067015,10836.475154777943,10706.772227645532,10751.359102437254
90,10747.910043199638,10854.086759148378,10924.555390083937,10494.968615585778,10957.183090264612,10727.050286480036,10759.132740064158,10527.225880606653,10837.35825293229,10687.897065634967,10751.736812400046
91,10639.408293271526,10742.828396537016,10772.756679987348,10388.237732615438,10831.255211863929,10631.467963852941,10628.623545703858,10414.05774916488,10737.85548579742,10554.701828616908,10634.119288741127
92,10743.962854854048,10847.876999311846,10892.32259289056,10578.657206630098,10908.50553667281,10807.97048896466,10703.821074625093,10557.958696295314,10838.238838573088,10605.50186252657,10748.48161513441
93,10635.65407341575,10658.99130941623,10742.771886616705,10481.257806090123,10783.682589205653,10667.284746630627,10610.19875316615,10412.402121285568,10730.439161583456,10491.46680383697,10621.414925124724
94,10637.862066735013,10629.414208995371,10664.60175928859,10436.220045098222,10715.70487646263,10646.928824861641,10628.677876191094,10368.585165535209,10764.028207800138,10579.026194466107,10607.1049225434
95,10611.126885575648,10582.326638702163,10585.160143509396,10464.24548533276,10671.038447585217,10742.850766263235,10571.537326135063,10436.583629287663,10735.577610162583,10466.681611578015,10586.712854413174
96,10648.783754353695,10610.578405694729,10611.67280049236,10544.791006042724,10673.86106531769,10789.961238229374,10576.863826016252,10474.952388206026,10775.002126168916,10476.65441544253,10618.31210259643
97,10639.289064990295,10573.765336734328,10592.373898429647,10580.585681769782,10722.432350525487,10783.842426730902,10567.56977156029,10461.773530422686,10757.13260893005,10485.921991453295,10616.468666154677
98,10747.666066855598,10682.3287462042,10663.595016391648,10705.118311721802,10873.711540251188,10927.77084070061,10685.411021918848,10570.128827541053,10893.081016928507,10610.409635965598,10735.922102447905
99,10857.644825214757,10731.326796225709,10764.08711595453,10802.473625630611,10954.59222926088,10999.629943281561,10785.137125314333,10639.09049876015,10990.712652848988,10714.813148752559,10823.950796124407
100,10840.267207700967,10736.171630418234,10762.629628448578,10807.549906257582,10901.516027256326,11034.502624307437,10737.971104212616,10661.71969723645,10974.315677190712,10683.98065196851,10814.06241549974
101,10857.938384268688,10750.376019309768,10787.011982357482,10826.025901142884,10909.405000075216,11042.065454405913,10762.624247695103,10671.150173593158,11008.765987412826,10700.947909884208,10831.631106014525
102,10819.43270643248,10699.278454269497,10709.64511666348,10783.668801476606,10876.205880477653,10968.560811620826,10731.778319801268,10603.116202070487,10991.521083206917,10657.379946899988,10784.05873229192
103,10819.546074007307,10697.394905948237,10726.722396890613,10740.742726667975,10910.47071612496,10934.314987281512,10730.817851329677,10584.071132869978,10996.200189790756,10682.9204765648,10782.320145747583
104,10834.743295487635,10732.687474993923,10790.17006339559,10768.670280836268,10891.128751389793,10958.948513076226,10752.84634433952,10604.53589316118,11062.195772025541,10699.575367895062,10809.550175660075
105,10793.066512293,10684.00640685354,10814.242584259342,10786.178595178915,10910.297807428502,10930.474344802644,10665.00464885504,10585.621768293526,11031.423313032828,10655.04440625885,10785.536038725619
106,10858.442739301701,10660.492874096213,10964.425602320525,10890.460763220348,11002.835585655459,10884.237262939601,10761.786275207985,10615.756931418658,11096.985537448722,10732.098404948223,10846.752197655744
107,10866.134644769285,10694.671394782876,11005.906580212917,10911.056841781927,11031.7817099008,10922.666909556867,10718.746315071812,10651.660606645899,11085.77110201868,10719.053415170585,10860.744951991166
108,10900.836234837869,10720.461589757697,11060.689101667309,10952.066560851788,11069.156013714488,10937.061941730646,10747.012089346821,10675.737341213518,11133.522977514873,10755.85437111232,10895.239822174733
109,10880.529089816255,10700.143923497655,11058.613864239938,10958.628381259263,11014.284710059503,10931.005561442353,10740.484342919204,10665.090011136639,11142.143802432,10752.563964539164,10884.348765134197
110,10844.70200379216,10728.153512343679,11058.171104153244,10898.291492013976,10938.850282342362,10891.002212118641,10657.216938671772,10610.478358876926,11089.371555817117,10701.873289298055,10841.811074942792
111,10803.526817416097,10711.393473731809,11024.470107061024,10776.108403241156,10839.758193209806,10805.992556435034,10596.13213815593,10532.897794751296,11027.041042559658,10664.136278572021,10778.145680513382
112,10781.097391913409,10646.356248538912,11040.594639572295,10775.481806569664,10860.269453869723,10725.065169174068,10517.427195414704,10459.85459774229,10972.621589779137,10599.228158063977,10737.79962506382
113,10748.29892333265,10626.00098502175,10994.89437974777,10742.943271743177,10862.980241671989,10739.713851625216,10492.37845365145,10471.630597264204,10935.410076579834,10564.04714543413,10717.829792607215
114,10818.696013470715,10669.086555871974,11002.340109536275,10785.880546992985,10980.160905289391,10804.40222683257,10511.452338262692,10523.038115062933,10975.71990905556,10600.984707760841,10767.176142813596
115,10751.391158590826,10662.59296360151,11013.514400981996,10743.550778361452,10922.662593275792,10745.584756293643,10484.790417105152,10486.340470224464,10929.810629131656,10564.319212823691,10730.455738039014
116,10824.414799153166,10734.506283137936,11127.987180830425,10797.247860795751,11033.556870435998,10779.410541186822,10582.676641068578,10537.660431011238,11006.042060110618,10645.800249667389,10806.930291739793
117,10844.951734853317,10751.610325348349,11118.04508267073,10823.344951412197,11051.740171812886,10815.500527654367,10602.099608335726,10554.601945771645,11026.931299918471,10638.343358459932,10822.716900623764
118,10833.333624444003,10724.211275293594,11124.983681806718,10804.812772667525,11042.760520217307,10793.037074304088,10584.61378000761,10534.90341178983,11012.695346640006,10575.056993735718,10803.040848090639
119,10957.95211480261,10861.932066952593,11269.121971035094,10912.537698999538,11208.561621266866,10878.483318127175,10754.805529372625,10631.309767650955,11148.596767868577,10697.162154298083,10932.04630103741
120,10615.85869515523,10453.3601217823,10861.596496272627,10549.822654617099,10888.576770017447,10626.641294689798,10270.865976355437,10322.49872380934,10785.035984235565,10378.424028151463,10575.26807450863
121,10469.968121003829,10245.612198878182,10639.60397972554,10358.723485638766,10750.948174635212,10482.229870861624,10109.16547686149,10170.121163778897,10689.27512496169,10180.196997906365,10409.584459425158
122,10616.905847727505,10393.427529932624,10730.14620218968,10458.992850477145,10901.11037071258,10670.471563087827,10290.115690199906,10324.10450613878,10845.345238815931,10335.174076056734,10556.579387533871
123,10800.610000217685,10562.95614068919,10958.583359044787,10620.780365641682,11048.555106248152,10770.722722780969,10498.184199192177,10460.992185402021,11034.712719434492,10498.31469820821,10725.441149685937
124,10933.461451988709,10688.501315963445,11110.641088452487,10785.996465559272,11247.717337726694,10852.403466616239,10654.893259232573,10584.504254754665,11186.778342370215,10619.794215896462,10866.469119856076
125,10947.595291467396,10734.568448471415,11108.018273843694,10800.210547618239,11271.411098635495,10918.359916187112,10675.059794973311,10617.890460315304,11200.974821553295,10628.847379718567,10890.293603278382
126,10900.249390382956,10695.881172012454,11018.865766975337,10673.935540278973,11280.358971276808,10886.634488036563,10531.767699150561,10549.758438895153,11147.339194761804,10602.798449126476,10828.75891108971
127,10950.850530196498,10733.913694132463,11005.547531618866,10707.993378466113,11252.971753135136,11001.790906093942,10591.964417224086,10624.85590701181,11208.92716078558,10618.564699994728,10869.737997865921
128,10922.781019587019,10711.790871433197,10959.960992292856,10729.072441224198,11235.802507781867,10959.912982284382,10623.904385619433,10601.81635155245,11202.007114663527,10636.307518041503,10858.335618448044
129,11024.607445879958,10894.459134784647,11151.6463878916,10889.703532742305,11383.121473029963,11122.616749580526,10807.108567477213,10769.940861288307,11345.768079190135,10766.490026376505,11015.546225824117
130,11058.818998931878,10954.491030148889,11242.067286514788,10953.338224890202,11431.524802976735,11162.81214860611,10876.73164947285,10833.948380580427,11389.793925990587,10824.534330458875,11072.806077857134
131,11096.88124083296,10986.671262546715,11192.549392803217,10994.433763975694,11492.125249349661,11190.56749406492,11062.305882815464,10850.065893663981,11480.531109295911,10889.188308396613,11123.531959774513
132,11121.735549787092,11000.13500482443,11193.31371993875,11001.127311994032,11501.065348953422,11164.964440024685,11101.300582549151,10832.869338037588,11507.687423950705,10918.529099913942,11134.27278199738
133,11191.679412159163,11124.806023881778,11281.244575071185,11100.626004730058,11592.354465081282,11239.460332932069,11265.2028520394,10894.905939642931,11585.62204624065,11014.850520498805,11229.075217227732
134,11176.98866278195,11091.746286032208,11302.294134697708,11124.115376852496,11617.055312864746,11250.620830979173,11222.970071758951,10906.730724725905,11575.336072379325,10994.682669046852,11226.25401421193
135,11176.14566041173,11132.619955319642,11340.834862210973,11160.402781388579,11602.38492543649,11305.637513830645,11256.053330835652,10947.722983054959,11588.950273081857,11011.084603452719,11252.183688902323
136,11199.043850316344,11135.248456935611,11379.055150703207,11179.743115430818,11611.44202991959,11329.355968043325,11216.95784106434,10973.899307387392,11630.591061040135,11105.947446192315,11276.128422703307
137,11224.892757209163,11197.175617140112,11376.844304626824,11203.26327383776,11615.761194365248,11367.45168926948,11248.450383680805,10994.458277086087,11662.16597127651,11096.268736783968,11298.673220527595
138,11182.409128456076,11114.996443747199,11306.490500427106,11168.21058379185,11550.229771501721,11298.238131440005,11177.5462493386,10920.7485243345,11599.887078435508,11073.14741862304,11239.19038300956
139,11214.49792187138,11148.17982798922,11327.327871797213,11154.22175151248,11576.92668014355,11326.91911528026,11174.78478203169,10950.65080423537,11621.143897056032,11143.617319742323,11263.82699716595
140,11171.293590829255,11142.878252361706,11275.024747153539,11100.151493137373,11539.92434727468,11282.367250306583,11170.589297866101,10904.072619636576,11590.876560335766,11117.41506030179,11229.459321920336
141,11135.211441470587,11138.870137506134,11320.088386695848,11186.56757007223,11442.920375756212,11250.21224417628,11201.159426195516,10904.02367362346,11613.577416064525,10957.850151515077,11215.048082307587
142,11094.738030995759,11102.782844748672,11342.783557849005,11314.346277121569,11459.093511368335,11268.022532549403,11151.60626165212,10888.976377595583,11585.26864178599,10882.4292169889,11209.004725265535
143,11050.700972731538,11109.071268468975,11206.293351933282,11282.345933346121,11453.11178011682,11330.061410613147,11104.651928518459,10881.322329094513,11562.21743919951,10871.926716326841,11185.170313034921
144,11023.097027773918,11096.016452804664,11255.727072530368,11283.325374516964,11486.00395726238,11331.780913008131,11051.41172444162,10862.628944284092,11570.301163240878,10835.254108471974,11179.5546738335
145,10965.00856201661,11104.694146129907,11197.591131456178,11293.699493958993,11502.133054168486,11358.10049915002,11018.785004771544,10840.798796186293,11570.698130748122,10852.057583883547,11170.35664024697
146,10910.950751452454,11036.234586902772,11111.31166469151,11182.498385864465,11501.667461516487,11260.84496184492,10926.9841896624,10765.297926715662,11491.99665998159,10785.390015419158,11097.317660405144
147,10901.501722866515,11050.07055585525,11129.199691623038,11201.531886981174,11479.5748144592,11251.218121606944,10986.15085444004,10799.193342727081,11470.228025129198,10745.51157849453,11101.418059418298
148,10918.758202136072,11056.607112465677,11111.76287840182,11205.203763473373,11454.925404671096,11218.059076263766,10988.649192964518,10784.91332985788,11470.298277396712,10763.427059400634,11097.260429703154
149,11126.982991004776,11174.57471134157,11152.01815554039,11312.995600875809,11497.956689997616,11318.275492499857,11235.487926578418,10863.401549893422,11570.709303764701,10864.094119823012,11211.649654131956
150,11113.036153189005,11133.98647225541,11167.436924695612,11311.785025159015,11495.914069581406,11283.852375682904,11247.510534466011,10874.471199751546,11549.975665893966,10825.18936265263,11200.315778332752
151,11112.682344531027,11134.312561455008,11191.544820254541,11329.07841079046,11491.62774561424,11281.25990906292,11253.597687587187,10875.362655841385,11544.823794387878,10829.796997075411,11204.408692660005
152,11058.404790366903,11130.921710365681,11192.702839055284,11315.476652808527,11523.280245593824,11247.072277124831,11229.452965539218,10829.723249508676,11528.461816282143,10840.517169337414,11189.60137159825
153,11141.17564498015,11223.910161734977,11248.283643684812,11372.171163931236,11643.443579363937,11337.775029775887,11351.238268526464,10887.678877722616,11597.463346454633,10895.357577926325,11269.849729410103
